generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78038,48959,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
2,77984,49172,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
3,78892,49705,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
4,80743,50808,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
5,79778,50773,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
6,78291,50129,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
7,77661,49640,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
8,77973,49628,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
9,79187,49940,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
10,78572,49769,1,0.0,0.0,0.5,0.125,3.2,0.0,6.0,linear
11,98788,50695,1,0.150857,0.150857,0.5,0.125,3.2,0.0,6.0,linear
12,108203,50775,1,0.226795,0.240197,0.5,0.125,3.2,0.0,6.0,linear
13,104871,48020,1,0.252894,0.287641,0.5,0.125,3.2,0.0,6.0,linear
14,100823,44313,1,0.278888,0.341335,0.5,0.125,3.2,0.0,6.0,linear
15,99831,41211,1,0.303839,0.395947,0.5,0.125,3.2,0.0,6.0,linear
16,101278,38599,1,0.326027,0.446203,0.5,0.125,3.2,0.0,6.0,linear
17,101902,36007,1,0.344563,0.487732,0.5,0.125,3.2,0.0,6.0,linear
18,102569,33644,1,0.361334,0.522513,0.5,0.125,3.2,0.0,6.0,linear
19,102411,31972,1,0.373097,0.547125,0.5,0.125,3.2,0.0,6.0,linear
20,101994,30483,1,0.382362,0.565026,0.5,0.125,3.2,0.0,6.0,linear
21,101392,29419,1,0.390314,0.581032,0.5,0.125,3.2,0.0,6.0,linear
22,99980,28123,1,0.398449,0.596035,0.5,0.125,3.2,0.0,6.0,linear
23,98706,26889,1,0.405343,0.608208,0.5,0.125,3.2,0.0,6.0,linear
24,98154,26020,1,0.411707,0.618915,0.5,0.125,3.2,0.0,6.0,linear
25,97555,25148,1,0.417429,0.628292,0.5,0.125,3.2,0.0,6.0,linear
26,96556,24368,1,0.421069,0.634538,0.5,0.125,3.2,0.0,6.0,linear
27,95527,23781,1,0.425656,0.641862,0.5,0.125,3.2,0.0,6.0,linear
28,94534,23066,1,0.429184,0.646449,0.5,0.125,3.2,0.0,6.0,linear
29,93643,22572,1,0.431354,0.649504,0.5,0.125,3.2,0.0,6.0,linear
30,93109,22054,1,0.435072,0.655454,0.5,0.125,3.2,0.0,6.0,linear
31,92269,21741,1,0.437197,0.657961,0.5,0.125,3.2,0.0,6.0,linear
32,91228,21214,1,0.439446,0.661407,0.5,0.125,3.2,0.0,6.0,linear
33,91165,20862,1,0.443521,0.667097,0.5,0.125,3.2,0.0,6.0,linear
34,90318,20424,1,0.445642,0.670515,0.5,0.125,3.2,0.0,6.0,linear
35,89714,19969,1,0.448054,0.673309,0.5,0.125,3.2,0.0,6.0,linear
36,89033,19666,1,0.450349,0.676239,0.5,0.125,3.2,0.0,6.0,linear
37,87889,19463,1,0.452673,0.678745,0.5,0.125,3.2,0.0,6.0,linear
38,87512,19174,1,0.45519,0.681919,0.5,0.125,3.2,0.0,6.0,linear
39,87032,18836,1,0.457221,0.685102,0.5,0.125,3.2,0.0,6.0,linear
40,86535,18456,1,0.459548,0.687936,0.5,0.125,3.2,0.0,6.0,linear
41,85701,18120,1,0.459948,0.686637,0.5,0.125,3.2,0.0,6.0,linear
42,85459,18111,1,0.461676,0.688043,0.5,0.125,3.2,0.0,6.0,linear
43,84994,18033,1,0.46167,0.689432,0.5,0.125,3.2,0.0,6.0,linear
44,84793,17950,1,0.464389,0.691744,0.5,0.125,3.2,0.0,6.0,linear
45,84083,17592,1,0.466056,0.694549,0.5,0.125,3.2,0.0,6.0,linear
46,83796,17289,1,0.466656,0.694761,0.5,0.125,3.2,0.0,6.0,linear
47,83477,17251,1,0.465397,0.69123,0.5,0.125,3.2,0.0,6.0,linear
48,83046,17194,1,0.466004,0.692987,0.5,0.125,3.2,0.0,6.0,linear
49,82940,17134,1,0.468779,0.695434,0.5,0.125,3.2,0.0,6.0,linear
50,82956,17095,1,0.469606,0.697609,0.5,0.125,3.2,0.0,6.0,linear
51,82792,17052,1,0.470863,0.69997,0.5,0.125,3.2,0.0,6.0,linear
52,82997,16997,1,0.471316,0.700221,0.5,0.125,3.2,0.0,6.0,linear
53,82712,16801,1,0.471902,0.701058,0.5,0.125,3.2,0.0,6.0,linear
54,82423,16697,1,0.472925,0.701717,0.5,0.125,3.2,0.0,6.0,linear
55,81894,16512,1,0.473817,0.702962,0.5,0.125,3.2,0.0,6.0,linear
56,81971,16399,1,0.475518,0.704246,0.5,0.125,3.2,0.0,6.0,linear
57,81032,16094,1,0.477705,0.707182,0.5,0.125,3.2,0.0,6.0,linear
58,80653,15925,1,0.478811,0.706883,0.5,0.125,3.2,0.0,6.0,linear
59,80366,15910,1,0.478919,0.706686,0.5,0.125,3.2,0.0,6.0,linear
60,79656,15769,1,0.47959,0.709542,0.5,0.125,3.2,0.0,6.0,linear
61,79995,15691,1,0.481273,0.710985,0.5,0.125,3.2,0.0,6.0,linear
62,79760,15611,1,0.481106,0.709741,0.5,0.125,3.2,0.0,6.0,linear
63,79173,15529,1,0.481943,0.710928,0.5,0.125,3.2,0.0,6.0,linear
64,79290,15497,1,0.483702,0.713616,0.5,0.125,3.2,0.0,6.0,linear
65,78900,15236,1,0.483535,0.715252,0.5,0.125,3.2,0.0,6.0,linear
66,78900,14963,1,0.485709,0.717836,0.5,0.125,3.2,0.0,6.0,linear
67,78446,14835,1,0.487135,0.717079,0.5,0.125,3.2,0.0,6.0,linear
68,77342,14575,1,0.488945,0.720346,0.5,0.125,3.2,0.0,6.0,linear
69,77297,14525,1,0.490998,0.720635,0.5,0.125,3.2,0.0,6.0,linear
70,76983,14509,1,0.492409,0.722735,0.5,0.125,3.2,0.0,6.0,linear
71,76512,14340,1,0.493307,0.723797,0.5,0.125,3.2,0.0,6.0,linear
72,76731,14162,1,0.494572,0.725165,0.5,0.125,3.2,0.0,6.0,linear
73,76698,14230,1,0.495584,0.725629,0.5,0.125,3.2,0.0,6.0,linear
74,76095,13910,1,0.49727,0.729513,0.5,0.125,3.2,0.0,6.0,linear
75,75695,13734,1,0.499687,0.731273,0.5,0.125,3.2,0.0,6.0,linear
76,75196,13485,1,0.500429,0.731077,0.5,0.125,3.2,0.0,6.0,linear
77,74805,13466,1,0.500496,0.730089,0.5,0.125,3.2,0.0,6.0,linear
78,74571,13454,1,0.500832,0.731682,0.5,0.125,3.2,0.0,6.0,linear
79,74389,13378,1,0.502218,0.732792,0.5,0.125,3.2,0.0,6.0,linear
80,74085,13260,1,0.504016,0.734367,0.5,0.125,3.2,0.0,6.0,linear
81,74043,13278,1,0.504783,0.735001,0.5,0.125,3.2,0.0,6.0,linear
82,73460,12988,1,0.505218,0.735831,0.5,0.125,3.2,0.0,6.0,linear
83,73061,12841,1,0.505181,0.736754,0.5,0.125,3.2,0.0,6.0,linear
