generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78202,49074,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
2,78054,48955,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
3,79063,49772,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
4,80601,50950,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
5,79546,50518,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
6,77424,49634,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
7,76495,49090,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
8,78524,49861,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
9,79929,50526,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
10,79392,50176,1,0.0,0.0,0.5,0.3,0.5,0.0,6.0,linear
11,79705,49205,1,0.0277001,0.0277001,0.5,0.3,0.5,0.0,6.0,linear
12,81163,49260,1,0.0439469,0.0482234,0.5,0.3,0.5,0.0,6.0,linear
13,83587,50195,1,0.0504749,0.0615465,0.5,0.3,0.5,0.0,6.0,linear
14,82826,49182,1,0.0590925,0.0775586,0.5,0.3,0.5,0.0,6.0,linear
15,81198,47796,1,0.0683342,0.0954708,0.5,0.3,0.5,0.0,6.0,linear
16,80678,46936,1,0.076537,0.112848,0.5,0.3,0.5,0.0,6.0,linear
17,81814,46674,1,0.0827553,0.12673,0.5,0.3,0.5,0.0,6.0,linear
18,83225,46523,1,0.0884514,0.137897,0.5,0.3,0.5,0.0,6.0,linear
19,83831,46503,1,0.0928377,0.14674,0.5,0.3,0.5,0.0,6.0,linear
20,82973,45970,1,0.0973756,0.156033,0.5,0.3,0.5,0.0,6.0,linear
21,83151,45637,1,0.10232,0.165196,0.5,0.3,0.5,0.0,6.0,linear
22,82938,45264,1,0.106565,0.174832,0.5,0.3,0.5,0.0,6.0,linear
23,83648,45370,1,0.109562,0.180902,0.5,0.3,0.5,0.0,6.0,linear
24,83462,45122,1,0.111998,0.185782,0.5,0.3,0.5,0.0,6.0,linear
25,83379,44735,1,0.115858,0.193972,0.5,0.3,0.5,0.0,6.0,linear
26,83777,44477,1,0.118616,0.199495,0.5,0.3,0.5,0.0,6.0,linear
27,83883,44396,1,0.120104,0.202747,0.5,0.3,0.5,0.0,6.0,linear
28,83647,44127,1,0.122801,0.207793,0.5,0.3,0.5,0.0,6.0,linear
29,83682,43941,1,0.124764,0.211514,0.5,0.3,0.5,0.0,6.0,linear
30,83835,43973,1,0.124863,0.21175,0.5,0.3,0.5,0.0,6.0,linear
31,83530,43505,1,0.126389,0.214635,0.5,0.3,0.5,0.0,6.0,linear
32,83628,43671,1,0.127209,0.216634,0.5,0.3,0.5,0.0,6.0,linear
33,84701,43945,1,0.128505,0.218329,0.5,0.3,0.5,0.0,6.0,linear
34,83668,43799,1,0.129435,0.221488,0.5,0.3,0.5,0.0,6.0,linear
