generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78260,49085,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
2,77934,48984,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
3,80525,50537,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
4,81343,51352,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
5,78024,49988,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
6,76876,49447,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
7,77630,49528,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
8,79607,50341,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
9,79668,50413,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
10,77800,49696,1,0.0,0.0,0.5,0.3,1.1,0.0,6.0,linear
11,84460,49852,1,0.0587569,0.0587569,0.5,0.3,1.1,0.0,6.0,linear
12,88128,49766,1,0.0929823,0.100632,0.5,0.3,1.1,0.0,6.0,linear
13,87872,49077,1,0.105151,0.124997,0.5,0.3,1.1,0.0,6.0,linear
14,86403,47476,1,0.119205,0.154322,0.5,0.3,1.1,0.0,6.0,linear
15,86232,46348,1,0.134544,0.184537,0.5,0.3,1.1,0.0,6.0,linear
16,86074,45270,1,0.147921,0.214338,0.5,0.3,1.1,0.0,6.0,linear
17,87710,44592,1,0.160206,0.238303,0.5,0.3,1.1,0.0,6.0,linear
18,87314,43190,1,0.170411,0.259074,0.5,0.3,1.1,0.0,6.0,linear
19,87198,42210,1,0.179706,0.278028,0.5,0.3,1.1,0.0,6.0,linear
20,87082,41622,1,0.187357,0.294762,0.5,0.3,1.1,0.0,6.0,linear
21,87570,41129,1,0.195222,0.311039,0.5,0.3,1.1,0.0,6.0,linear
22,87508,40232,1,0.200559,0.322608,0.5,0.3,1.1,0.0,6.0,linear
23,87631,39570,1,0.205443,0.331896,0.5,0.3,1.1,0.0,6.0,linear
24,88153,39701,1,0.208057,0.33863,0.5,0.3,1.1,0.0,6.0,linear
25,88297,39415,1,0.211057,0.34462,0.5,0.3,1.1,0.0,6.0,linear
26,88586,39264,1,0.214548,0.351577,0.5,0.3,1.1,0.0,6.0,linear
27,88322,38855,1,0.217514,0.357767,0.5,0.3,1.1,0.0,6.0,linear
28,88218,38424,1,0.220149,0.363145,0.5,0.3,1.1,0.0,6.0,linear
29,88600,38301,1,0.221493,0.366192,0.5,0.3,1.1,0.0,6.0,linear
30,88274,37887,1,0.222166,0.367362,0.5,0.3,1.1,0.0,6.0,linear
31,88830,38131,1,0.223453,0.370743,0.5,0.3,1.1,0.0,6.0,linear
32,88711,38220,1,0.223522,0.371032,0.5,0.3,1.1,0.0,6.0,linear
33,89251,38391,1,0.224904,0.372483,0.5,0.3,1.1,0.0,6.0,linear
34,88861,38329,1,0.225,0.372731,0.5,0.3,1.1,0.0,6.0,linear
35,88508,38249,1,0.226158,0.375554,0.5,0.3,1.1,0.0,6.0,linear
36,88180,37807,1,0.226633,0.377471,0.5,0.3,1.1,0.0,6.0,linear
37,88381,37596,1,0.228591,0.38041,0.5,0.3,1.1,0.0,6.0,linear
38,88344,37396,1,0.229356,0.382628,0.5,0.3,1.1,0.0,6.0,linear
39,87955,37168,1,0.229167,0.382382,0.5,0.3,1.1,0.0,6.0,linear
40,88428,37228,1,0.229221,0.382367,0.5,0.3,1.1,0.0,6.0,linear
41,88829,37437,1,0.230071,0.383724,0.5,0.3,1.1,0.0,6.0,linear
42,89174,37630,1,0.230619,0.385038,0.5,0.3,1.1,0.0,6.0,linear
43,89101,37445,1,0.229328,0.382598,0.5,0.3,1.1,0.0,6.0,linear
44,88690,37504,1,0.230716,0.384979,0.5,0.3,1.1,0.0,6.0,linear
45,88497,37530,1,0.229986,0.383462,0.5,0.3,1.1,0.0,6.0,linear
46,88528,37415,1,0.228616,0.381298,0.5,0.3,1.1,0.0,6.0,linear
47,88842,37376,1,0.229228,0.382551,0.5,0.3,1.1,0.0,6.0,linear
48,88466,37158,1,0.228658,0.382202,0.5,0.3,1.1,0.0,6.0,linear
49,88731,37430,1,0.228473,0.380734,0.5,0.3,1.1,0.0,6.0,linear
50,88607,37559,1,0.2272,0.377941,0.5,0.3,1.1,0.0,6.0,linear
51,88692,37693,1,0.226488,0.37663,0.5,0.3,1.1,0.0,6.0,linear
52,88461,37595,1,0.225735,0.375942,0.5,0.3,1.1,0.0,6.0,linear
53,89074,37929,1,0.226699,0.377622,0.5,0.3,1.1,0.0,6.0,linear
54,89331,37912,1,0.227543,0.378243,0.5,0.3,1.1,0.0,6.0,linear
