generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78605,49478,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
2,78449,49464,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
3,79741,50311,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
4,78812,50160,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
5,78651,50121,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
6,78353,49905,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
7,78080,49685,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
8,78731,49896,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
9,79386,50299,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
10,78976,50075,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
11,97943,49603,1,0.159502,0.159502,0.5,0.5,3.35,0.0,6.0,linear
12,108697,49993,1,0.234588,0.248759,0.5,0.5,3.35,0.0,6.0,linear
13,106864,48146,1,0.258423,0.294625,0.5,0.5,3.35,0.0,6.0,linear
14,103188,44330,1,0.286341,0.350854,0.5,0.5,3.35,0.0,6.0,linear
15,101987,41152,1,0.312746,0.407773,0.5,0.5,3.35,0.0,6.0,linear
16,102835,38420,1,0.336127,0.459645,0.5,0.5,3.35,0.0,6.0,linear
17,103569,35849,1,0.357028,0.505323,0.5,0.5,3.35,0.0,6.0,linear
18,102766,32788,1,0.376242,0.545809,0.5,0.5,3.35,0.0,6.0,linear
19,102206,30590,1,0.392943,0.580222,0.5,0.5,3.35,0.0,6.0,linear
20,101476,28506,1,0.408569,0.60963,0.5,0.5,3.35,0.0,6.0,linear
21,99677,26231,1,0.423981,0.636344,0.5,0.5,3.35,0.0,6.0,linear
22,97748,24078,1,0.438339,0.661029,0.5,0.5,3.35,0.0,6.0,linear
23,94916,21956,1,0.454708,0.686978,0.5,0.5,3.35,0.0,6.0,linear
24,91928,19815,1,0.470444,0.709445,0.5,0.5,3.35,0.0,6.0,linear
25,88266,17668,1,0.485855,0.730955,0.5,0.5,3.35,0.0,6.0,linear
26,84520,15557,1,0.50185,0.753266,0.5,0.5,3.35,0.0,6.0,linear
27,80924,13552,1,0.519386,0.773877,0.5,0.5,3.35,0.0,6.0,linear
28,76538,11810,1,0.537767,0.793953,0.5,0.5,3.35,0.0,6.0,linear
29,72522,10113,1,0.558864,0.815129,0.5,0.5,3.35,0.0,6.0,linear
30,68032,8572,1,0.579531,0.831821,0.5,0.5,3.35,0.0,6.0,linear
31,63524,7186,1,0.604651,0.8519,0.5,0.5,3.35,0.0,6.0,linear
32,59137,5745,1,0.630397,0.871738,0.5,0.5,3.35,0.0,6.0,linear
33,55128,4583,1,0.661381,0.892772,0.5,0.5,3.35,0.0,6.0,linear
34,51266,3508,1,0.691224,0.911903,0.5,0.5,3.35,0.0,6.0,linear
35,47473,2616,1,0.726479,0.929725,0.5,0.5,3.35,0.0,6.0,linear
36,43933,1896,1,0.763268,0.945535,0.5,0.5,3.35,0.0,6.0,linear
37,40965,1280,1,0.803666,0.960024,0.5,0.5,3.35,0.0,6.0,linear
38,38233,844,1,0.846196,0.971303,0.5,0.5,3.35,0.0,6.0,linear
39,35747,558,1,0.88269,0.980327,0.5,0.5,3.35,0.0,6.0,linear
40,33944,336,1,0.914685,0.987788,0.5,0.5,3.35,0.0,6.0,linear
41,32858,185,1,0.942931,0.993204,0.5,0.5,3.35,0.0,6.0,linear
42,31882,94,1,0.963146,0.996494,0.5,0.5,3.35,0.0,6.0,linear
43,31123,56,1,0.979335,0.998026,0.5,0.5,3.35,0.0,6.0,linear
44,30628,23,1,0.98766,0.999126,0.5,0.5,3.35,0.0,6.0,linear
45,30693,10,1,0.992463,0.999578,0.5,0.5,3.35,0.0,6.0,linear
46,30642,4,1,0.996057,0.99987,0.5,0.5,3.35,0.0,6.0,linear
47,30350,2,1,0.997992,0.999934,0.5,0.5,3.35,0.0,6.0,linear
48,30297,1,1,0.999356,0.999967,0.5,0.5,3.35,0.0,6.0,linear
49,30142,0,1,0.999768,1.0,0.5,0.5,3.35,0.0,6.0,linear

