generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78255,49247,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
2,78202,49320,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
3,79999,50388,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
4,79909,50845,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
5,78407,50178,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
6,76735,49277,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
7,77530,49692,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
8,79737,50502,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
9,78825,50197,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
10,77972,50068,1,0.0,0.0,0.5,0.125,3.35,0.0,6.0,linear
11,97977,49780,1,0.158997,0.158997,0.5,0.125,3.35,0.0,6.0,linear
12,109397,50323,1,0.232277,0.246285,0.5,0.125,3.35,0.0,6.0,linear
13,107881,48296,1,0.25737,0.291403,0.5,0.125,3.35,0.0,6.0,linear
14,103150,44342,1,0.28594,0.347473,0.5,0.125,3.35,0.0,6.0,linear
15,101355,41123,1,0.312244,0.404558,0.5,0.125,3.35,0.0,6.0,linear
16,102378,38644,1,0.333774,0.453328,0.5,0.125,3.35,0.0,6.0,linear
17,102949,35912,1,0.354217,0.497333,0.5,0.125,3.35,0.0,6.0,linear
18,102707,33390,1,0.371522,0.534584,0.5,0.125,3.35,0.0,6.0,linear
19,102536,31392,1,0.385577,0.562696,0.5,0.125,3.35,0.0,6.0,linear
20,102213,29788,1,0.395665,0.583359,0.5,0.125,3.35,0.0,6.0,linear
21,101626,28142,1,0.405959,0.602354,0.5,0.125,3.35,0.0,6.0,linear
22,100369,26711,1,0.41379,0.617969,0.5,0.125,3.35,0.0,6.0,linear
23,99147,25523,1,0.420703,0.629717,0.5,0.125,3.35,0.0,6.0,linear
24,97755,24404,1,0.427946,0.640465,0.5,0.125,3.35,0.0,6.0,linear
25,96572,23545,1,0.430971,0.64407,0.5,0.125,3.35,0.0,6.0,linear
26,95663,23211,1,0.434393,0.65057,0.5,0.125,3.35,0.0,6.0,linear
27,94606,22512,1,0.439135,0.657546,0.5,0.125,3.35,0.0,6.0,linear
28,93871,21689,1,0.444971,0.666509,0.5,0.125,3.35,0.0,6.0,linear
29,92858,21039,1,0.44833,0.670318,0.5,0.125,3.35,0.0,6.0,linear
30,91792,20632,1,0.451175,0.675111,0.5,0.125,3.35,0.0,6.0,linear
31,90558,19942,1,0.454208,0.678133,0.5,0.125,3.35,0.0,6.0,linear
32,90322,19785,1,0.457213,0.6812,0.5,0.125,3.35,0.0,6.0,linear
33,89315,19260,1,0.459473,0.685338,0.5,0.125,3.35,0.0,6.0,linear
34,89407,19017,1,0.46149,0.687211,0.5,0.125,3.35,0.0,6.0,linear
35,88719,18856,1,0.46325,0.688795,0.5,0.125,3.35,0.0,6.0,linear
36,88125,18551,1,0.464414,0.690157,0.5,0.125,3.35,0.0,6.0,linear
37,87363,18497,1,0.46446,0.689967,0.5,0.125,3.35,0.0,6.0,linear
38,86889,18328,1,0.466744,0.692577,0.5,0.125,3.35,0.0,6.0,linear
39,86366,18025,1,0.469204,0.695976,0.5,0.125,3.35,0.0,6.0,linear
40,85956,17735,1,0.470505,0.697499,0.5,0.125,3.35,0.0,6.0,linear
41,85596,17317,1,0.473285,0.701585,0.5,0.125,3.35,0.0,6.0,linear
42,85184,17207,1,0.474726,0.703863,0.5,0.125,3.35,0.0,6.0,linear
43,84764,16839,1,0.478041,0.70809,0.5,0.125,3.35,0.0,6.0,linear
44,84083,16471,1,0.479623,0.708446,0.5,0.125,3.35,0.0,6.0,linear
45,83553,16469,1,0.480275,0.708719,0.5,0.125,3.35,0.0,6.0,linear
46,82916,16244,1,0.481387,0.709428,0.5,0.125,3.35,0.0,6.0,linear
47,82621,16139,1,0.482838,0.711379,0.5,0.125,3.35,0.0,6.0,linear
48,81995,16024,1,0.483863,0.712063,0.5,0.125,3.35,0.0,6.0,linear
49,82148,15934,1,0.485992,0.714611,0.5,0.125,3.35,0.0,6.0,linear
50,81874,15718,1,0.48598,0.714974,0.5,0.125,3.35,0.0,6.0,linear
51,81522,15468,1,0.486933,0.716661,0.5,0.125,3.35,0.0,6.0,linear
52,80850,15348,1,0.488351,0.717382,0.5,0.125,3.35,0.0,6.0,linear
53,80790,15247,1,0.490932,0.719273,0.5,0.125,3.35,0.0,6.0,linear
54,79946,15003,1,0.49353,0.723257,0.5,0.125,3.35,0.0,6.0,linear
55,79443,14709,1,0.49526,0.724603,0.5,0.125,3.35,0.0,6.0,linear
56,78939,14617,1,0.496353,0.726996,0.5,0.125,3.35,0.0,6.0,linear
57,78562,14327,1,0.49749,0.726952,0.5,0.125,3.35,0.0,6.0,linear
58,78310,14168,1,0.500278,0.730217,0.5,0.125,3.35,0.0,6.0,linear
59,77701,13932,1,0.503393,0.733752,0.5,0.125,3.35,0.0,6.0,linear
60,77504,13747,1,0.504187,0.734433,0.5,0.125,3.35,0.0,6.0,linear
61,77125,13852,1,0.504385,0.733544,0.5,0.125,3.35,0.0,6.0,linear
62,76388,13677,1,0.503562,0.731844,0.5,0.125,3.35,0.0,6.0,linear
63,76491,13644,1,0.506857,0.736591,0.5,0.125,3.35,0.0,6.0,linear
64,76131,13494,1,0.50902,0.739604,0.5,0.125,3.35,0.0,6.0,linear
65,75954,13384,1,0.510489,0.740778,0.5,0.125,3.35,0.0,6.0,linear
66,75273,13136,1,0.512006,0.74282,0.5,0.125,3.35,0.0,6.0,linear
67,75305,12948,1,0.513328,0.74267,0.5,0.125,3.35,0.0,6.0,linear
68,74920,12713,1,0.514902,0.744571,0.5,0.125,3.35,0.0,6.0,linear
69,74602,12589,1,0.517092,0.746545,0.5,0.125,3.35,0.0,6.0,linear
70,73642,12239,1,0.520733,0.750776,0.5,0.125,3.35,0.0,6.0,linear
71,73165,12036,1,0.522985,0.752251,0.5,0.125,3.35,0.0,6.0,linear
72,72657,11894,1,0.526585,0.754594,0.5,0.125,3.35,0.0,6.0,linear
73,71634,11604,1,0.52731,0.754814,0.5,0.125,3.35,0.0,6.0,linear
74,70824,11508,1,0.528421,0.755835,0.5,0.125,3.35,0.0,6.0,linear
75,70418,11315,1,0.530158,0.757243,0.5,0.125,3.35,0.0,6.0,linear
76,70208,11194,1,0.534141,0.761395,0.5,0.125,3.35,0.0,6.0,linear
77,69984,10845,1,0.537744,0.765084,0.5,0.125,3.35,0.0,6.0,linear
78,68989,10602,1,0.540758,0.768186,0.5,0.125,3.35,0.0,6.0,linear
79,68543,10370,1,0.543484,0.771502,0.5,0.125,3.35,0.0,6.0,linear
80,67765,10209,1,0.5457,0.774171,0.5,0.125,3.35,0.0,6.0,linear
81,67219,9870,1,0.5486,0.776827,0.5,0.125,3.35,0.0,6.0,linear
82,67052,9709,1,0.552792,0.779166,0.5,0.125,3.35,0.0,6.0,linear
83,65909,9550,1,0.55716,0.784455,0.5,0.125,3.35,0.0,6.0,linear
84,65205,9206,1,0.561307,0.788627,0.5,0.125,3.35,0.0,6.0,linear
85,64287,8886,1,0.565741,0.79199,0.5,0.125,3.35,0.0,6.0,linear
86,63731,8749,1,0.569147,0.793917,0.5,0.125,3.35,0.0,6.0,linear
87,62985,8452,1,0.572057,0.796294,0.5,0.125,3.35,0.0,6.0,linear
88,62258,8241,1,0.576482,0.797848,0.5,0.125,3.35,0.0,6.0,linear
89,61299,7956,1,0.581203,0.802583,0.5,0.125,3.35,0.0,6.0,linear
90,60586,7645,1,0.586664,0.805941,0.5,0.125,3.35,0.0,6.0,linear
91,59832,7465,1,0.592527,0.810893,0.5,0.125,3.35,0.0,6.0,linear
92,58731,7146,1,0.598401,0.815767,0.5,0.125,3.35,0.0,6.0,linear
93,57644,6826,1,0.605436,0.821998,0.5,0.125,3.35,0.0,6.0,linear
94,56994,6515,1,0.61211,0.827988,0.5,0.125,3.35,0.0,6.0,linear
95,55949,6184,1,0.619093,0.832664,0.5,0.125,3.35,0.0,6.0,linear
96,55226,6004,1,0.627499,0.838489,0.5,0.125,3.35,0.0,6.0,linear
