generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78362,49403,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
2,78193,48997,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
3,79572,49949,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
4,80728,50922,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
5,79773,50631,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
6,77512,49646,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
7,77389,49623,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
8,79343,50484,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
9,79278,50180,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
10,78813,49796,1,0.0,0.0,0.5,0.375,0.65,0.0,6.0,linear
11,82121,49756,1,0.0351832,0.0351832,0.5,0.375,0.65,0.0,6.0,linear
12,84385,49849,1,0.0567486,0.0621834,0.5,0.375,0.65,0.0,6.0,linear
13,84783,49826,1,0.0655199,0.0791007,0.5,0.375,0.65,0.0,6.0,linear
14,83334,48518,1,0.0762988,0.100109,0.5,0.375,0.65,0.0,6.0,linear
15,81392,46860,1,0.0880823,0.12362,0.5,0.375,0.65,0.0,6.0,linear
16,82770,46616,1,0.0968719,0.143001,0.5,0.375,0.65,0.0,6.0,linear
17,83732,46178,1,0.104959,0.159615,0.5,0.375,0.65,0.0,6.0,linear
18,83436,45239,1,0.112209,0.17427,0.5,0.375,0.65,0.0,6.0,linear
19,83741,44949,1,0.1186,0.187288,0.5,0.375,0.65,0.0,6.0,linear
20,84632,45020,1,0.123419,0.198263,0.5,0.375,0.65,0.0,6.0,linear
21,85641,45042,1,0.128384,0.208312,0.5,0.375,0.65,0.0,6.0,linear
22,85057,44321,1,0.13274,0.216265,0.5,0.375,0.65,0.0,6.0,linear
23,84450,43797,1,0.138146,0.227174,0.5,0.375,0.65,0.0,6.0,linear
24,84226,43106,1,0.141429,0.234257,0.5,0.375,0.65,0.0,6.0,linear
25,83721,42603,1,0.144541,0.241245,0.5,0.375,0.65,0.0,6.0,linear
26,84674,42716,1,0.145237,0.243108,0.5,0.375,0.65,0.0,6.0,linear
27,85524,42973,1,0.14637,0.244686,0.5,0.375,0.65,0.0,6.0,linear
28,85567,42745,1,0.148686,0.24948,0.5,0.375,0.65,0.0,6.0,linear
29,85614,42828,1,0.149087,0.250853,0.5,0.375,0.65,0.0,6.0,linear
30,85298,42663,1,0.152023,0.256408,0.5,0.375,0.65,0.0,6.0,linear
31,85336,42590,1,0.153626,0.259375,0.5,0.375,0.65,0.0,6.0,linear
32,85252,42425,1,0.155011,0.261518,0.5,0.375,0.65,0.0,6.0,linear
33,84906,42189,1,0.157652,0.266754,0.5,0.375,0.65,0.0,6.0,linear
34,85018,42123,1,0.157026,0.266953,0.5,0.375,0.65,0.0,6.0,linear
35,85466,42273,1,0.157981,0.26871,0.5,0.375,0.65,0.0,6.0,linear
36,86002,42512,1,0.158138,0.269008,0.5,0.375,0.65,0.0,6.0,linear
37,86447,42549,1,0.15861,0.269929,0.5,0.375,0.65,0.0,6.0,linear
38,85629,42166,1,0.159698,0.271689,0.5,0.375,0.65,0.0,6.0,linear
39,85190,42154,1,0.158555,0.270142,0.5,0.375,0.65,0.0,6.0,linear
40,85723,42208,1,0.160082,0.273101,0.5,0.375,0.65,0.0,6.0,linear
41,85834,41827,1,0.160714,0.273409,0.5,0.375,0.65,0.0,6.0,linear
42,85970,41941,1,0.1605,0.273766,0.5,0.375,0.65,0.0,6.0,linear
43,86386,42309,1,0.15962,0.272296,0.5,0.375,0.65,0.0,6.0,linear
44,86475,42154,1,0.160803,0.274815,0.5,0.375,0.65,0.0,6.0,linear
45,85886,41747,1,0.162088,0.276956,0.5,0.375,0.65,0.0,6.0,linear
46,86077,41788,1,0.16232,0.277897,0.5,0.375,0.65,0.0,6.0,linear
47,86827,42228,1,0.161455,0.275775,0.5,0.375,0.65,0.0,6.0,linear
48,86874,42335,1,0.160021,0.273764,0.5,0.375,0.65,0.0,6.0,linear
49,86701,42328,1,0.160147,0.273617,0.5,0.375,0.65,0.0,6.0,linear
50,86353,42314,1,0.1612,0.275271,0.5,0.375,0.65,0.0,6.0,linear
51,86476,42451,1,0.159803,0.273106,0.5,0.375,0.65,0.0,6.0,linear
52,86716,42400,1,0.161401,0.275689,0.5,0.375,0.65,0.0,6.0,linear
53,86050,42015,1,0.162412,0.277793,0.5,0.375,0.65,0.0,6.0,linear
54,86212,42051,1,0.163279,0.27965,0.5,0.375,0.65,0.0,6.0,linear
55,86299,41922,1,0.162946,0.278942,0.5,0.375,0.65,0.0,6.0,linear
56,86497,41813,1,0.162685,0.278854,0.5,0.375,0.65,0.0,6.0,linear
57,86663,41967,1,0.160366,0.275209,0.5,0.375,0.65,0.0,6.0,linear
58,87028,42252,1,0.160215,0.274408,0.5,0.375,0.65,0.0,6.0,linear
59,87284,42429,1,0.161674,0.276508,0.5,0.375,0.65,0.0,6.0,linear
