generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78480,49190,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
2,78061,48948,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
3,79182,49602,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
4,79915,50150,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
5,79621,50360,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
6,78222,49910,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
7,78541,50164,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
8,78246,49830,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
9,77655,49676,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
10,78624,50349,1,0.0,0.0,0.5,0.00199,5.5,0.0,6.0,linear
11,111894,50364,1,0.236612,0.236612,0.5,0.00199,5.5,0.0,6.0,linear
12,127550,49650,1,0.334896,0.350375,0.5,0.00199,5.5,0.0,6.0,linear
13,124273,46823,1,0.362926,0.402451,0.5,0.00199,5.5,0.0,6.0,linear
14,120548,42976,1,0.389228,0.460133,0.5,0.00199,5.5,0.0,6.0,linear
15,120543,39502,1,0.416791,0.519256,0.5,0.00199,5.5,0.0,6.0,linear
16,119701,35484,1,0.441894,0.574701,0.5,0.00199,5.5,0.0,6.0,linear
17,119400,31772,1,0.465961,0.62556,0.5,0.00199,5.5,0.0,6.0,linear
18,118719,28207,1,0.485486,0.664865,0.5,0.00199,5.5,0.0,6.0,linear
19,117556,25308,1,0.501173,0.6937,0.5,0.00199,5.5,0.0,6.0,linear
20,115582,22801,1,0.514987,0.715254,0.5,0.00199,5.5,0.0,6.0,linear
21,112997,20868,1,0.525686,0.731246,0.5,0.00199,5.5,0.0,6.0,linear
22,110900,19335,1,0.537307,0.746335,0.5,0.00199,5.5,0.0,6.0,linear
23,108412,17679,1,0.549038,0.761677,0.5,0.00199,5.5,0.0,6.0,linear
24,106209,16487,1,0.560453,0.773423,0.5,0.00199,5.5,0.0,6.0,linear
25,102982,15236,1,0.56826,0.781747,0.5,0.00199,5.5,0.0,6.0,linear
26,101031,14123,1,0.578851,0.791665,0.5,0.00199,5.5,0.0,6.0,linear
27,98426,12953,1,0.589084,0.801778,0.5,0.00199,5.5,0.0,6.0,linear
28,96338,12034,1,0.600443,0.810425,0.5,0.00199,5.5,0.0,6.0,linear
29,93105,11199,1,0.611031,0.819485,0.5,0.00199,5.5,0.0,6.0,linear
30,91148,10246,1,0.623683,0.828653,0.5,0.00199,5.5,0.0,6.0,linear
31,88259,9481,1,0.634353,0.837487,0.5,0.00199,5.5,0.0,6.0,linear
32,85859,8701,1,0.646199,0.847021,0.5,0.00199,5.5,0.0,6.0,linear
33,84229,7940,1,0.658891,0.856876,0.5,0.00199,5.5,0.0,6.0,linear
34,81820,7251,1,0.672195,0.865716,0.5,0.00199,5.5,0.0,6.0,linear
35,79027,6380,1,0.684628,0.874003,0.5,0.00199,5.5,0.0,6.0,linear
36,77027,5876,1,0.700093,0.882191,0.5,0.00199,5.5,0.0,6.0,linear
37,74541,5152,1,0.715306,0.890991,0.5,0.00199,5.5,0.0,6.0,linear
38,72359,4629,1,0.732119,0.900065,0.5,0.00199,5.5,0.0,6.0,linear
39,70154,4044,1,0.748648,0.90973,0.5,0.00199,5.5,0.0,6.0,linear
40,68499,3505,1,0.767104,0.918724,0.5,0.00199,5.5,0.0,6.0,linear
41,66436,2996,1,0.78581,0.927926,0.5,0.00199,5.5,0.0,6.0,linear
42,64418,2548,1,0.804665,0.936202,0.5,0.00199,5.5,0.0,6.0,linear
43,62539,2156,1,0.824098,0.945648,0.5,0.00199,5.5,0.0,6.0,linear
44,60640,1789,1,0.845312,0.954271,0.5,0.00199,5.5,0.0,6.0,linear
45,58888,1456,1,0.864357,0.961159,0.5,0.00199,5.5,0.0,6.0,linear
46,57482,1184,1,0.881358,0.968296,0.5,0.00199,5.5,0.0,6.0,linear
47,56360,878,1,0.900181,0.975263,0.5,0.00199,5.5,0.0,6.0,linear
48,55124,689,1,0.917905,0.981486,0.5,0.00199,5.5,0.0,6.0,linear
49,53860,525,1,0.934594,0.986386,0.5,0.00199,5.5,0.0,6.0,linear
50,52702,361,1,0.949968,0.990853,0.5,0.00199,5.5,0.0,6.0,linear
51,52115,255,1,0.963237,0.993287,0.5,0.00199,5.5,0.0,6.0,linear
52,51212,180,1,0.973532,0.995251,0.5,0.00199,5.5,0.0,6.0,linear
53,50727,121,1,0.980559,0.996865,0.5,0.00199,5.5,0.0,6.0,linear
54,50305,74,1,0.9861,0.99789,0.5,0.00199,5.5,0.0,6.0,linear
55,50095,51,1,0.990795,0.99863,0.5,0.00199,5.5,0.0,6.0,linear
56,50005,35,1,0.993615,0.999123,0.5,0.00199,5.5,0.0,6.0,linear
57,49792,18,1,0.995963,0.999579,0.5,0.00199,5.5,0.0,6.0,linear
58,49747,7,1,0.997671,0.999799,0.5,0.00199,5.5,0.0,6.0,linear
59,49629,3,1,0.998761,0.99994,0.5,0.00199,5.5,0.0,6.0,linear
60,49697,1,1,0.999527,0.99998,0.5,0.00199,5.5,0.0,6.0,linear
61,49941,0,1,0.99972,1.0,0.5,0.00199,5.5,0.0,6.0,linear

