generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78080,49063,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
2,78240,49067,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
3,79722,49936,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
4,80716,50764,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
5,78806,50194,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
6,77547,49711,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
7,78290,50114,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
8,79231,50291,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
9,78529,49991,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
10,76947,49220,1,0.0,0.0,0.5,0.199,3.1,0.0,6.0,linear
11,96520,49516,1,0.148236,0.148236,0.5,0.199,3.1,0.0,6.0,linear
12,107342,50143,1,0.219415,0.232958,0.5,0.199,3.1,0.0,6.0,linear
13,105845,48348,1,0.244199,0.278572,0.5,0.199,3.1,0.0,6.0,linear
14,101124,44519,1,0.271842,0.334297,0.5,0.199,3.1,0.0,6.0,linear
15,100222,41830,1,0.297759,0.391067,0.5,0.199,3.1,0.0,6.0,linear
16,100921,39289,1,0.318726,0.436759,0.5,0.199,3.1,0.0,6.0,linear
17,101487,36727,1,0.337853,0.478514,0.5,0.199,3.1,0.0,6.0,linear
18,101169,34124,1,0.355336,0.513473,0.5,0.199,3.1,0.0,6.0,linear
19,101419,32439,1,0.3689,0.542813,0.5,0.199,3.1,0.0,6.0,linear
20,100998,31105,1,0.376511,0.560063,0.5,0.199,3.1,0.0,6.0,linear
21,100477,29750,1,0.386702,0.578492,0.5,0.199,3.1,0.0,6.0,linear
22,99150,28265,1,0.394226,0.592494,0.5,0.199,3.1,0.0,6.0,linear
23,97955,26955,1,0.401079,0.604619,0.5,0.199,3.1,0.0,6.0,linear
24,96987,26006,1,0.407799,0.616713,0.5,0.199,3.1,0.0,6.0,linear
25,96065,25066,1,0.411588,0.623354,0.5,0.199,3.1,0.0,6.0,linear
26,95359,24437,1,0.415915,0.629712,0.5,0.199,3.1,0.0,6.0,linear
27,94421,23689,1,0.419812,0.634693,0.5,0.199,3.1,0.0,6.0,linear
28,93662,23307,1,0.422585,0.639943,0.5,0.199,3.1,0.0,6.0,linear
29,93277,22861,1,0.426334,0.645481,0.5,0.199,3.1,0.0,6.0,linear
30,92629,22570,1,0.428001,0.647741,0.5,0.199,3.1,0.0,6.0,linear
31,91877,22287,1,0.428487,0.647911,0.5,0.199,3.1,0.0,6.0,linear
32,91876,22185,1,0.430951,0.650617,0.5,0.199,3.1,0.0,6.0,linear
33,91266,21680,1,0.430723,0.650468,0.5,0.199,3.1,0.0,6.0,linear
34,91257,21729,1,0.430406,0.648175,0.5,0.199,3.1,0.0,6.0,linear
35,90626,21664,1,0.429433,0.646704,0.5,0.199,3.1,0.0,6.0,linear
36,90931,21754,1,0.430131,0.647355,0.5,0.199,3.1,0.0,6.0,linear
37,91138,21748,1,0.430165,0.64805,0.5,0.199,3.1,0.0,6.0,linear
38,90709,21609,1,0.428952,0.646475,0.5,0.199,3.1,0.0,6.0,linear
39,90792,21559,1,0.427588,0.643152,0.5,0.199,3.1,0.0,6.0,linear
40,90467,21645,1,0.426551,0.63991,0.5,0.199,3.1,0.0,6.0,linear
