generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78334,49153,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
2,77938,49198,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
3,79600,50277,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
4,80391,50788,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
5,78568,50203,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
6,77677,49870,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
7,78691,50170,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
8,79220,50341,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
9,78082,49609,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
10,77526,49498,1,0.0,0.0,0.5,0.000792,3.4,0.0,6.0,linear
11,99702,50243,1,0.159074,0.159074,0.5,0.000792,3.4,0.0,6.0,linear
12,110248,50372,1,0.236528,0.250617,0.5,0.000792,3.4,0.0,6.0,linear
13,107230,48001,1,0.260807,0.295946,0.5,0.000792,3.4,0.0,6.0,linear
14,103557,44379,1,0.289961,0.352761,0.5,0.000792,3.4,0.0,6.0,linear
15,102452,41407,1,0.315124,0.408249,0.5,0.000792,3.4,0.0,6.0,linear
16,103234,38704,1,0.336915,0.455975,0.5,0.000792,3.4,0.0,6.0,linear
17,103131,35700,1,0.35874,0.504182,0.5,0.000792,3.4,0.0,6.0,linear
18,103523,33365,1,0.374401,0.538474,0.5,0.000792,3.4,0.0,6.0,linear
19,103414,31438,1,0.38603,0.562497,0.5,0.000792,3.4,0.0,6.0,linear
20,102725,29804,1,0.397016,0.585018,0.5,0.000792,3.4,0.0,6.0,linear
21,102014,28241,1,0.404149,0.59815,0.5,0.000792,3.4,0.0,6.0,linear
22,101242,27142,1,0.412543,0.613066,0.5,0.000792,3.4,0.0,6.0,linear
23,99945,26133,1,0.419894,0.624974,0.5,0.000792,3.4,0.0,6.0,linear
24,98839,25012,1,0.425932,0.634944,0.5,0.000792,3.4,0.0,6.0,linear
25,97889,24094,1,0.430549,0.643185,0.5,0.000792,3.4,0.0,6.0,linear
26,97134,23422,1,0.435421,0.651301,0.5,0.000792,3.4,0.0,6.0,linear
27,96002,22665,1,0.43979,0.656997,0.5,0.000792,3.4,0.0,6.0,linear
28,94698,21849,1,0.444084,0.663344,0.5,0.000792,3.4,0.0,6.0,linear
29,93632,21123,1,0.447685,0.667973,0.5,0.000792,3.4,0.0,6.0,linear
30,93028,20696,1,0.450497,0.671655,0.5,0.000792,3.4,0.0,6.0,linear
31,92178,20347,1,0.453668,0.676003,0.5,0.000792,3.4,0.0,6.0,linear
32,91097,19880,1,0.457242,0.680787,0.5,0.000792,3.4,0.0,6.0,linear
33,90591,19640,1,0.461273,0.687377,0.5,0.000792,3.4,0.0,6.0,linear
34,90019,19027,1,0.464659,0.691578,0.5,0.000792,3.4,0.0,6.0,linear
35,88977,18547,1,0.466094,0.693616,0.5,0.000792,3.4,0.0,6.0,linear
36,87882,18161,1,0.470232,0.697968,0.5,0.000792,3.4,0.0,6.0,linear
37,87464,17925,1,0.472155,0.698177,0.5,0.000792,3.4,0.0,6.0,linear
38,86866,17683,1,0.474731,0.70245,0.5,0.000792,3.4,0.0,6.0,linear
39,86390,17410,1,0.476657,0.704613,0.5,0.000792,3.4,0.0,6.0,linear
40,85745,17104,1,0.479314,0.707764,0.5,0.000792,3.4,0.0,6.0,linear
41,85214,16854,1,0.479814,0.70794,0.5,0.000792,3.4,0.0,6.0,linear
42,84843,16757,1,0.481648,0.710096,0.5,0.000792,3.4,0.0,6.0,linear
43,83995,16374,1,0.483689,0.713183,0.5,0.000792,3.4,0.0,6.0,linear
44,83408,16089,1,0.48719,0.716667,0.5,0.000792,3.4,0.0,6.0,linear
45,82656,15657,1,0.490956,0.722327,0.5,0.000792,3.4,0.0,6.0,linear
46,82231,15366,1,0.495446,0.726954,0.5,0.000792,3.4,0.0,6.0,linear
47,80826,14918,1,0.497205,0.729584,0.5,0.000792,3.4,0.0,6.0,linear
48,80278,14493,1,0.498774,0.731668,0.5,0.000792,3.4,0.0,6.0,linear
49,80102,14506,1,0.499803,0.731445,0.5,0.000792,3.4,0.0,6.0,linear
50,78949,14201,1,0.502252,0.734499,0.5,0.000792,3.4,0.0,6.0,linear
51,78719,14030,1,0.505416,0.737234,0.5,0.000792,3.4,0.0,6.0,linear
52,78298,13838,1,0.505513,0.737227,0.5,0.000792,3.4,0.0,6.0,linear
53,77832,13727,1,0.509506,0.740482,0.5,0.000792,3.4,0.0,6.0,linear
54,77294,13295,1,0.512004,0.742699,0.5,0.000792,3.4,0.0,6.0,linear
55,76795,13182,1,0.512474,0.742272,0.5,0.000792,3.4,0.0,6.0,linear
56,75989,13053,1,0.513477,0.745427,0.5,0.000792,3.4,0.0,6.0,linear
57,75563,12607,1,0.517342,0.749535,0.5,0.000792,3.4,0.0,6.0,linear
58,75080,12444,1,0.519228,0.749338,0.5,0.000792,3.4,0.0,6.0,linear
59,74238,12396,1,0.522343,0.753029,0.5,0.000792,3.4,0.0,6.0,linear
60,73307,12115,1,0.52432,0.753833,0.5,0.000792,3.4,0.0,6.0,linear
61,72662,11860,1,0.525793,0.75464,0.5,0.000792,3.4,0.0,6.0,linear
62,72804,11812,1,0.528929,0.758097,0.5,0.000792,3.4,0.0,6.0,linear
63,71989,11599,1,0.530012,0.762577,0.5,0.000792,3.4,0.0,6.0,linear
64,71854,11341,1,0.53414,0.764073,0.5,0.000792,3.4,0.0,6.0,linear
65,71077,11094,1,0.537633,0.768457,0.5,0.000792,3.4,0.0,6.0,linear
66,70772,10810,1,0.542729,0.773735,0.5,0.000792,3.4,0.0,6.0,linear
67,69460,10353,1,0.546565,0.777365,0.5,0.000792,3.4,0.0,6.0,linear
68,68892,10049,1,0.55211,0.78247,0.5,0.000792,3.4,0.0,6.0,linear
69,67499,9690,1,0.555015,0.785761,0.5,0.000792,3.4,0.0,6.0,linear
70,67351,9483,1,0.559821,0.788351,0.5,0.000792,3.4,0.0,6.0,linear
71,66245,9172,1,0.562911,0.790198,0.5,0.000792,3.4,0.0,6.0,linear
72,65705,9011,1,0.568416,0.793491,0.5,0.000792,3.4,0.0,6.0,linear
73,64212,8621,1,0.572297,0.798838,0.5,0.000792,3.4,0.0,6.0,linear
74,63457,8331,1,0.576495,0.804538,0.5,0.000792,3.4,0.0,6.0,linear
75,63156,8069,1,0.58295,0.809229,0.5,0.000792,3.4,0.0,6.0,linear
76,62105,7662,1,0.590239,0.814327,0.5,0.000792,3.4,0.0,6.0,linear
77,60948,7375,1,0.594834,0.815774,0.5,0.000792,3.4,0.0,6.0,linear
78,59897,7139,1,0.601737,0.821472,0.5,0.000792,3.4,0.0,6.0,linear
79,58405,6697,1,0.610421,0.828229,0.5,0.000792,3.4,0.0,6.0,linear
80,57243,6319,1,0.618093,0.833967,0.5,0.000792,3.4,0.0,6.0,linear
81,56128,5891,1,0.624596,0.840338,0.5,0.000792,3.4,0.0,6.0,linear
82,55147,5494,1,0.635864,0.847437,0.5,0.000792,3.4,0.0,6.0,linear
83,53863,5099,1,0.647055,0.853439,0.5,0.000792,3.4,0.0,6.0,linear
84,52104,4776,1,0.655957,0.859166,0.5,0.000792,3.4,0.0,6.0,linear
85,50837,4388,1,0.668262,0.865317,0.5,0.000792,3.4,0.0,6.0,linear
86,49684,4048,1,0.677795,0.871488,0.5,0.000792,3.4,0.0,6.0,linear
87,48262,3747,1,0.68935,0.878913,0.5,0.000792,3.4,0.0,6.0,linear
88,47393,3419,1,0.703373,0.887122,0.5,0.000792,3.4,0.0,6.0,linear
89,45701,3077,1,0.717481,0.895512,0.5,0.000792,3.4,0.0,6.0,linear
90,44658,2744,1,0.736202,0.904168,0.5,0.000792,3.4,0.0,6.0,linear
91,43299,2385,1,0.750726,0.913298,0.5,0.000792,3.4,0.0,6.0,linear
92,42132,2077,1,0.767242,0.923617,0.5,0.000792,3.4,0.0,6.0,linear
93,41362,1746,1,0.789481,0.934305,0.5,0.000792,3.4,0.0,6.0,linear
94,39582,1511,1,0.807129,0.942503,0.5,0.000792,3.4,0.0,6.0,linear
95,38354,1228,1,0.829796,0.95183,0.5,0.000792,3.4,0.0,6.0,linear
96,37246,969,1,0.85363,0.960798,0.5,0.000792,3.4,0.0,6.0,linear
97,36285,748,1,0.874792,0.968121,0.5,0.000792,3.4,0.0,6.0,linear
98,35079,560,1,0.897338,0.976235,0.5,0.000792,3.4,0.0,6.0,linear
99,34062,397,1,0.917797,0.982011,0.5,0.000792,3.4,0.0,6.0,linear
100,33375,298,1,0.936299,0.986062,0.5,0.000792,3.4,0.0,6.0,linear
101,32603,205,1,0.950929,0.989505,0.5,0.000792,3.4,0.0,6.0,linear
102,32001,148,1,0.964725,0.992538,0.5,0.000792,3.4,0.0,6.0,linear
103,31759,100,1,0.974887,0.995061,0.5,0.000792,3.4,0.0,6.0,linear
104,31560,68,1,0.981885,0.996772,0.5,0.000792,3.4,0.0,6.0,linear
105,31158,36,1,0.987362,0.998408,0.5,0.000792,3.4,0.0,6.0,linear
106,31219,17,1,0.992345,0.999298,0.5,0.000792,3.4,0.0,6.0,linear
107,30871,11,1,0.995876,0.999612,0.5,0.000792,3.4,0.0,6.0,linear
108,30795,3,1,0.997196,0.999903,0.5,0.000792,3.4,0.0,6.0,linear
109,30547,2,1,0.998478,0.999935,0.5,0.000792,3.4,0.0,6.0,linear
110,30591,1,1,0.999363,0.999967,0.5,0.000792,3.4,0.0,6.0,linear
111,30680,0,1,0.999479,1.0,0.5,0.000792,3.4,0.0,6.0,linear

