generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77934,49142,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
2,78119,49340,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
3,79717,50402,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
4,79673,50388,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
5,78183,49895,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
6,78907,50454,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
7,78724,50325,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
8,78372,49863,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
9,77541,49573,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
10,78653,50115,1,0.0,0.0,0.5,0.25,0.5,0.0,6.0,linear
11,82350,50215,1,0.0270771,0.0270771,0.5,0.25,0.5,0.0,6.0,linear
12,83833,50097,1,0.0442708,0.0481704,0.5,0.25,0.5,0.0,6.0,linear
13,82549,49354,1,0.0520775,0.0628128,0.5,0.25,0.5,0.0,6.0,linear
14,81110,48291,1,0.0599771,0.0796586,0.5,0.25,0.5,0.0,6.0,linear
15,81792,47920,1,0.0669356,0.0940217,0.5,0.25,0.5,0.0,6.0,linear
16,81776,47236,1,0.0752797,0.110883,0.5,0.25,0.5,0.0,6.0,linear
17,82743,47151,1,0.0815181,0.124389,0.5,0.25,0.5,0.0,6.0,linear
18,83122,46866,1,0.0877251,0.136911,0.5,0.25,0.5,0.0,6.0,linear
19,83617,46719,1,0.0957548,0.152911,0.5,0.25,0.5,0.0,6.0,linear
20,84047,46458,1,0.0995798,0.160713,0.5,0.25,0.5,0.0,6.0,linear
21,85170,46602,1,0.103367,0.168694,0.5,0.25,0.5,0.0,6.0,linear
22,85224,46146,1,0.107339,0.176437,0.5,0.25,0.5,0.0,6.0,linear
23,83875,45500,1,0.111533,0.184938,0.5,0.25,0.5,0.0,6.0,linear
24,83731,45084,1,0.114119,0.190436,0.5,0.25,0.5,0.0,6.0,linear
25,84019,44729,1,0.118245,0.198502,0.5,0.25,0.5,0.0,6.0,linear
26,85099,44944,1,0.120522,0.203657,0.5,0.25,0.5,0.0,6.0,linear
27,84999,44835,1,0.122635,0.207767,0.5,0.25,0.5,0.0,6.0,linear
28,84951,44723,1,0.124755,0.211892,0.5,0.25,0.5,0.0,6.0,linear
29,85535,45052,1,0.126534,0.215361,0.5,0.25,0.5,0.0,6.0,linear
30,84379,44265,1,0.128764,0.220541,0.5,0.25,0.5,0.0,6.0,linear
31,84249,43788,1,0.130471,0.2239,0.5,0.25,0.5,0.0,6.0,linear
32,84343,43771,1,0.132855,0.228392,0.5,0.25,0.5,0.0,6.0,linear
33,84638,43498,1,0.134195,0.231364,0.5,0.25,0.5,0.0,6.0,linear
34,85036,43562,1,0.135315,0.234369,0.5,0.25,0.5,0.0,6.0,linear
35,85525,43836,1,0.135027,0.233321,0.5,0.25,0.5,0.0,6.0,linear
36,85274,43934,1,0.1364,0.236012,0.5,0.25,0.5,0.0,6.0,linear
37,85650,43858,1,0.136533,0.236495,0.5,0.25,0.5,0.0,6.0,linear
38,85203,43549,1,0.138496,0.239678,0.5,0.25,0.5,0.0,6.0,linear
39,85135,43462,1,0.13993,0.243439,0.5,0.25,0.5,0.0,6.0,linear
40,84819,43175,1,0.139789,0.2429,0.5,0.25,0.5,0.0,6.0,linear
41,85075,43263,1,0.140307,0.243531,0.5,0.25,0.5,0.0,6.0,linear
42,84914,43012,1,0.140754,0.24462,0.5,0.25,0.5,0.0,6.0,linear
43,85864,43574,1,0.141048,0.245814,0.5,0.25,0.5,0.0,6.0,linear
44,86050,43482,1,0.141406,0.245707,0.5,0.25,0.5,0.0,6.0,linear
45,85182,43307,1,0.143195,0.248992,0.5,0.25,0.5,0.0,6.0,linear
