generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78531,49380,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
2,78452,49433,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
3,80056,50635,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
4,80005,50920,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
5,78011,49911,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
6,76937,49204,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
7,77947,49642,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
8,79460,50330,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
9,79132,50185,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
10,78477,49922,1,0.0,0.0,0.5,0.005,2.5,0.0,6.0,linear
11,92915,49936,1,0.121724,0.121724,0.5,0.005,2.5,0.0,6.0,linear
12,101451,50023,1,0.185307,0.197428,0.5,0.005,2.5,0.0,6.0,linear
13,99874,48462,1,0.206517,0.237689,0.5,0.005,2.5,0.0,6.0,linear
14,97113,45645,1,0.230796,0.285852,0.5,0.005,2.5,0.0,6.0,linear
15,96240,43050,1,0.253525,0.333469,0.5,0.005,2.5,0.0,6.0,linear
16,95912,40633,1,0.27444,0.379524,0.5,0.005,2.5,0.0,6.0,linear
17,96340,38585,1,0.291558,0.417408,0.5,0.005,2.5,0.0,6.0,linear
18,96794,36680,1,0.306303,0.448959,0.5,0.005,2.5,0.0,6.0,linear
19,97308,35211,1,0.319294,0.475171,0.5,0.005,2.5,0.0,6.0,linear
20,97473,33724,1,0.330425,0.497818,0.5,0.005,2.5,0.0,6.0,linear
21,97345,32779,1,0.338432,0.514035,0.5,0.005,2.5,0.0,6.0,linear
22,96688,31555,1,0.344749,0.527631,0.5,0.005,2.5,0.0,6.0,linear
23,96106,30550,1,0.350469,0.539177,0.5,0.005,2.5,0.0,6.0,linear
24,95255,29530,1,0.356294,0.549961,0.5,0.005,2.5,0.0,6.0,linear
25,94871,29027,1,0.360488,0.557698,0.5,0.005,2.5,0.0,6.0,linear
26,94508,28442,1,0.364273,0.564229,0.5,0.005,2.5,0.0,6.0,linear
27,93808,27959,1,0.366122,0.568639,0.5,0.005,2.5,0.0,6.0,linear
28,93419,27581,1,0.369699,0.574256,0.5,0.005,2.5,0.0,6.0,linear
29,93086,27277,1,0.37121,0.577775,0.5,0.005,2.5,0.0,6.0,linear
30,93010,26907,1,0.374154,0.58173,0.5,0.005,2.5,0.0,6.0,linear
31,92181,26334,1,0.375424,0.584826,0.5,0.005,2.5,0.0,6.0,linear
32,92068,26320,1,0.37657,0.587669,0.5,0.005,2.5,0.0,6.0,linear
33,91488,25799,1,0.380036,0.592427,0.5,0.005,2.5,0.0,6.0,linear
34,91094,25341,1,0.380583,0.593963,0.5,0.005,2.5,0.0,6.0,linear
35,90842,25275,1,0.382144,0.595288,0.5,0.005,2.5,0.0,6.0,linear
36,90621,25327,1,0.382058,0.596159,0.5,0.005,2.5,0.0,6.0,linear
37,90422,25155,1,0.383721,0.598486,0.5,0.005,2.5,0.0,6.0,linear
38,90412,24935,1,0.385252,0.600779,0.5,0.005,2.5,0.0,6.0,linear
39,89664,24743,1,0.386404,0.603205,0.5,0.005,2.5,0.0,6.0,linear
40,89557,24674,1,0.38499,0.600781,0.5,0.005,2.5,0.0,6.0,linear
41,89792,24763,1,0.385167,0.601195,0.5,0.005,2.5,0.0,6.0,linear
42,89771,24689,1,0.385932,0.601995,0.5,0.005,2.5,0.0,6.0,linear
43,89719,24411,1,0.387714,0.604509,0.5,0.005,2.5,0.0,6.0,linear
44,89846,24375,1,0.387931,0.60471,0.5,0.005,2.5,0.0,6.0,linear
45,89200,24282,1,0.388093,0.605957,0.5,0.005,2.5,0.0,6.0,linear
46,89154,24277,1,0.387015,0.603873,0.5,0.005,2.5,0.0,6.0,linear
47,89440,24397,1,0.388908,0.605511,0.5,0.005,2.5,0.0,6.0,linear
48,89484,24384,1,0.388566,0.606136,0.5,0.005,2.5,0.0,6.0,linear
49,89390,24428,1,0.389428,0.608341,0.5,0.005,2.5,0.0,6.0,linear
50,89218,24122,1,0.389143,0.607457,0.5,0.005,2.5,0.0,6.0,linear
51,89523,24313,1,0.389031,0.607089,0.5,0.005,2.5,0.0,6.0,linear
52,89673,24287,1,0.389999,0.609256,0.5,0.005,2.5,0.0,6.0,linear
53,89790,24230,1,0.390717,0.609143,0.5,0.005,2.5,0.0,6.0,linear
54,89361,24279,1,0.389158,0.60719,0.5,0.005,2.5,0.0,6.0,linear
55,89194,24060,1,0.388613,0.606328,0.5,0.005,2.5,0.0,6.0,linear
56,89421,24118,1,0.388587,0.60487,0.5,0.005,2.5,0.0,6.0,linear
57,89251,24120,1,0.387928,0.60463,0.5,0.005,2.5,0.0,6.0,linear
58,88865,24156,1,0.388226,0.60548,0.5,0.005,2.5,0.0,6.0,linear
59,89097,24086,1,0.388726,0.604887,0.5,0.005,2.5,0.0,6.0,linear
60,88701,24121,1,0.388087,0.605146,0.5,0.005,2.5,0.0,6.0,linear
61,88735,24089,1,0.389118,0.60681,0.5,0.005,2.5,0.0,6.0,linear
62,88901,23973,1,0.389406,0.606521,0.5,0.005,2.5,0.0,6.0,linear
63,89311,24083,1,0.389,0.605698,0.5,0.005,2.5,0.0,6.0,linear
64,88959,24248,1,0.388496,0.605557,0.5,0.005,2.5,0.0,6.0,linear
65,88890,24197,1,0.388527,0.605368,0.5,0.005,2.5,0.0,6.0,linear
66,89204,24438,1,0.388116,0.605037,0.5,0.005,2.5,0.0,6.0,linear
67,88936,24184,1,0.389967,0.608238,0.5,0.005,2.5,0.0,6.0,linear
68,88937,24084,1,0.389374,0.606768,0.5,0.005,2.5,0.0,6.0,linear
69,88846,23986,1,0.389368,0.607993,0.5,0.005,2.5,0.0,6.0,linear
70,88956,23958,1,0.390303,0.608555,0.5,0.005,2.5,0.0,6.0,linear
71,88684,23825,1,0.389635,0.608087,0.5,0.005,2.5,0.0,6.0,linear
72,88752,23785,1,0.390266,0.607343,0.5,0.005,2.5,0.0,6.0,linear
73,88348,23883,1,0.388707,0.60634,0.5,0.005,2.5,0.0,6.0,linear
74,88501,23854,1,0.388132,0.604,0.5,0.005,2.5,0.0,6.0,linear
75,89167,24081,1,0.389249,0.605235,0.5,0.005,2.5,0.0,6.0,linear
76,89185,24149,1,0.386715,0.602175,0.5,0.005,2.5,0.0,6.0,linear
77,89608,24354,1,0.386284,0.602002,0.5,0.005,2.5,0.0,6.0,linear
78,89280,24420,1,0.387006,0.604095,0.5,0.005,2.5,0.0,6.0,linear
79,89596,24378,1,0.388013,0.6053,0.5,0.005,2.5,0.0,6.0,linear
80,89276,24381,1,0.38774,0.604652,0.5,0.005,2.5,0.0,6.0,linear
81,89642,24357,1,0.388025,0.604195,0.5,0.005,2.5,0.0,6.0,linear
82,89224,24204,1,0.386032,0.602055,0.5,0.005,2.5,0.0,6.0,linear
83,89681,24445,1,0.386788,0.602385,0.5,0.005,2.5,0.0,6.0,linear
84,89359,24464,1,0.38593,0.60091,0.5,0.005,2.5,0.0,6.0,linear
85,89815,24616,1,0.385726,0.599655,0.5,0.005,2.5,0.0,6.0,linear
86,89597,24569,1,0.385164,0.599023,0.5,0.005,2.5,0.0,6.0,linear
87,89620,24529,1,0.385312,0.600191,0.5,0.005,2.5,0.0,6.0,linear
88,90038,24627,1,0.385538,0.600481,0.5,0.005,2.5,0.0,6.0,linear
89,90200,24760,1,0.385749,0.601186,0.5,0.005,2.5,0.0,6.0,linear
90,90310,24710,1,0.386872,0.603094,0.5,0.005,2.5,0.0,6.0,linear
91,89799,24753,1,0.385948,0.601966,0.5,0.005,2.5,0.0,6.0,linear
92,89835,24835,1,0.385746,0.601388,0.5,0.005,2.5,0.0,6.0,linear
93,89937,24925,1,0.385605,0.601766,0.5,0.005,2.5,0.0,6.0,linear
94,90400,25013,1,0.38596,0.601633,0.5,0.005,2.5,0.0,6.0,linear
95,90047,24917,1,0.384652,0.59962,0.5,0.005,2.5,0.0,6.0,linear
96,89717,24826,1,0.384224,0.598794,0.5,0.005,2.5,0.0,6.0,linear
97,89928,24742,1,0.383705,0.597192,0.5,0.005,2.5,0.0,6.0,linear
98,89869,24820,1,0.383466,0.596875,0.5,0.005,2.5,0.0,6.0,linear
99,90019,24804,1,0.383017,0.595915,0.5,0.005,2.5,0.0,6.0,linear
100,89939,24911,1,0.381882,0.594975,0.5,0.005,2.5,0.0,6.0,linear
101,90309,25197,1,0.381718,0.594528,0.5,0.005,2.5,0.0,6.0,linear
102,90589,25349,1,0.381403,0.593968,0.5,0.005,2.5,0.0,6.0,linear
103,90674,25147,1,0.380424,0.592472,0.5,0.005,2.5,0.0,6.0,linear
104,90647,25223,1,0.379962,0.591317,0.5,0.005,2.5,0.0,6.0,linear
105,90434,25287,1,0.378724,0.589618,0.5,0.005,2.5,0.0,6.0,linear
106,90664,25597,1,0.377614,0.586704,0.5,0.005,2.5,0.0,6.0,linear
107,90848,25744,1,0.376184,0.5854,0.5,0.005,2.5,0.0,6.0,linear
108,91248,25892,1,0.376115,0.584119,0.5,0.005,2.5,0.0,6.0,linear
109,91410,26017,1,0.376544,0.584308,0.5,0.005,2.5,0.0,6.0,linear
110,91569,26111,1,0.376836,0.585151,0.5,0.005,2.5,0.0,6.0,linear
111,91302,26052,1,0.375673,0.583586,0.5,0.005,2.5,0.0,6.0,linear
112,91506,26142,1,0.375227,0.582934,0.5,0.005,2.5,0.0,6.0,linear
113,91503,26145,1,0.375763,0.583986,0.5,0.005,2.5,0.0,6.0,linear
114,91464,26145,1,0.374466,0.582032,0.5,0.005,2.5,0.0,6.0,linear
115,91948,26410,1,0.373544,0.580093,0.5,0.005,2.5,0.0,6.0,linear
116,92092,26547,1,0.372983,0.579343,0.5,0.005,2.5,0.0,6.0,linear
117,92435,26636,1,0.372096,0.578608,0.5,0.005,2.5,0.0,6.0,linear
118,92502,26664,1,0.372499,0.578233,0.5,0.005,2.5,0.0,6.0,linear
119,92420,26728,1,0.371837,0.577876,0.5,0.005,2.5,0.0,6.0,linear
120,92127,26530,1,0.371942,0.578511,0.5,0.005,2.5,0.0,6.0,linear
121,92276,26614,1,0.371377,0.576592,0.5,0.005,2.5,0.0,6.0,linear
122,92529,26603,1,0.371643,0.576062,0.5,0.005,2.5,0.0,6.0,linear
123,92229,26699,1,0.370946,0.575182,0.5,0.005,2.5,0.0,6.0,linear
124,92103,26776,1,0.370453,0.574864,0.5,0.005,2.5,0.0,6.0,linear
125,92492,26918,1,0.369985,0.574542,0.5,0.005,2.5,0.0,6.0,linear
126,93077,26947,1,0.370132,0.573797,0.5,0.005,2.5,0.0,6.0,linear
127,92798,26990,1,0.370004,0.573268,0.5,0.005,2.5,0.0,6.0,linear
128,92883,27112,1,0.368778,0.571241,0.5,0.005,2.5,0.0,6.0,linear
129,93042,27427,1,0.367412,0.568887,0.5,0.005,2.5,0.0,6.0,linear
130,93038,27384,1,0.366601,0.568571,0.5,0.005,2.5,0.0,6.0,linear
131,93528,27503,1,0.366295,0.568108,0.5,0.005,2.5,0.0,6.0,linear
132,93959,27731,1,0.365599,0.566747,0.5,0.005,2.5,0.0,6.0,linear
133,93684,27947,1,0.365059,0.565803,0.5,0.005,2.5,0.0,6.0,linear
134,93578,27868,1,0.365105,0.565236,0.5,0.005,2.5,0.0,6.0,linear
135,93849,27837,1,0.366683,0.567459,0.5,0.005,2.5,0.0,6.0,linear
136,92925,27611,1,0.364372,0.564564,0.5,0.005,2.5,0.0,6.0,linear
137,93391,27590,1,0.364534,0.565615,0.5,0.005,2.5,0.0,6.0,linear
138,93358,27663,1,0.363829,0.563579,0.5,0.005,2.5,0.0,6.0,linear
139,93706,27850,1,0.363704,0.563072,0.5,0.005,2.5,0.0,6.0,linear
140,93830,27930,1,0.361674,0.559633,0.5,0.005,2.5,0.0,6.0,linear
141,94333,28051,1,0.360418,0.55648,0.5,0.005,2.5,0.0,6.0,linear
142,94652,28449,1,0.36003,0.556773,0.5,0.005,2.5,0.0,6.0,linear
143,94150,28216,1,0.361595,0.559198,0.5,0.005,2.5,0.0,6.0,linear
144,93755,28237,1,0.361565,0.559204,0.5,0.005,2.5,0.0,6.0,linear
145,94060,28207,1,0.361903,0.559664,0.5,0.005,2.5,0.0,6.0,linear
146,94178,28361,1,0.361147,0.558636,0.5,0.005,2.5,0.0,6.0,linear
147,93920,28407,1,0.359517,0.555454,0.5,0.005,2.5,0.0,6.0,linear
148,94120,28565,1,0.359866,0.555996,0.5,0.005,2.5,0.0,6.0,linear
149,94292,28608,1,0.35995,0.556277,0.5,0.005,2.5,0.0,6.0,linear
150,94479,28666,1,0.359146,0.554934,0.5,0.005,2.5,0.0,6.0,linear
151,94598,28648,1,0.358004,0.552385,0.5,0.005,2.5,0.0,6.0,linear
