generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78001,49143,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
2,78100,49151,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
3,80313,50502,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
4,79850,50508,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
5,78030,49753,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
6,78550,50073,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
7,78778,50029,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
8,77822,49462,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
9,77986,49604,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
10,79604,50544,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
11,101274,51010,1,0.162873,0.162873,0.5,0.275,3.5,0.0,6.0,linear
12,110316,50467,1,0.241994,0.255597,0.5,0.275,3.5,0.0,6.0,linear
13,107242,48052,1,0.269292,0.303936,0.5,0.275,3.5,0.0,6.0,linear
14,103407,44072,1,0.296963,0.360927,0.5,0.275,3.5,0.0,6.0,linear
15,102695,40828,1,0.321094,0.416278,0.5,0.275,3.5,0.0,6.0,linear
16,104084,37987,1,0.343854,0.465486,0.5,0.275,3.5,0.0,6.0,linear
17,104277,35283,1,0.36485,0.512142,0.5,0.275,3.5,0.0,6.0,linear
18,104028,32585,1,0.381257,0.547207,0.5,0.275,3.5,0.0,6.0,linear
19,103616,30548,1,0.393795,0.572698,0.5,0.275,3.5,0.0,6.0,linear
20,103193,29079,1,0.403957,0.592554,0.5,0.275,3.5,0.0,6.0,linear
21,102501,27752,1,0.412109,0.608455,0.5,0.275,3.5,0.0,6.0,linear
22,101698,26815,1,0.419905,0.621355,0.5,0.275,3.5,0.0,6.0,linear
23,100324,25735,1,0.42617,0.632476,0.5,0.275,3.5,0.0,6.0,linear
24,99341,24651,1,0.433561,0.645154,0.5,0.275,3.5,0.0,6.0,linear
25,98348,23524,1,0.44006,0.655595,0.5,0.275,3.5,0.0,6.0,linear
26,96608,22440,1,0.444461,0.661922,0.5,0.275,3.5,0.0,6.0,linear
27,95274,21608,1,0.450179,0.669757,0.5,0.275,3.5,0.0,6.0,linear
28,93896,20748,1,0.456563,0.6783,0.5,0.275,3.5,0.0,6.0,linear
29,92795,20110,1,0.46066,0.683941,0.5,0.275,3.5,0.0,6.0,linear
30,91977,19565,1,0.465073,0.689754,0.5,0.275,3.5,0.0,6.0,linear
31,90846,19233,1,0.466843,0.691709,0.5,0.275,3.5,0.0,6.0,linear
32,89582,18607,1,0.471394,0.697532,0.5,0.275,3.5,0.0,6.0,linear
33,88755,18063,1,0.476885,0.704098,0.5,0.275,3.5,0.0,6.0,linear
34,87239,17428,1,0.480865,0.709976,0.5,0.275,3.5,0.0,6.0,linear
35,86484,16891,1,0.484407,0.71234,0.5,0.275,3.5,0.0,6.0,linear
36,85348,16532,1,0.48838,0.716778,0.5,0.275,3.5,0.0,6.0,linear
37,84060,16043,1,0.491345,0.720584,0.5,0.275,3.5,0.0,6.0,linear
38,83592,15799,1,0.495215,0.723239,0.5,0.275,3.5,0.0,6.0,linear
39,82334,15352,1,0.497736,0.727398,0.5,0.275,3.5,0.0,6.0,linear
40,81900,14871,1,0.502419,0.732092,0.5,0.275,3.5,0.0,6.0,linear
41,80811,14523,1,0.507484,0.736256,0.5,0.275,3.5,0.0,6.0,linear
42,79242,13955,1,0.51086,0.741359,0.5,0.275,3.5,0.0,6.0,linear
43,78741,13448,1,0.514299,0.745588,0.5,0.275,3.5,0.0,6.0,linear
44,77636,13062,1,0.520572,0.751888,0.5,0.275,3.5,0.0,6.0,linear
45,76287,12530,1,0.526563,0.757759,0.5,0.275,3.5,0.0,6.0,linear
46,74807,11979,1,0.530678,0.762755,0.5,0.275,3.5,0.0,6.0,linear
47,73767,11457,1,0.537031,0.767699,0.5,0.275,3.5,0.0,6.0,linear
48,72556,11062,1,0.541632,0.769824,0.5,0.275,3.5,0.0,6.0,linear
49,71165,10748,1,0.547323,0.774829,0.5,0.275,3.5,0.0,6.0,linear
50,70240,10341,1,0.553897,0.78175,0.5,0.275,3.5,0.0,6.0,linear
51,69012,9932,1,0.557883,0.786093,0.5,0.275,3.5,0.0,6.0,linear
52,67915,9425,1,0.563866,0.791619,0.5,0.275,3.5,0.0,6.0,linear
53,66854,8994,1,0.571247,0.797058,0.5,0.275,3.5,0.0,6.0,linear
