generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78380,49543,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
2,78621,49438,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
3,79686,50082,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
4,79809,50461,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
5,79541,50536,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
6,78724,50347,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
7,77043,49345,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
8,76399,48796,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
9,78709,49792,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
10,79914,50509,1,0.0,0.0,0.5,0.125,2.45,0.0,6.0,linear
11,93710,50023,1,0.12161,0.12161,0.5,0.125,2.45,0.0,6.0,linear
12,100235,49909,1,0.184076,0.195777,0.5,0.125,2.45,0.0,6.0,linear
13,98501,48407,1,0.202647,0.23377,0.5,0.125,2.45,0.0,6.0,linear
14,97143,45889,1,0.225982,0.27998,0.5,0.125,2.45,0.0,6.0,linear
15,95219,43008,1,0.249404,0.329456,0.5,0.125,2.45,0.0,6.0,linear
16,94979,40589,1,0.271653,0.376161,0.5,0.125,2.45,0.0,6.0,linear
17,95708,38604,1,0.289758,0.415909,0.5,0.125,2.45,0.0,6.0,linear
18,96197,36804,1,0.303332,0.447465,0.5,0.125,2.45,0.0,6.0,linear
19,96713,35174,1,0.317606,0.474923,0.5,0.125,2.45,0.0,6.0,linear
20,96270,33821,1,0.32787,0.496507,0.5,0.125,2.45,0.0,6.0,linear
21,96125,32606,1,0.335579,0.512886,0.5,0.125,2.45,0.0,6.0,linear
22,95799,31699,1,0.341312,0.524143,0.5,0.125,2.45,0.0,6.0,linear
23,95777,30933,1,0.346821,0.533942,0.5,0.125,2.45,0.0,6.0,linear
24,95321,30119,1,0.351921,0.542466,0.5,0.125,2.45,0.0,6.0,linear
25,94656,29451,1,0.355212,0.550557,0.5,0.125,2.45,0.0,6.0,linear
26,94508,29021,1,0.358654,0.557101,0.5,0.125,2.45,0.0,6.0,linear
27,93969,28425,1,0.361492,0.563354,0.5,0.125,2.45,0.0,6.0,linear
28,93743,27961,1,0.365388,0.569487,0.5,0.125,2.45,0.0,6.0,linear
29,93173,27500,1,0.367519,0.573471,0.5,0.125,2.45,0.0,6.0,linear
30,92718,27064,1,0.367902,0.574742,0.5,0.125,2.45,0.0,6.0,linear
31,92777,26833,1,0.370434,0.578519,0.5,0.125,2.45,0.0,6.0,linear
32,92133,26711,1,0.372005,0.581076,0.5,0.125,2.45,0.0,6.0,linear
33,91758,26558,1,0.372133,0.581533,0.5,0.125,2.45,0.0,6.0,linear
34,91570,26308,1,0.373828,0.582857,0.5,0.125,2.45,0.0,6.0,linear
35,91189,26141,1,0.37422,0.583777,0.5,0.125,2.45,0.0,6.0,linear
36,91129,26063,1,0.37525,0.585255,0.5,0.125,2.45,0.0,6.0,linear
37,91485,26116,1,0.376118,0.587077,0.5,0.125,2.45,0.0,6.0,linear
38,91192,26084,1,0.37669,0.587375,0.5,0.125,2.45,0.0,6.0,linear
39,90814,25838,1,0.376233,0.587349,0.5,0.125,2.45,0.0,6.0,linear
40,90899,25769,1,0.376395,0.587299,0.5,0.125,2.45,0.0,6.0,linear
41,90830,25729,1,0.377468,0.589999,0.5,0.125,2.45,0.0,6.0,linear
42,90656,25491,1,0.378135,0.590314,0.5,0.125,2.45,0.0,6.0,linear
43,90696,25681,1,0.378577,0.591168,0.5,0.125,2.45,0.0,6.0,linear
44,90402,25542,1,0.378346,0.590808,0.5,0.125,2.45,0.0,6.0,linear
45,90734,25772,1,0.378671,0.591462,0.5,0.125,2.45,0.0,6.0,linear
46,90390,25713,1,0.378541,0.590968,0.5,0.125,2.45,0.0,6.0,linear
47,90308,25558,1,0.379101,0.592377,0.5,0.125,2.45,0.0,6.0,linear
48,90163,25407,1,0.3791,0.592214,0.5,0.125,2.45,0.0,6.0,linear
49,90161,25263,1,0.380559,0.593539,0.5,0.125,2.45,0.0,6.0,linear
50,89542,25204,1,0.379798,0.59213,0.5,0.125,2.45,0.0,6.0,linear
51,89879,25318,1,0.379186,0.590589,0.5,0.125,2.45,0.0,6.0,linear
52,89905,25314,1,0.378642,0.590577,0.5,0.125,2.45,0.0,6.0,linear
53,89974,25327,1,0.378338,0.589883,0.5,0.125,2.45,0.0,6.0,linear
54,90132,25313,1,0.379239,0.591741,0.5,0.125,2.45,0.0,6.0,linear
55,89800,25270,1,0.380085,0.593096,0.5,0.125,2.45,0.0,6.0,linear
56,90124,25144,1,0.382217,0.596936,0.5,0.125,2.45,0.0,6.0,linear
57,89562,24859,1,0.382322,0.597575,0.5,0.125,2.45,0.0,6.0,linear
58,89170,24733,1,0.381976,0.59656,0.5,0.125,2.45,0.0,6.0,linear
59,89693,24996,1,0.382517,0.596977,0.5,0.125,2.45,0.0,6.0,linear
60,89462,24935,1,0.382196,0.595947,0.5,0.125,2.45,0.0,6.0,linear
61,89567,24858,1,0.384321,0.599535,0.5,0.125,2.45,0.0,6.0,linear
62,88976,24515,1,0.385122,0.601435,0.5,0.125,2.45,0.0,6.0,linear
63,88810,24481,1,0.384633,0.600282,0.5,0.125,2.45,0.0,6.0,linear
64,89035,24443,1,0.384134,0.598813,0.5,0.125,2.45,0.0,6.0,linear
65,88841,24422,1,0.383397,0.597674,0.5,0.125,2.45,0.0,6.0,linear
66,88959,24749,1,0.382445,0.596846,0.5,0.125,2.45,0.0,6.0,linear
67,88596,24570,1,0.382038,0.595809,0.5,0.125,2.45,0.0,6.0,linear
68,88541,24700,1,0.383478,0.598365,0.5,0.125,2.45,0.0,6.0,linear
69,89146,24729,1,0.383086,0.596636,0.5,0.125,2.45,0.0,6.0,linear
70,89179,24856,1,0.383446,0.598428,0.5,0.125,2.45,0.0,6.0,linear
71,88973,24721,1,0.38354,0.599356,0.5,0.125,2.45,0.0,6.0,linear
72,89299,24538,1,0.385049,0.601445,0.5,0.125,2.45,0.0,6.0,linear
73,89122,24554,1,0.384962,0.601301,0.5,0.125,2.45,0.0,6.0,linear
74,88740,24423,1,0.383612,0.598465,0.5,0.125,2.45,0.0,6.0,linear
75,88452,24573,1,0.381552,0.59526,0.5,0.125,2.45,0.0,6.0,linear
76,89014,24692,1,0.383019,0.5986,0.5,0.125,2.45,0.0,6.0,linear
77,88818,24500,1,0.383202,0.598961,0.5,0.125,2.45,0.0,6.0,linear
78,88942,24373,1,0.38492,0.60163,0.5,0.125,2.45,0.0,6.0,linear
79,89078,24395,1,0.383794,0.599367,0.5,0.125,2.45,0.0,6.0,linear
80,89057,24462,1,0.383677,0.599114,0.5,0.125,2.45,0.0,6.0,linear
81,88670,24472,1,0.383458,0.598371,0.5,0.125,2.45,0.0,6.0,linear
