generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78467,49417,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
2,78352,49319,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
3,79972,50225,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
4,79822,50285,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
5,77509,49176,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
6,77905,49629,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
7,78919,50180,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
8,78700,49845,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
9,77817,49326,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
10,78203,49660,1,0.0,0.0,0.5,0.0,1.7,0.0,6.0,linear
11,89157,50094,1,0.0870324,0.0870324,0.5,0.0,1.7,0.0,6.0,linear
12,94886,50339,1,0.135215,0.144893,0.5,0.0,1.7,0.0,6.0,linear
13,91853,48074,1,0.153946,0.180045,0.5,0.0,1.7,0.0,6.0,linear
14,89104,45599,1,0.1743,0.221341,0.5,0.0,1.7,0.0,6.0,linear
15,89612,44155,1,0.192482,0.261051,0.5,0.0,1.7,0.0,6.0,linear
16,91548,42886,1,0.209367,0.297338,0.5,0.0,1.7,0.0,6.0,linear
17,91864,41433,1,0.224324,0.32916,0.5,0.0,1.7,0.0,6.0,linear
18,91131,39907,1,0.237491,0.357149,0.5,0.0,1.7,0.0,6.0,linear
19,91583,39052,1,0.248289,0.379314,0.5,0.0,1.7,0.0,6.0,linear
20,92120,38486,1,0.255781,0.395926,0.5,0.0,1.7,0.0,6.0,linear
21,92016,37292,1,0.263983,0.411862,0.5,0.0,1.7,0.0,6.0,linear
22,91623,36531,1,0.267038,0.420436,0.5,0.0,1.7,0.0,6.0,linear
23,91877,35964,1,0.274097,0.432917,0.5,0.0,1.7,0.0,6.0,linear
24,91754,35174,1,0.279952,0.443927,0.5,0.0,1.7,0.0,6.0,linear
25,91522,34795,1,0.283498,0.451581,0.5,0.0,1.7,0.0,6.0,linear
26,91611,34333,1,0.287663,0.460032,0.5,0.0,1.7,0.0,6.0,linear
27,91075,33762,1,0.289103,0.463986,0.5,0.0,1.7,0.0,6.0,linear
28,90978,33485,1,0.293458,0.472889,0.5,0.0,1.7,0.0,6.0,linear
29,90733,33008,1,0.294233,0.474215,0.5,0.0,1.7,0.0,6.0,linear
30,90966,32895,1,0.293971,0.474127,0.5,0.0,1.7,0.0,6.0,linear
31,90869,32805,1,0.297105,0.479697,0.5,0.0,1.7,0.0,6.0,linear
32,90966,32641,1,0.298767,0.483001,0.5,0.0,1.7,0.0,6.0,linear
33,90818,32394,1,0.299133,0.483756,0.5,0.0,1.7,0.0,6.0,linear
34,90803,32288,1,0.3007,0.485217,0.5,0.0,1.7,0.0,6.0,linear
35,90365,32002,1,0.300099,0.485159,0.5,0.0,1.7,0.0,6.0,linear
