generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78148,49051,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
2,78416,49242,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
3,80684,50649,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
4,80848,50783,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
5,78023,49950,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
6,77593,49949,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
7,78606,50253,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
8,78877,50170,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
9,77923,49679,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
10,78348,49979,1,0.0,0.0,0.5,0.175,2.45,0.0,6.0,linear
11,93550,50194,1,0.121687,0.121687,0.5,0.175,2.45,0.0,6.0,linear
12,99840,49704,1,0.182767,0.195398,0.5,0.175,2.45,0.0,6.0,linear
13,99411,48670,1,0.204394,0.235997,0.5,0.175,2.45,0.0,6.0,linear
14,95987,45466,1,0.230012,0.285704,0.5,0.175,2.45,0.0,6.0,linear
15,94792,42644,1,0.253911,0.337115,0.5,0.175,2.45,0.0,6.0,linear
16,95904,40602,1,0.274273,0.382594,0.5,0.175,2.45,0.0,6.0,linear
17,96523,38559,1,0.292106,0.421215,0.5,0.175,2.45,0.0,6.0,linear
18,96645,36520,1,0.307817,0.453957,0.5,0.175,2.45,0.0,6.0,linear
19,96597,34800,1,0.321506,0.481454,0.5,0.175,2.45,0.0,6.0,linear
20,96429,33371,1,0.331746,0.503639,0.5,0.175,2.45,0.0,6.0,linear
21,95766,31886,1,0.340052,0.521546,0.5,0.175,2.45,0.0,6.0,linear
22,95545,30866,1,0.349495,0.539204,0.5,0.175,2.45,0.0,6.0,linear
23,94976,29657,1,0.357936,0.555454,0.5,0.175,2.45,0.0,6.0,linear
24,94260,28575,1,0.364387,0.567085,0.5,0.175,2.45,0.0,6.0,linear
25,93175,27744,1,0.369288,0.57602,0.5,0.175,2.45,0.0,6.0,linear
26,91953,27027,1,0.372997,0.582974,0.5,0.175,2.45,0.0,6.0,linear
27,91603,26386,1,0.376847,0.589613,0.5,0.175,2.45,0.0,6.0,linear
28,90666,25740,1,0.382046,0.598864,0.5,0.175,2.45,0.0,6.0,linear
29,90219,24980,1,0.38658,0.606913,0.5,0.175,2.45,0.0,6.0,linear
30,89821,24658,1,0.390229,0.612762,0.5,0.175,2.45,0.0,6.0,linear
31,88856,24044,1,0.394158,0.619929,0.5,0.175,2.45,0.0,6.0,linear
32,87629,23259,1,0.398257,0.625814,0.5,0.175,2.45,0.0,6.0,linear
33,86866,22753,1,0.40135,0.630298,0.5,0.175,2.45,0.0,6.0,linear
