generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77997,48964,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
2,78216,49057,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
3,80281,50403,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
4,80476,50769,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
5,78605,50051,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
6,77712,49809,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
7,78080,50038,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
8,79115,50507,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
9,78691,50064,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
10,77925,49839,1,0.0,0.0,0.5,0.4,1.85,0.0,6.0,linear
11,88264,49422,1,0.0934528,0.0934528,0.5,0.4,1.85,0.0,6.0,linear
12,94957,49842,1,0.144596,0.155911,0.5,0.4,1.85,0.0,6.0,linear
13,95100,49009,1,0.162512,0.189394,0.5,0.4,1.85,0.0,6.0,linear
14,92166,46324,1,0.183462,0.230686,0.5,0.4,1.85,0.0,6.0,linear
15,90149,43888,1,0.203686,0.273651,0.5,0.4,1.85,0.0,6.0,linear
16,90739,42321,1,0.221595,0.313065,0.5,0.4,1.85,0.0,6.0,linear
17,92245,40638,1,0.23837,0.347829,0.5,0.4,1.85,0.0,6.0,linear
18,92514,39052,1,0.251076,0.375219,0.5,0.4,1.85,0.0,6.0,linear
19,92608,38038,1,0.263093,0.401265,0.5,0.4,1.85,0.0,6.0,linear
20,93257,37272,1,0.271249,0.41804,0.5,0.4,1.85,0.0,6.0,linear
21,92865,36185,1,0.279928,0.43549,0.5,0.4,1.85,0.0,6.0,linear
22,92925,35470,1,0.28663,0.449562,0.5,0.4,1.85,0.0,6.0,linear
23,92864,34838,1,0.29189,0.459779,0.5,0.4,1.85,0.0,6.0,linear
24,92193,33904,1,0.298066,0.472199,0.5,0.4,1.85,0.0,6.0,linear
25,92112,33328,1,0.30253,0.481468,0.5,0.4,1.85,0.0,6.0,linear
26,91772,32780,1,0.304985,0.48601,0.5,0.4,1.85,0.0,6.0,linear
27,91617,32288,1,0.307434,0.491149,0.5,0.4,1.85,0.0,6.0,linear
