generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78677,49778,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
2,78380,49508,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
3,79336,49948,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
4,78995,50218,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
5,79770,50602,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
6,78065,49845,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
7,77940,49765,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
8,78238,50012,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
9,79040,50169,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
10,78459,49923,1,0.0,0.0,0.5,0.125,0.95,0.0,6.0,linear
11,83505,49619,1,0.0510388,0.0510388,0.5,0.125,0.95,0.0,6.0,linear
12,86861,49954,1,0.0806439,0.0875553,0.5,0.125,0.95,0.0,6.0,linear
13,87418,49657,1,0.0920994,0.109755,0.5,0.125,0.95,0.0,6.0,linear
14,84264,47403,1,0.107014,0.138605,0.5,0.125,0.95,0.0,6.0,linear
15,83121,45708,1,0.119741,0.166076,0.5,0.125,0.95,0.0,6.0,linear
16,84923,45329,1,0.131328,0.191291,0.5,0.125,0.95,0.0,6.0,linear
17,86986,45019,1,0.140742,0.212493,0.5,0.125,0.95,0.0,6.0,linear
18,87717,44252,1,0.150598,0.232043,0.5,0.125,0.95,0.0,6.0,linear
19,87476,43942,1,0.157938,0.247302,0.5,0.125,0.95,0.0,6.0,linear
20,87674,43482,1,0.164615,0.260497,0.5,0.125,0.95,0.0,6.0,linear
21,87754,43107,1,0.172618,0.276779,0.5,0.125,0.95,0.0,6.0,linear
22,87962,42355,1,0.179214,0.289496,0.5,0.125,0.95,0.0,6.0,linear
23,87117,41210,1,0.185026,0.301912,0.5,0.125,0.95,0.0,6.0,linear
24,87385,40739,1,0.19063,0.31293,0.5,0.125,0.95,0.0,6.0,linear
25,87380,40269,1,0.194414,0.320825,0.5,0.125,0.95,0.0,6.0,linear
26,87272,40013,1,0.197736,0.328126,0.5,0.125,0.95,0.0,6.0,linear
27,88394,40193,1,0.199293,0.331339,0.5,0.125,0.95,0.0,6.0,linear
28,88063,39826,1,0.203029,0.3387,0.5,0.125,0.95,0.0,6.0,linear
29,87723,39658,1,0.204575,0.342454,0.5,0.125,0.95,0.0,6.0,linear
30,87458,39345,1,0.206539,0.345559,0.5,0.125,0.95,0.0,6.0,linear
31,87224,39002,1,0.209762,0.35134,0.5,0.125,0.95,0.0,6.0,linear
32,87533,38804,1,0.210091,0.353383,0.5,0.125,0.95,0.0,6.0,linear
33,87390,38719,1,0.212717,0.358797,0.5,0.125,0.95,0.0,6.0,linear
34,87552,38383,1,0.213648,0.360399,0.5,0.125,0.95,0.0,6.0,linear
35,87131,38009,1,0.214904,0.363351,0.5,0.125,0.95,0.0,6.0,linear
36,87246,38118,1,0.215413,0.363921,0.5,0.125,0.95,0.0,6.0,linear
37,87058,37823,1,0.216009,0.365968,0.5,0.125,0.95,0.0,6.0,linear
38,87293,37928,1,0.215545,0.363968,0.5,0.125,0.95,0.0,6.0,linear
39,87501,38069,1,0.217015,0.366826,0.5,0.125,0.95,0.0,6.0,linear
40,87927,38209,1,0.216524,0.366429,0.5,0.125,0.95,0.0,6.0,linear
41,87719,38160,1,0.217566,0.367892,0.5,0.125,0.95,0.0,6.0,linear
42,87202,37847,1,0.2195,0.372191,0.5,0.125,0.95,0.0,6.0,linear
43,87176,37663,1,0.220456,0.373539,0.5,0.125,0.95,0.0,6.0,linear
44,87612,37737,1,0.220439,0.374236,0.5,0.125,0.95,0.0,6.0,linear
45,87556,37590,1,0.220949,0.375341,0.5,0.125,0.95,0.0,6.0,linear
46,87374,37498,1,0.220136,0.374442,0.5,0.125,0.95,0.0,6.0,linear
47,87335,37627,1,0.220131,0.3738,0.5,0.125,0.95,0.0,6.0,linear
48,87171,37517,1,0.220794,0.374151,0.5,0.125,0.95,0.0,6.0,linear
49,87248,37504,1,0.221711,0.376608,0.5,0.125,0.95,0.0,6.0,linear
50,87322,37405,1,0.22161,0.376677,0.5,0.125,0.95,0.0,6.0,linear
51,87500,37608,1,0.222524,0.377714,0.5,0.125,0.95,0.0,6.0,linear
52,87265,37380,1,0.221298,0.37577,0.5,0.125,0.95,0.0,6.0,linear
53,87504,37554,1,0.220445,0.374663,0.5,0.125,0.95,0.0,6.0,linear
54,87196,37470,1,0.220958,0.375725,0.5,0.125,0.95,0.0,6.0,linear
55,87448,37648,1,0.221069,0.375495,0.5,0.125,0.95,0.0,6.0,linear
56,87332,37438,1,0.221942,0.37663,0.5,0.125,0.95,0.0,6.0,linear
57,86987,37211,1,0.223095,0.378767,0.5,0.125,0.95,0.0,6.0,linear
58,86853,37154,1,0.22291,0.378912,0.5,0.125,0.95,0.0,6.0,linear
59,87655,37487,1,0.222332,0.377523,0.5,0.125,0.95,0.0,6.0,linear
60,87998,37616,1,0.223236,0.379551,0.5,0.125,0.95,0.0,6.0,linear
61,87122,37529,1,0.222736,0.379249,0.5,0.125,0.95,0.0,6.0,linear
62,87338,37573,1,0.223299,0.379616,0.5,0.125,0.95,0.0,6.0,linear
63,86888,37343,1,0.223562,0.379756,0.5,0.125,0.95,0.0,6.0,linear
64,86809,37291,1,0.223597,0.38023,0.5,0.125,0.95,0.0,6.0,linear
65,86685,37139,1,0.224769,0.382152,0.5,0.125,0.95,0.0,6.0,linear
66,86614,36962,1,0.223547,0.380179,0.5,0.125,0.95,0.0,6.0,linear
67,87632,37336,1,0.223961,0.381583,0.5,0.125,0.95,0.0,6.0,linear
68,87222,37143,1,0.22446,0.382594,0.5,0.125,0.95,0.0,6.0,linear
69,87056,37041,1,0.223659,0.380662,0.5,0.125,0.95,0.0,6.0,linear
70,86795,37117,1,0.224673,0.382444,0.5,0.125,0.95,0.0,6.0,linear
71,86868,37016,1,0.224495,0.382276,0.5,0.125,0.95,0.0,6.0,linear
72,87202,37069,1,0.223563,0.380664,0.5,0.125,0.95,0.0,6.0,linear
73,87228,36862,1,0.225033,0.382381,0.5,0.125,0.95,0.0,6.0,linear
74,87102,36899,1,0.225845,0.383837,0.5,0.125,0.95,0.0,6.0,linear
75,87103,36787,1,0.224161,0.381195,0.5,0.125,0.95,0.0,6.0,linear
76,87004,37011,1,0.222647,0.379077,0.5,0.125,0.95,0.0,6.0,linear
77,87363,37161,1,0.222862,0.3796,0.5,0.125,0.95,0.0,6.0,linear
78,87643,37302,1,0.2218,0.377597,0.5,0.125,0.95,0.0,6.0,linear
79,87540,37348,1,0.22149,0.376936,0.5,0.125,0.95,0.0,6.0,linear
80,87323,37314,1,0.221395,0.376176,0.5,0.125,0.95,0.0,6.0,linear
81,87263,37295,1,0.223671,0.380093,0.5,0.125,0.95,0.0,6.0,linear
82,87672,37320,1,0.222338,0.377613,0.5,0.125,0.95,0.0,6.0,linear
83,87090,37169,1,0.221818,0.377366,0.5,0.125,0.95,0.0,6.0,linear
84,86991,37148,1,0.223519,0.380043,0.5,0.125,0.95,0.0,6.0,linear
85,86781,37043,1,0.223312,0.379606,0.5,0.125,0.95,0.0,6.0,linear
86,87109,37050,1,0.222658,0.378214,0.5,0.125,0.95,0.0,6.0,linear
87,87236,37110,1,0.221885,0.377208,0.5,0.125,0.95,0.0,6.0,linear
88,87672,37509,1,0.221589,0.377074,0.5,0.125,0.95,0.0,6.0,linear
89,87608,37602,1,0.222504,0.378185,0.5,0.125,0.95,0.0,6.0,linear
90,87373,37430,1,0.222955,0.378269,0.5,0.125,0.95,0.0,6.0,linear
91,87611,37572,1,0.222378,0.378292,0.5,0.125,0.95,0.0,6.0,linear
92,87667,37547,1,0.222432,0.37821,0.5,0.125,0.95,0.0,6.0,linear
93,87049,37234,1,0.222411,0.377837,0.5,0.125,0.95,0.0,6.0,linear
94,86666,37197,1,0.222992,0.37868,0.5,0.125,0.95,0.0,6.0,linear
95,87180,37386,1,0.223889,0.381597,0.5,0.125,0.95,0.0,6.0,linear
96,87578,37285,1,0.224391,0.382349,0.5,0.125,0.95,0.0,6.0,linear
97,86741,36930,1,0.224282,0.382185,0.5,0.125,0.95,0.0,6.0,linear
98,86865,36994,1,0.223283,0.380054,0.5,0.125,0.95,0.0,6.0,linear
99,86504,37087,1,0.223424,0.380378,0.5,0.125,0.95,0.0,6.0,linear
100,87322,37450,1,0.222981,0.379648,0.5,0.125,0.95,0.0,6.0,linear
101,87493,37446,1,0.221388,0.376516,0.5,0.125,0.95,0.0,6.0,linear
102,87525,37541,1,0.221376,0.375932,0.5,0.125,0.95,0.0,6.0,linear
103,87722,37760,1,0.221544,0.375942,0.5,0.125,0.95,0.0,6.0,linear
104,87351,37557,1,0.22194,0.376896,0.5,0.125,0.95,0.0,6.0,linear
105,87418,37561,1,0.221019,0.374615,0.5,0.125,0.95,0.0,6.0,linear
106,86962,37446,1,0.220522,0.374272,0.5,0.125,0.95,0.0,6.0,linear
107,87111,37621,1,0.220943,0.375314,0.5,0.125,0.95,0.0,6.0,linear
108,86941,37487,1,0.221206,0.375921,0.5,0.125,0.95,0.0,6.0,linear
109,87277,37594,1,0.222908,0.379222,0.5,0.125,0.95,0.0,6.0,linear
110,87455,37397,1,0.223727,0.380559,0.5,0.125,0.95,0.0,6.0,linear
111,86971,37400,1,0.223106,0.379428,0.5,0.125,0.95,0.0,6.0,linear
112,86823,37294,1,0.223581,0.380746,0.5,0.125,0.95,0.0,6.0,linear
113,87257,37166,1,0.224357,0.381931,0.5,0.125,0.95,0.0,6.0,linear
114,86988,37091,1,0.224035,0.381547,0.5,0.125,0.95,0.0,6.0,linear
115,86982,37182,1,0.223926,0.381111,0.5,0.125,0.95,0.0,6.0,linear
116,87033,37082,1,0.223753,0.381403,0.5,0.125,0.95,0.0,6.0,linear
117,87773,37254,1,0.225018,0.383313,0.5,0.125,0.95,0.0,6.0,linear
118,87524,37060,1,0.224276,0.382252,0.5,0.125,0.95,0.0,6.0,linear
119,87429,37118,1,0.224263,0.381862,0.5,0.125,0.95,0.0,6.0,linear
120,87479,37035,1,0.222944,0.379971,0.5,0.125,0.95,0.0,6.0,linear
121,87736,37260,1,0.223108,0.379575,0.5,0.125,0.95,0.0,6.0,linear
122,87786,37161,1,0.222397,0.378438,0.5,0.125,0.95,0.0,6.0,linear
123,87440,37295,1,0.223528,0.380345,0.5,0.125,0.95,0.0,6.0,linear
124,87297,37216,1,0.221957,0.377403,0.5,0.125,0.95,0.0,6.0,linear
125,87249,37517,1,0.221981,0.378182,0.5,0.125,0.95,0.0,6.0,linear
126,87358,37540,1,0.222802,0.379381,0.5,0.125,0.95,0.0,6.0,linear
127,87061,37440,1,0.221131,0.375356,0.5,0.125,0.95,0.0,6.0,linear
128,87048,37329,1,0.220945,0.375128,0.5,0.125,0.95,0.0,6.0,linear
129,87282,37420,1,0.221614,0.376697,0.5,0.125,0.95,0.0,6.0,linear
130,87704,37592,1,0.22141,0.376556,0.5,0.125,0.95,0.0,6.0,linear
131,87645,37494,1,0.221949,0.377105,0.5,0.125,0.95,0.0,6.0,linear
132,87124,37405,1,0.221997,0.377766,0.5,0.125,0.95,0.0,6.0,linear
133,87183,37301,1,0.221143,0.376303,0.5,0.125,0.95,0.0,6.0,linear
134,87416,37369,1,0.222612,0.378774,0.5,0.125,0.95,0.0,6.0,linear
135,87484,37246,1,0.221902,0.377179,0.5,0.125,0.95,0.0,6.0,linear
136,87005,37052,1,0.221826,0.377311,0.5,0.125,0.95,0.0,6.0,linear
137,87200,37314,1,0.221867,0.376371,0.5,0.125,0.95,0.0,6.0,linear
138,87672,37626,1,0.22087,0.375191,0.5,0.125,0.95,0.0,6.0,linear
139,87213,37454,1,0.221699,0.376971,0.5,0.125,0.95,0.0,6.0,linear
140,87360,37370,1,0.221645,0.377035,0.5,0.125,0.95,0.0,6.0,linear
141,87466,37390,1,0.221393,0.376638,0.5,0.125,0.95,0.0,6.0,linear
142,87659,37501,1,0.22035,0.374378,0.5,0.125,0.95,0.0,6.0,linear
143,87456,37405,1,0.221105,0.375704,0.5,0.125,0.95,0.0,6.0,linear
144,87237,37424,1,0.220846,0.374745,0.5,0.125,0.95,0.0,6.0,linear
145,87305,37236,1,0.221951,0.376991,0.5,0.125,0.95,0.0,6.0,linear
146,87052,37196,1,0.22133,0.376077,0.5,0.125,0.95,0.0,6.0,linear
147,87017,37300,1,0.221719,0.376533,0.5,0.125,0.95,0.0,6.0,linear
148,86973,37277,1,0.220618,0.374681,0.5,0.125,0.95,0.0,6.0,linear
149,87516,37686,1,0.220721,0.374888,0.5,0.125,0.95,0.0,6.0,linear
150,87454,37584,1,0.220988,0.375822,0.5,0.125,0.95,0.0,6.0,linear
151,87428,37653,1,0.220954,0.375403,0.5,0.125,0.95,0.0,6.0,linear
152,87587,37677,1,0.220857,0.374989,0.5,0.125,0.95,0.0,6.0,linear
153,87540,37754,1,0.222627,0.378259,0.5,0.125,0.95,0.0,6.0,linear
154,86859,37188,1,0.221883,0.377037,0.5,0.125,0.95,0.0,6.0,linear
155,87388,37300,1,0.222781,0.378851,0.5,0.125,0.95,0.0,6.0,linear
156,87451,37362,1,0.221485,0.376519,0.5,0.125,0.95,0.0,6.0,linear
157,87190,37243,1,0.222081,0.377661,0.5,0.125,0.95,0.0,6.0,linear
158,87155,37146,1,0.223293,0.379664,0.5,0.125,0.95,0.0,6.0,linear
159,87179,37104,1,0.224039,0.381055,0.5,0.125,0.95,0.0,6.0,linear
160,87251,36910,1,0.224974,0.38305,0.5,0.125,0.95,0.0,6.0,linear
161,87012,36865,1,0.225195,0.383361,0.5,0.125,0.95,0.0,6.0,linear
162,86931,36973,1,0.226128,0.385755,0.5,0.125,0.95,0.0,6.0,linear
163,87327,37134,1,0.224566,0.382306,0.5,0.125,0.95,0.0,6.0,linear
164,86721,36981,1,0.224835,0.383763,0.5,0.125,0.95,0.0,6.0,linear
165,87459,37090,1,0.226037,0.385398,0.5,0.125,0.95,0.0,6.0,linear
