generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78744,49569,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
2,78151,49281,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
3,78520,49708,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
4,79495,50550,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
5,79763,50604,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
6,78267,50030,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
7,78237,49863,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
8,78007,49715,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
9,78088,49583,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
10,78655,49795,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
11,88061,50316,1,0.0718698,0.0718698,0.5,0.1,1.4,0.0,6.0,linear
12,91780,50073,1,0.114395,0.122952,0.5,0.1,1.4,0.0,6.0,linear
13,90609,49124,1,0.12958,0.1518,0.5,0.1,1.4,0.0,6.0,linear
14,88134,47070,1,0.146258,0.185814,0.5,0.1,1.4,0.0,6.0,linear
15,87141,45121,1,0.165014,0.223638,0.5,0.1,1.4,0.0,6.0,linear
16,87606,43707,1,0.180553,0.257996,0.5,0.1,1.4,0.0,6.0,linear
17,88608,42281,1,0.193349,0.285507,0.5,0.1,1.4,0.0,6.0,linear
18,89236,41140,1,0.205122,0.310859,0.5,0.1,1.4,0.0,6.0,linear
19,89301,40179,1,0.214987,0.332688,0.5,0.1,1.4,0.0,6.0,linear
20,90750,39923,1,0.223017,0.348128,0.5,0.1,1.4,0.0,6.0,linear
21,90681,39383,1,0.228911,0.360007,0.5,0.1,1.4,0.0,6.0,linear
22,90172,38619,1,0.235152,0.373148,0.5,0.1,1.4,0.0,6.0,linear
23,89895,37766,1,0.241101,0.384862,0.5,0.1,1.4,0.0,6.0,linear
24,89860,37487,1,0.24375,0.390804,0.5,0.1,1.4,0.0,6.0,linear
25,90059,37078,1,0.247546,0.397985,0.5,0.1,1.4,0.0,6.0,linear
26,89562,36494,1,0.250843,0.404487,0.5,0.1,1.4,0.0,6.0,linear
27,89464,36375,1,0.254464,0.411776,0.5,0.1,1.4,0.0,6.0,linear
28,89444,35993,1,0.257404,0.41896,0.5,0.1,1.4,0.0,6.0,linear
29,90108,35712,1,0.259492,0.422047,0.5,0.1,1.4,0.0,6.0,linear
30,89955,35521,1,0.260042,0.424482,0.5,0.1,1.4,0.0,6.0,linear
31,89867,35443,1,0.261537,0.427149,0.5,0.1,1.4,0.0,6.0,linear
32,89771,35219,1,0.262299,0.429196,0.5,0.1,1.4,0.0,6.0,linear
33,89618,35004,1,0.264237,0.433566,0.5,0.1,1.4,0.0,6.0,linear
34,89527,34842,1,0.264677,0.434289,0.5,0.1,1.4,0.0,6.0,linear
35,89297,34776,1,0.264196,0.43271,0.5,0.1,1.4,0.0,6.0,linear
36,89184,34694,1,0.264808,0.433528,0.5,0.1,1.4,0.0,6.0,linear
37,90059,34869,1,0.265025,0.433637,0.5,0.1,1.4,0.0,6.0,linear
38,89562,34924,1,0.265383,0.434666,0.5,0.1,1.4,0.0,6.0,linear
39,89935,35096,1,0.26489,0.434083,0.5,0.1,1.4,0.0,6.0,linear
40,90035,35103,1,0.265349,0.435381,0.5,0.1,1.4,0.0,6.0,linear
41,89310,34797,1,0.265525,0.435722,0.5,0.1,1.4,0.0,6.0,linear
42,89546,34762,1,0.26831,0.440942,0.5,0.1,1.4,0.0,6.0,linear
