generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78293,49060,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
2,78213,49219,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
3,80568,50732,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
4,79757,50529,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
5,78732,50162,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
6,77639,49668,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
7,78302,49922,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
8,78536,49886,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
9,78797,50108,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
10,78666,49938,1,0.0,0.0,0.5,0.45,2.15,0.0,6.0,linear
11,91711,50111,1,0.107412,0.107412,0.5,0.45,2.15,0.0,6.0,linear
12,98032,50125,1,0.164959,0.176202,0.5,0.45,2.15,0.0,6.0,linear
13,96388,48523,1,0.183881,0.213163,0.5,0.45,2.15,0.0,6.0,linear
14,93762,45769,1,0.205879,0.257311,0.5,0.45,2.15,0.0,6.0,linear
15,92749,43339,1,0.227244,0.303899,0.5,0.45,2.15,0.0,6.0,linear
16,93943,41849,1,0.245966,0.345205,0.5,0.45,2.15,0.0,6.0,linear
17,95137,40028,1,0.265939,0.386207,0.5,0.45,2.15,0.0,6.0,linear
18,95181,38191,1,0.282658,0.422726,0.5,0.45,2.15,0.0,6.0,linear
19,95477,36695,1,0.296355,0.450632,0.5,0.45,2.15,0.0,6.0,linear
20,95675,35272,1,0.30869,0.476704,0.5,0.45,2.15,0.0,6.0,linear
21,95496,33801,1,0.320406,0.500105,0.5,0.45,2.15,0.0,6.0,linear
22,94170,32138,1,0.330287,0.520139,0.5,0.45,2.15,0.0,6.0,linear
23,93032,30921,1,0.340531,0.540163,0.5,0.45,2.15,0.0,6.0,linear
24,92196,29491,1,0.350937,0.559287,0.5,0.45,2.15,0.0,6.0,linear
25,90542,27799,1,0.361886,0.578942,0.5,0.45,2.15,0.0,6.0,linear
26,89181,26470,1,0.370243,0.593027,0.5,0.45,2.15,0.0,6.0,linear
27,87720,25069,1,0.380785,0.610928,0.5,0.45,2.15,0.0,6.0,linear
28,85393,23620,1,0.388746,0.624382,0.5,0.45,2.15,0.0,6.0,linear
29,83315,22143,1,0.39979,0.642995,0.5,0.45,2.15,0.0,6.0,linear
30,81317,20732,1,0.409026,0.656966,0.5,0.45,2.15,0.0,6.0,linear
31,78891,19326,1,0.418095,0.668655,0.5,0.45,2.15,0.0,6.0,linear
32,76439,18052,1,0.426381,0.680866,0.5,0.45,2.15,0.0,6.0,linear
33,73772,16817,1,0.43633,0.694951,0.5,0.45,2.15,0.0,6.0,linear
34,71494,15712,1,0.445557,0.707229,0.5,0.45,2.15,0.0,6.0,linear
35,69177,14572,1,0.454917,0.718447,0.5,0.45,2.15,0.0,6.0,linear
36,66552,13442,1,0.463816,0.72894,0.5,0.45,2.15,0.0,6.0,linear
37,64224,12431,1,0.474737,0.742298,0.5,0.45,2.15,0.0,6.0,linear
38,61291,11163,1,0.48639,0.75514,0.5,0.45,2.15,0.0,6.0,linear
39,58555,10074,1,0.500106,0.770304,0.5,0.45,2.15,0.0,6.0,linear
40,55652,9024,1,0.51463,0.784377,0.5,0.45,2.15,0.0,6.0,linear
41,52875,8143,1,0.526867,0.795445,0.5,0.45,2.15,0.0,6.0,linear
42,50189,7180,1,0.541575,0.810492,0.5,0.45,2.15,0.0,6.0,linear
43,47593,6295,1,0.558043,0.823504,0.5,0.45,2.15,0.0,6.0,linear
44,44737,5455,1,0.57462,0.836347,0.5,0.45,2.15,0.0,6.0,linear
45,42360,4681,1,0.596848,0.8514,0.5,0.45,2.15,0.0,6.0,linear
46,39522,3957,1,0.619265,0.868861,0.5,0.45,2.15,0.0,6.0,linear
47,36600,3211,1,0.643963,0.883697,0.5,0.45,2.15,0.0,6.0,linear
48,34392,2641,1,0.670799,0.896511,0.5,0.45,2.15,0.0,6.0,linear
49,32012,2088,1,0.699389,0.910906,0.5,0.45,2.15,0.0,6.0,linear
50,29856,1648,1,0.733153,0.926211,0.5,0.45,2.15,0.0,6.0,linear
51,27813,1217,1,0.765246,0.940925,0.5,0.45,2.15,0.0,6.0,linear
52,26069,884,1,0.801579,0.953081,0.5,0.45,2.15,0.0,6.0,linear
53,24539,646,1,0.837661,0.964206,0.5,0.45,2.15,0.0,6.0,linear
54,23213,458,1,0.867471,0.972882,0.5,0.45,2.15,0.0,6.0,linear
55,22361,288,1,0.898716,0.981531,0.5,0.45,2.15,0.0,6.0,linear
56,21402,181,1,0.924439,0.988526,0.5,0.45,2.15,0.0,6.0,linear
57,20810,115,1,0.947579,0.993197,0.5,0.45,2.15,0.0,6.0,linear
58,20364,60,1,0.966588,0.996475,0.5,0.45,2.15,0.0,6.0,linear
59,20130,29,1,0.979365,0.998426,0.5,0.45,2.15,0.0,6.0,linear
60,19549,13,1,0.988116,0.999287,0.5,0.45,2.15,0.0,6.0,linear
61,19549,8,1,0.994205,0.999592,0.5,0.45,2.15,0.0,6.0,linear
62,19333,2,1,0.996902,0.999897,0.5,0.45,2.15,0.0,6.0,linear
63,19427,1,1,0.998302,0.999949,0.5,0.45,2.15,0.0,6.0,linear
64,19478,1,1,0.99923,0.999949,0.5,0.45,2.15,0.0,6.0,linear
65,19231,1,1,0.99935,0.999948,0.5,0.45,2.15,0.0,6.0,linear
66,19297,1,1,0.999663,0.999948,0.5,0.45,2.15,0.0,6.0,linear
67,19286,0,1,0.999819,1.0,0.5,0.45,2.15,0.0,6.0,linear

