generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78311,49119,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
2,77854,49097,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
3,79209,49766,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
4,79762,50160,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
5,79513,50330,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
6,78624,50138,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
7,78169,50050,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
8,78143,49945,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
9,77670,49641,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
10,78607,50057,1,0.0,0.0,0.5,0.225,3.35,0.0,6.0,linear
11,99017,50195,1,0.157133,0.157133,0.5,0.225,3.35,0.0,6.0,linear
12,108914,49942,1,0.233784,0.247157,0.5,0.225,3.35,0.0,6.0,linear
13,105926,47399,1,0.259899,0.295496,0.5,0.225,3.35,0.0,6.0,linear
14,103214,44363,1,0.284085,0.348333,0.5,0.225,3.35,0.0,6.0,linear
15,102918,41574,1,0.310199,0.404093,0.5,0.225,3.35,0.0,6.0,linear
16,103517,38911,1,0.333702,0.455236,0.5,0.225,3.35,0.0,6.0,linear
17,103653,35900,1,0.356054,0.502073,0.5,0.225,3.35,0.0,6.0,linear
18,103176,33218,1,0.37486,0.541306,0.5,0.225,3.35,0.0,6.0,linear
19,102928,31248,1,0.388993,0.570373,0.5,0.225,3.35,0.0,6.0,linear
20,102286,29366,1,0.401734,0.595843,0.5,0.225,3.35,0.0,6.0,linear
21,100820,27437,1,0.413401,0.616925,0.5,0.225,3.35,0.0,6.0,linear
22,99450,25773,1,0.42451,0.636377,0.5,0.225,3.35,0.0,6.0,linear
23,97453,23916,1,0.435386,0.653505,0.5,0.225,3.35,0.0,6.0,linear
24,95360,22384,1,0.443769,0.666681,0.5,0.225,3.35,0.0,6.0,linear
25,93728,21210,1,0.452472,0.680225,0.5,0.225,3.35,0.0,6.0,linear
26,91680,19896,1,0.461374,0.692219,0.5,0.225,3.35,0.0,6.0,linear
27,89405,18730,1,0.471233,0.706828,0.5,0.225,3.35,0.0,6.0,linear
28,87511,17559,1,0.47896,0.716331,0.5,0.225,3.35,0.0,6.0,linear
29,85296,16446,1,0.488125,0.726954,0.5,0.225,3.35,0.0,6.0,linear
30,82759,15301,1,0.497259,0.738419,0.5,0.225,3.35,0.0,6.0,linear
31,80407,14090,1,0.507373,0.749103,0.5,0.225,3.35,0.0,6.0,linear
32,77880,13041,1,0.517155,0.760916,0.5,0.225,3.35,0.0,6.0,linear
33,75555,12120,1,0.527098,0.769928,0.5,0.225,3.35,0.0,6.0,linear
34,72953,11254,1,0.536642,0.779379,0.5,0.225,3.35,0.0,6.0,linear
35,70965,10517,1,0.546703,0.786304,0.5,0.225,3.35,0.0,6.0,linear
36,68428,9708,1,0.557187,0.794517,0.5,0.225,3.35,0.0,6.0,linear
37,66286,9059,1,0.567196,0.803233,0.5,0.225,3.35,0.0,6.0,linear
38,64321,8300,1,0.579215,0.812395,0.5,0.225,3.35,0.0,6.0,linear
39,62357,7728,1,0.589365,0.820822,0.5,0.225,3.35,0.0,6.0,linear
40,60391,7130,1,0.599555,0.829572,0.5,0.225,3.35,0.0,6.0,linear
41,58559,6539,1,0.613209,0.841001,0.5,0.225,3.35,0.0,6.0,linear
42,56944,5817,1,0.629117,0.853152,0.5,0.225,3.35,0.0,6.0,linear
43,54758,5184,1,0.644873,0.863592,0.5,0.225,3.35,0.0,6.0,linear
44,51918,4507,1,0.661529,0.874587,0.5,0.225,3.35,0.0,6.0,linear
45,50095,3915,1,0.681657,0.887177,0.5,0.225,3.35,0.0,6.0,linear
46,47881,3348,1,0.701654,0.896633,0.5,0.225,3.35,0.0,6.0,linear
47,45994,2894,1,0.724559,0.908689,0.5,0.225,3.35,0.0,6.0,linear
48,43716,2410,1,0.74586,0.919954,0.5,0.225,3.35,0.0,6.0,linear
49,41834,1948,1,0.768761,0.931126,0.5,0.225,3.35,0.0,6.0,linear
