generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77992,49295,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
2,78149,49424,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
3,79322,50076,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
4,79594,50476,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
5,78848,50271,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
6,77771,49776,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
7,77704,49715,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
8,78901,50216,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
9,79092,50259,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
10,79437,50397,1,0.0,0.0,0.5,0.425,3.2,0.0,6.0,linear
11,98401,50504,1,0.152296,0.152296,0.5,0.425,3.2,0.0,6.0,linear
12,107608,50498,1,0.22661,0.240271,0.5,0.425,3.2,0.0,6.0,linear
13,105112,48078,1,0.252717,0.286872,0.5,0.425,3.2,0.0,6.0,linear
14,100727,44240,1,0.279458,0.342464,0.5,0.425,3.2,0.0,6.0,linear
15,100218,41241,1,0.304462,0.397812,0.5,0.425,3.2,0.0,6.0,linear
16,100936,38543,1,0.326398,0.446681,0.5,0.425,3.2,0.0,6.0,linear
17,101395,35946,1,0.345844,0.488769,0.5,0.425,3.2,0.0,6.0,linear
18,102016,33852,1,0.36173,0.52187,0.5,0.425,3.2,0.0,6.0,linear
19,101704,31899,1,0.373842,0.54818,0.5,0.425,3.2,0.0,6.0,linear
20,101201,30443,1,0.384154,0.56928,0.5,0.425,3.2,0.0,6.0,linear
21,100645,28982,1,0.393548,0.587684,0.5,0.425,3.2,0.0,6.0,linear
22,100090,27709,1,0.401618,0.601209,0.5,0.425,3.2,0.0,6.0,linear
