generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78187,49121,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
2,78138,49109,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
3,79554,50081,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
4,81033,51160,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
5,78630,50042,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
6,76736,48978,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
7,77532,49451,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
8,79095,49981,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
9,79773,50506,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
10,79448,50549,1,0.0,0.0,0.5,0.1,2.45,0.0,6.0,linear
11,92251,49755,1,0.121201,0.121201,0.5,0.1,2.45,0.0,6.0,linear
12,100281,50021,1,0.183909,0.195843,0.5,0.1,2.45,0.0,6.0,linear
13,98446,48131,1,0.204775,0.236059,0.5,0.1,2.45,0.0,6.0,linear
14,96247,45473,1,0.228898,0.284556,0.5,0.1,2.45,0.0,6.0,linear
15,95013,42924,1,0.251383,0.333528,0.5,0.1,2.45,0.0,6.0,linear
16,95012,40414,1,0.271205,0.376766,0.5,0.1,2.45,0.0,6.0,linear
17,95700,38410,1,0.289832,0.416563,0.5,0.1,2.45,0.0,6.0,linear
18,96148,36430,1,0.304047,0.44649,0.5,0.1,2.45,0.0,6.0,linear
19,96586,35027,1,0.315015,0.470051,0.5,0.1,2.45,0.0,6.0,linear
20,97015,33997,1,0.324394,0.490043,0.5,0.1,2.45,0.0,6.0,linear
21,97356,33161,1,0.331733,0.505039,0.5,0.1,2.45,0.0,6.0,linear
22,96792,31877,1,0.338801,0.519194,0.5,0.1,2.45,0.0,6.0,linear
