generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78575,49301,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
2,78386,49253,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
3,80433,50445,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
4,79920,50434,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
5,78328,49940,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
6,77993,49917,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
7,78109,49838,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
8,77349,49367,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
9,78355,49670,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
10,79638,50364,1,0.0,0.0,0.5,0.15,3.35,0.0,6.0,linear
11,99527,50228,1,0.157001,0.157001,0.5,0.15,3.35,0.0,6.0,linear
12,109876,50326,1,0.23339,0.246644,0.5,0.15,3.35,0.0,6.0,linear
13,107031,48314,1,0.259123,0.29323,0.5,0.15,3.35,0.0,6.0,linear
14,102265,44318,1,0.284991,0.34769,0.5,0.15,3.35,0.0,6.0,linear
15,102429,41507,1,0.312234,0.404452,0.5,0.15,3.35,0.0,6.0,linear
16,102192,38515,1,0.335834,0.45698,0.5,0.15,3.35,0.0,6.0,linear
17,102605,35717,1,0.356776,0.502468,0.5,0.15,3.35,0.0,6.0,linear
18,102082,32721,1,0.374805,0.539127,0.5,0.15,3.35,0.0,6.0,linear
19,101412,30696,1,0.387339,0.566047,0.5,0.15,3.35,0.0,6.0,linear
20,101537,29196,1,0.39824,0.587292,0.5,0.15,3.35,0.0,6.0,linear
21,101136,27739,1,0.406038,0.601529,0.5,0.15,3.35,0.0,6.0,linear
22,100100,26629,1,0.412941,0.615644,0.5,0.15,3.35,0.0,6.0,linear
23,99483,25729,1,0.41775,0.62348,0.5,0.15,3.35,0.0,6.0,linear
24,98566,24966,1,0.423765,0.634353,0.5,0.15,3.35,0.0,6.0,linear
25,97761,24019,1,0.427885,0.639651,0.5,0.15,3.35,0.0,6.0,linear
26,96732,23517,1,0.433425,0.647775,0.5,0.15,3.35,0.0,6.0,linear
27,95732,22827,1,0.437765,0.655143,0.5,0.15,3.35,0.0,6.0,linear
28,94761,22142,1,0.443933,0.665175,0.5,0.15,3.35,0.0,6.0,linear
29,93313,21185,1,0.446778,0.669698,0.5,0.15,3.35,0.0,6.0,linear
30,92882,20903,1,0.449349,0.672073,0.5,0.15,3.35,0.0,6.0,linear
31,91619,20535,1,0.452027,0.674851,0.5,0.15,3.35,0.0,6.0,linear
32,91060,20163,1,0.454601,0.678907,0.5,0.15,3.35,0.0,6.0,linear
33,90621,19689,1,0.457455,0.682199,0.5,0.15,3.35,0.0,6.0,linear
34,89335,19281,1,0.459753,0.68479,0.5,0.15,3.35,0.0,6.0,linear
35,88530,18885,1,0.461452,0.687588,0.5,0.15,3.35,0.0,6.0,linear
36,87913,18486,1,0.463872,0.689505,0.5,0.15,3.35,0.0,6.0,linear
37,87640,18233,1,0.466788,0.692658,0.5,0.15,3.35,0.0,6.0,linear
38,86633,17914,1,0.469031,0.69507,0.5,0.15,3.35,0.0,6.0,linear
39,86356,17688,1,0.470186,0.695926,0.5,0.15,3.35,0.0,6.0,linear
40,85722,17478,1,0.472144,0.697773,0.5,0.15,3.35,0.0,6.0,linear
41,85329,17339,1,0.473471,0.69959,0.5,0.15,3.35,0.0,6.0,linear
42,84750,17080,1,0.476114,0.70197,0.5,0.15,3.35,0.0,6.0,linear
43,84024,16920,1,0.477549,0.703516,0.5,0.15,3.35,0.0,6.0,linear
44,83852,16664,1,0.479941,0.705768,0.5,0.15,3.35,0.0,6.0,linear
45,83469,16530,1,0.480496,0.706687,0.5,0.15,3.35,0.0,6.0,linear
46,82938,16568,1,0.481044,0.708511,0.5,0.15,3.35,0.0,6.0,linear
47,82598,16173,1,0.484814,0.713792,0.5,0.15,3.35,0.0,6.0,linear
48,82334,15927,1,0.487452,0.71727,0.5,0.15,3.35,0.0,6.0,linear
49,81620,15764,1,0.488341,0.718567,0.5,0.15,3.35,0.0,6.0,linear
50,81310,15344,1,0.491483,0.723573,0.5,0.15,3.35,0.0,6.0,linear
51,80733,15086,1,0.493186,0.723393,0.5,0.15,3.35,0.0,6.0,linear
52,80199,14900,1,0.494958,0.72542,0.5,0.15,3.35,0.0,6.0,linear
53,79406,14613,1,0.495952,0.725602,0.5,0.15,3.35,0.0,6.0,linear
54,78888,14559,1,0.497529,0.725228,0.5,0.15,3.35,0.0,6.0,linear
55,78590,14415,1,0.500944,0.729938,0.5,0.15,3.35,0.0,6.0,linear
56,78106,14206,1,0.501225,0.731923,0.5,0.15,3.35,0.0,6.0,linear
57,77984,14040,1,0.503296,0.733412,0.5,0.15,3.35,0.0,6.0,linear
58,77581,13865,1,0.503635,0.733333,0.5,0.15,3.35,0.0,6.0,linear
59,77190,13648,1,0.506133,0.734612,0.5,0.15,3.35,0.0,6.0,linear
60,76452,13433,1,0.509464,0.738386,0.5,0.15,3.35,0.0,6.0,linear
61,75249,13103,1,0.510764,0.74027,0.5,0.15,3.35,0.0,6.0,linear
62,75116,12945,1,0.512459,0.74132,0.5,0.15,3.35,0.0,6.0,linear
63,74446,12825,1,0.514387,0.743382,0.5,0.15,3.35,0.0,6.0,linear
64,73979,12646,1,0.51566,0.745329,0.5,0.15,3.35,0.0,6.0,linear
65,73769,12531,1,0.518339,0.74848,0.5,0.15,3.35,0.0,6.0,linear
66,73504,12396,1,0.52093,0.751644,0.5,0.15,3.35,0.0,6.0,linear
67,72659,12087,1,0.523752,0.75482,0.5,0.15,3.35,0.0,6.0,linear
68,71844,11703,1,0.52789,0.756734,0.5,0.15,3.35,0.0,6.0,linear
69,71262,11463,1,0.528845,0.756489,0.5,0.15,3.35,0.0,6.0,linear
70,70705,11423,1,0.529596,0.756336,0.5,0.15,3.35,0.0,6.0,linear
71,70329,11274,1,0.531449,0.757559,0.5,0.15,3.35,0.0,6.0,linear
72,69958,11142,1,0.534377,0.762815,0.5,0.15,3.35,0.0,6.0,linear
73,69814,10914,1,0.538963,0.767163,0.5,0.15,3.35,0.0,6.0,linear
74,69036,10589,1,0.542881,0.771458,0.5,0.15,3.35,0.0,6.0,linear
75,68309,10483,1,0.546676,0.776749,0.5,0.15,3.35,0.0,6.0,linear
76,67246,10052,1,0.550396,0.779761,0.5,0.15,3.35,0.0,6.0,linear
77,66418,9712,1,0.553462,0.782438,0.5,0.15,3.35,0.0,6.0,linear
78,66107,9332,1,0.559391,0.787642,0.5,0.15,3.35,0.0,6.0,linear
79,65241,9007,1,0.564101,0.789597,0.5,0.15,3.35,0.0,6.0,linear
80,63683,8666,1,0.568237,0.792608,0.5,0.15,3.35,0.0,6.0,linear
81,62991,8471,1,0.574459,0.798132,0.5,0.15,3.35,0.0,6.0,linear
82,61922,8163,1,0.577972,0.801631,0.5,0.15,3.35,0.0,6.0,linear
83,61255,7891,1,0.582751,0.804437,0.5,0.15,3.35,0.0,6.0,linear
84,60503,7678,1,0.589211,0.810208,0.5,0.15,3.35,0.0,6.0,linear
85,59740,7257,1,0.596694,0.815859,0.5,0.15,3.35,0.0,6.0,linear
86,58565,6821,1,0.604476,0.821845,0.5,0.15,3.35,0.0,6.0,linear
87,57310,6481,1,0.610778,0.825884,0.5,0.15,3.35,0.0,6.0,linear
88,56380,6197,1,0.618743,0.831464,0.5,0.15,3.35,0.0,6.0,linear
89,54916,5847,1,0.627167,0.838318,0.5,0.15,3.35,0.0,6.0,linear
90,53765,5492,1,0.636851,0.844744,0.5,0.15,3.35,0.0,6.0,linear
91,52593,5071,1,0.645037,0.851798,0.5,0.15,3.35,0.0,6.0,linear
92,51787,4809,1,0.655301,0.857442,0.5,0.15,3.35,0.0,6.0,linear
