generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78532,49472,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
2,78239,49290,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
3,79966,50260,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
4,80128,50520,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
5,78580,49960,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
6,78339,50083,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
7,79017,50346,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
8,77991,49533,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
9,77801,49430,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
10,79550,50291,1,0.0,0.0,0.5,0.425,1.7,0.0,6.0,linear
11,90494,50734,1,0.0866164,0.0866164,0.5,0.425,1.7,0.0,6.0,linear
12,93958,50224,1,0.136422,0.146543,0.5,0.425,1.7,0.0,6.0,linear
13,91549,48694,1,0.153501,0.179539,0.5,0.425,1.7,0.0,6.0,linear
14,89999,46603,1,0.173798,0.220518,0.5,0.425,1.7,0.0,6.0,linear
15,89301,44422,1,0.192701,0.26092,0.5,0.425,1.7,0.0,6.0,linear
16,89635,42593,1,0.210527,0.298945,0.5,0.425,1.7,0.0,6.0,linear
17,89679,40631,1,0.226027,0.332053,0.5,0.425,1.7,0.0,6.0,linear
18,90496,39471,1,0.239269,0.360027,0.5,0.425,1.7,0.0,6.0,linear
19,91278,38477,1,0.249396,0.382516,0.5,0.425,1.7,0.0,6.0,linear
20,92442,37741,1,0.258504,0.400955,0.5,0.425,1.7,0.0,6.0,linear
21,92180,36842,1,0.266623,0.416924,0.5,0.425,1.7,0.0,6.0,linear
22,91848,36136,1,0.272687,0.429899,0.5,0.425,1.7,0.0,6.0,linear
23,91483,35334,1,0.277794,0.44059,0.5,0.425,1.7,0.0,6.0,linear
24,91478,34736,1,0.282723,0.449968,0.5,0.425,1.7,0.0,6.0,linear
25,91420,34314,1,0.285847,0.456811,0.5,0.425,1.7,0.0,6.0,linear
26,91395,33961,1,0.289726,0.465221,0.5,0.425,1.7,0.0,6.0,linear
27,91868,33555,1,0.292636,0.470074,0.5,0.425,1.7,0.0,6.0,linear
28,90976,33198,1,0.293941,0.472969,0.5,0.425,1.7,0.0,6.0,linear
29,90748,32806,1,0.296877,0.479727,0.5,0.425,1.7,0.0,6.0,linear
30,90611,32560,1,0.298255,0.48305,0.5,0.425,1.7,0.0,6.0,linear
31,90725,32261,1,0.300281,0.485809,0.5,0.425,1.7,0.0,6.0,linear
32,90145,31951,1,0.299715,0.4851,0.5,0.425,1.7,0.0,6.0,linear
33,89860,31826,1,0.300561,0.486324,0.5,0.425,1.7,0.0,6.0,linear
34,90123,31955,1,0.300869,0.487205,0.5,0.425,1.7,0.0,6.0,linear
35,90946,32091,1,0.303276,0.49198,0.5,0.425,1.7,0.0,6.0,linear
36,90806,31941,1,0.3039,0.49402,0.5,0.425,1.7,0.0,6.0,linear
37,90661,31803,1,0.305436,0.496262,0.5,0.425,1.7,0.0,6.0,linear
38,89948,31556,1,0.306443,0.496913,0.5,0.425,1.7,0.0,6.0,linear
39,90305,31372,1,0.307817,0.499032,0.5,0.425,1.7,0.0,6.0,linear
40,89650,31095,1,0.306667,0.498156,0.5,0.425,1.7,0.0,6.0,linear
41,90056,31225,1,0.306995,0.498501,0.5,0.425,1.7,0.0,6.0,linear
42,89458,30967,1,0.307801,0.500569,0.5,0.425,1.7,0.0,6.0,linear
43,89497,30963,1,0.308641,0.502549,0.5,0.425,1.7,0.0,6.0,linear
44,89315,30768,1,0.309743,0.504503,0.5,0.425,1.7,0.0,6.0,linear
45,89256,30810,1,0.309191,0.503257,0.5,0.425,1.7,0.0,6.0,linear
46,89404,30598,1,0.310156,0.50378,0.5,0.425,1.7,0.0,6.0,linear
47,89126,30641,1,0.311127,0.506336,0.5,0.425,1.7,0.0,6.0,linear
48,89287,30551,1,0.311166,0.506666,0.5,0.425,1.7,0.0,6.0,linear
49,88956,30689,1,0.311343,0.50743,0.5,0.425,1.7,0.0,6.0,linear
50,89180,30662,1,0.310351,0.505808,0.5,0.425,1.7,0.0,6.0,linear
51,89466,30672,1,0.31042,0.505117,0.5,0.425,1.7,0.0,6.0,linear
52,89647,30795,1,0.311454,0.50593,0.5,0.425,1.7,0.0,6.0,linear
53,89662,30673,1,0.310772,0.506113,0.5,0.425,1.7,0.0,6.0,linear
54,89222,30452,1,0.311685,0.507766,0.5,0.425,1.7,0.0,6.0,linear
55,88880,30267,1,0.312186,0.50871,0.5,0.425,1.7,0.0,6.0,linear
56,88738,30185,1,0.31253,0.509665,0.5,0.425,1.7,0.0,6.0,linear
57,88870,30103,1,0.311335,0.507306,0.5,0.425,1.7,0.0,6.0,linear
58,89598,30436,1,0.311519,0.506925,0.5,0.425,1.7,0.0,6.0,linear
59,89713,30668,1,0.310307,0.505407,0.5,0.425,1.7,0.0,6.0,linear
60,89533,30600,1,0.310069,0.504541,0.5,0.425,1.7,0.0,6.0,linear
61,89782,30680,1,0.309439,0.503638,0.5,0.425,1.7,0.0,6.0,linear
62,89976,30973,1,0.309681,0.503633,0.5,0.425,1.7,0.0,6.0,linear
63,89398,30870,1,0.309838,0.504404,0.5,0.425,1.7,0.0,6.0,linear
64,89466,31017,1,0.307654,0.50072,0.5,0.425,1.7,0.0,6.0,linear
65,89512,31174,1,0.308258,0.501885,0.5,0.425,1.7,0.0,6.0,linear
66,89252,30920,1,0.309621,0.503865,0.5,0.425,1.7,0.0,6.0,linear
67,89797,30920,1,0.311158,0.506562,0.5,0.425,1.7,0.0,6.0,linear
68,89306,30735,1,0.311664,0.50881,0.5,0.425,1.7,0.0,6.0,linear
69,88920,30572,1,0.310771,0.50645,0.5,0.425,1.7,0.0,6.0,linear
70,88987,30656,1,0.312359,0.508605,0.5,0.425,1.7,0.0,6.0,linear
71,89344,30489,1,0.313579,0.511178,0.5,0.425,1.7,0.0,6.0,linear
72,88933,30291,1,0.314176,0.512725,0.5,0.425,1.7,0.0,6.0,linear
73,88854,29998,1,0.3153,0.513923,0.5,0.425,1.7,0.0,6.0,linear
74,88749,30089,1,0.31436,0.512727,0.5,0.425,1.7,0.0,6.0,linear
75,88782,30021,1,0.3139,0.511913,0.5,0.425,1.7,0.0,6.0,linear
76,88753,30023,1,0.313212,0.510451,0.5,0.425,1.7,0.0,6.0,linear
77,88463,29972,1,0.313243,0.510374,0.5,0.425,1.7,0.0,6.0,linear
78,88329,29901,1,0.312758,0.50984,0.5,0.425,1.7,0.0,6.0,linear
79,88730,30007,1,0.312041,0.508693,0.5,0.425,1.7,0.0,6.0,linear
80,89040,30165,1,0.312523,0.508545,0.5,0.425,1.7,0.0,6.0,linear
81,88795,30320,1,0.311855,0.507815,0.5,0.425,1.7,0.0,6.0,linear
82,89207,30356,1,0.312057,0.508194,0.5,0.425,1.7,0.0,6.0,linear
83,89208,30486,1,0.313443,0.510037,0.5,0.425,1.7,0.0,6.0,linear
84,89198,30453,1,0.312266,0.50787,0.5,0.425,1.7,0.0,6.0,linear
85,89158,30450,1,0.310741,0.505801,0.5,0.425,1.7,0.0,6.0,linear
86,89007,30340,1,0.310961,0.506239,0.5,0.425,1.7,0.0,6.0,linear
87,88598,30290,1,0.309602,0.504267,0.5,0.425,1.7,0.0,6.0,linear
88,88961,30496,1,0.309734,0.503422,0.5,0.425,1.7,0.0,6.0,linear
89,89483,30717,1,0.310169,0.504228,0.5,0.425,1.7,0.0,6.0,linear
90,89532,30903,1,0.309563,0.503675,0.5,0.425,1.7,0.0,6.0,linear
91,89636,30970,1,0.309918,0.504354,0.5,0.425,1.7,0.0,6.0,linear
92,89850,31009,1,0.308993,0.502687,0.5,0.425,1.7,0.0,6.0,linear
93,89899,31010,1,0.309543,0.503926,0.5,0.425,1.7,0.0,6.0,linear
94,89438,30754,1,0.308804,0.503582,0.5,0.425,1.7,0.0,6.0,linear
95,89684,30805,1,0.309491,0.503726,0.5,0.425,1.7,0.0,6.0,linear
96,89596,30809,1,0.310079,0.504564,0.5,0.425,1.7,0.0,6.0,linear
97,89452,30732,1,0.308629,0.501651,0.5,0.425,1.7,0.0,6.0,linear
98,89446,30881,1,0.308121,0.500712,0.5,0.425,1.7,0.0,6.0,linear
99,89647,30946,1,0.308165,0.500331,0.5,0.425,1.7,0.0,6.0,linear
100,89853,30850,1,0.308666,0.501846,0.5,0.425,1.7,0.0,6.0,linear
101,89771,30934,1,0.309013,0.503332,0.5,0.425,1.7,0.0,6.0,linear
102,89607,30751,1,0.307384,0.500429,0.5,0.425,1.7,0.0,6.0,linear
103,89677,30979,1,0.307304,0.500068,0.5,0.425,1.7,0.0,6.0,linear
104,89742,31202,1,0.306856,0.499406,0.5,0.425,1.7,0.0,6.0,linear
105,89742,30978,1,0.308798,0.502596,0.5,0.425,1.7,0.0,6.0,linear
106,89510,30887,1,0.310481,0.505036,0.5,0.425,1.7,0.0,6.0,linear
107,89422,30844,1,0.30907,0.503196,0.5,0.425,1.7,0.0,6.0,linear
108,89593,30851,1,0.309152,0.503919,0.5,0.425,1.7,0.0,6.0,linear
109,90022,30880,1,0.310497,0.505427,0.5,0.425,1.7,0.0,6.0,linear
110,89521,30732,1,0.310731,0.507144,0.5,0.425,1.7,0.0,6.0,linear
111,89032,30440,1,0.312057,0.507732,0.5,0.425,1.7,0.0,6.0,linear
112,89354,30649,1,0.312753,0.50917,0.5,0.425,1.7,0.0,6.0,linear
113,89230,30474,1,0.311743,0.508709,0.5,0.425,1.7,0.0,6.0,linear
114,89119,30465,1,0.311438,0.507345,0.5,0.425,1.7,0.0,6.0,linear
115,89588,30699,1,0.312305,0.508205,0.5,0.425,1.7,0.0,6.0,linear
116,89051,30438,1,0.312693,0.509535,0.5,0.425,1.7,0.0,6.0,linear
117,88649,30419,1,0.310402,0.506267,0.5,0.425,1.7,0.0,6.0,linear
118,89233,30390,1,0.310617,0.505827,0.5,0.425,1.7,0.0,6.0,linear
119,89272,30589,1,0.310751,0.506022,0.5,0.425,1.7,0.0,6.0,linear
120,89084,30463,1,0.312072,0.508251,0.5,0.425,1.7,0.0,6.0,linear
121,89286,30599,1,0.314108,0.512008,0.5,0.425,1.7,0.0,6.0,linear
122,89438,30464,1,0.314176,0.512253,0.5,0.425,1.7,0.0,6.0,linear
123,89220,30373,1,0.3132,0.510182,0.5,0.425,1.7,0.0,6.0,linear
124,88980,30326,1,0.311243,0.50805,0.5,0.425,1.7,0.0,6.0,linear
125,89227,30429,1,0.311174,0.506528,0.5,0.425,1.7,0.0,6.0,linear
126,88982,30488,1,0.311124,0.507155,0.5,0.425,1.7,0.0,6.0,linear
127,88994,30282,1,0.311311,0.507428,0.5,0.425,1.7,0.0,6.0,linear
128,89484,30523,1,0.309855,0.504952,0.5,0.425,1.7,0.0,6.0,linear
129,89461,30684,1,0.308284,0.501651,0.5,0.425,1.7,0.0,6.0,linear
130,89619,30898,1,0.308121,0.501079,0.5,0.425,1.7,0.0,6.0,linear
131,89614,30847,1,0.308888,0.501693,0.5,0.425,1.7,0.0,6.0,linear
132,89260,30713,1,0.309063,0.502283,0.5,0.425,1.7,0.0,6.0,linear
133,89657,30847,1,0.309603,0.503262,0.5,0.425,1.7,0.0,6.0,linear
134,89332,30812,1,0.310547,0.505514,0.5,0.425,1.7,0.0,6.0,linear
135,89713,30784,1,0.312402,0.508143,0.5,0.425,1.7,0.0,6.0,linear
136,89122,30640,1,0.311507,0.507369,0.5,0.425,1.7,0.0,6.0,linear
