generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78473,49564,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
2,78428,49388,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
3,78487,49516,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
4,80032,50432,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
5,78407,49834,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
6,78095,49942,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
7,79174,50666,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
8,78460,50153,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
9,77380,49545,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
10,77624,49452,1,0.0,0.0,0.5,0.475,2.15,0.0,6.0,linear
11,91784,50145,1,0.107828,0.107828,0.5,0.475,2.15,0.0,6.0,linear
12,98230,50197,1,0.165185,0.176372,0.5,0.475,2.15,0.0,6.0,linear
13,95712,48291,1,0.185268,0.215131,0.5,0.475,2.15,0.0,6.0,linear
14,93358,45968,1,0.20604,0.25892,0.5,0.475,2.15,0.0,6.0,linear
15,93298,43836,1,0.22761,0.304594,0.5,0.475,2.15,0.0,6.0,linear
16,94056,41803,1,0.249064,0.349261,0.5,0.475,2.15,0.0,6.0,linear
17,94563,39556,1,0.269345,0.39213,0.5,0.475,2.15,0.0,6.0,linear
18,95243,37646,1,0.285543,0.426908,0.5,0.475,2.15,0.0,6.0,linear
19,95332,35966,1,0.296684,0.453009,0.5,0.475,2.15,0.0,6.0,linear
20,95788,34728,1,0.309741,0.47919,0.5,0.475,2.15,0.0,6.0,linear
21,94660,33084,1,0.320958,0.50185,0.5,0.475,2.15,0.0,6.0,linear
22,93895,31608,1,0.331414,0.520582,0.5,0.475,2.15,0.0,6.0,linear
23,92840,30273,1,0.34308,0.543055,0.5,0.475,2.15,0.0,6.0,linear
24,91704,28883,1,0.35344,0.562689,0.5,0.475,2.15,0.0,6.0,linear
25,90249,27325,1,0.363763,0.581573,0.5,0.475,2.15,0.0,6.0,linear
26,88884,26137,1,0.371052,0.593572,0.5,0.475,2.15,0.0,6.0,linear
27,87192,24892,1,0.382591,0.614594,0.5,0.475,2.15,0.0,6.0,linear
28,85050,23265,1,0.392363,0.629553,0.5,0.475,2.15,0.0,6.0,linear
29,82798,21807,1,0.399969,0.642942,0.5,0.475,2.15,0.0,6.0,linear
30,80879,20475,1,0.40951,0.657719,0.5,0.475,2.15,0.0,6.0,linear
31,78502,19089,1,0.417227,0.668117,0.5,0.475,2.15,0.0,6.0,linear
32,76563,18046,1,0.426605,0.680707,0.5,0.475,2.15,0.0,6.0,linear
33,74138,16736,1,0.437276,0.695861,0.5,0.475,2.15,0.0,6.0,linear
34,71410,15396,1,0.448034,0.711609,0.5,0.475,2.15,0.0,6.0,linear
35,68830,14011,1,0.459873,0.72752,0.5,0.475,2.15,0.0,6.0,linear
36,65952,12872,1,0.47094,0.739444,0.5,0.475,2.15,0.0,6.0,linear
37,63059,11728,1,0.483778,0.756075,0.5,0.475,2.15,0.0,6.0,linear
38,59784,10349,1,0.500157,0.774738,0.5,0.475,2.15,0.0,6.0,linear
39,56170,9086,1,0.516804,0.794282,0.5,0.475,2.15,0.0,6.0,linear
40,52890,7856,1,0.531718,0.806258,0.5,0.475,2.15,0.0,6.0,linear
41,49699,6779,1,0.548706,0.820861,0.5,0.475,2.15,0.0,6.0,linear
42,46588,5768,1,0.568501,0.83561,0.5,0.475,2.15,0.0,6.0,linear
43,43495,4892,1,0.591889,0.850837,0.5,0.475,2.15,0.0,6.0,linear
44,40233,4087,1,0.614779,0.869474,0.5,0.475,2.15,0.0,6.0,linear
45,37460,3235,1,0.641789,0.884395,0.5,0.475,2.15,0.0,6.0,linear
46,34666,2602,1,0.670942,0.900626,0.5,0.475,2.15,0.0,6.0,linear
47,32001,1978,1,0.70434,0.916416,0.5,0.475,2.15,0.0,6.0,linear
48,29502,1488,1,0.73988,0.934213,0.5,0.475,2.15,0.0,6.0,linear
49,27238,1037,1,0.778358,0.950627,0.5,0.475,2.15,0.0,6.0,linear
50,25304,715,1,0.819137,0.964006,0.5,0.475,2.15,0.0,6.0,linear
51,23813,479,1,0.856673,0.974396,0.5,0.475,2.15,0.0,6.0,linear
52,22659,304,1,0.893607,0.982607,0.5,0.475,2.15,0.0,6.0,linear
53,21519,180,1,0.925087,0.989075,0.5,0.475,2.15,0.0,6.0,linear
54,20649,94,1,0.949518,0.993602,0.5,0.475,2.15,0.0,6.0,linear
55,20085,55,1,0.969612,0.996214,0.5,0.475,2.15,0.0,6.0,linear
56,19861,27,1,0.982159,0.998453,0.5,0.475,2.15,0.0,6.0,linear
57,19689,15,1,0.989245,0.999142,0.5,0.475,2.15,0.0,6.0,linear
58,19491,6,1,0.993738,0.999693,0.5,0.475,2.15,0.0,6.0,linear
59,19491,5,1,0.996642,0.999744,0.5,0.475,2.15,0.0,6.0,linear
60,19374,2,1,0.998092,0.999897,0.5,0.475,2.15,0.0,6.0,linear
61,19531,0,1,0.999437,1.0,0.5,0.475,2.15,0.0,6.0,linear

