generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78257,49302,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
2,78017,49220,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
3,81142,50923,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
4,80581,50960,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
5,78502,50112,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
6,76796,49461,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
7,77277,49637,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
8,78910,50083,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
9,79382,50198,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
10,78628,50037,1,0.0,0.0,0.5,7.92e-05,5.5,0.0,6.0,linear
11,111951,50332,1,0.236571,0.236571,0.5,7.92e-05,5.5,0.0,6.0,linear
12,127939,50242,1,0.333761,0.349534,0.5,7.92e-05,5.5,0.0,6.0,linear
13,125321,47462,1,0.364007,0.403707,0.5,7.92e-05,5.5,0.0,6.0,linear
14,120370,42730,1,0.393566,0.465342,0.5,7.92e-05,5.5,0.0,6.0,linear
15,119128,38830,1,0.419342,0.525218,0.5,7.92e-05,5.5,0.0,6.0,linear
16,119606,35232,1,0.444287,0.580629,0.5,7.92e-05,5.5,0.0,6.0,linear
17,120213,31317,1,0.468907,0.630487,0.5,7.92e-05,5.5,0.0,6.0,linear
18,118571,27621,1,0.488685,0.669823,0.5,7.92e-05,5.5,0.0,6.0,linear
19,117002,24907,1,0.503132,0.697742,0.5,7.92e-05,5.5,0.0,6.0,linear
20,115233,22491,1,0.517259,0.719478,0.5,7.92e-05,5.5,0.0,6.0,linear
21,112853,20613,1,0.528306,0.735382,0.5,7.92e-05,5.5,0.0,6.0,linear
22,110100,18826,1,0.538777,0.748856,0.5,7.92e-05,5.5,0.0,6.0,linear
23,107755,17373,1,0.55134,0.763351,0.5,7.92e-05,5.5,0.0,6.0,linear
24,105129,16234,1,0.56113,0.773809,0.5,7.92e-05,5.5,0.0,6.0,linear
25,102436,15019,1,0.572201,0.785789,0.5,7.92e-05,5.5,0.0,6.0,linear
26,99852,13834,1,0.582314,0.795449,0.5,7.92e-05,5.5,0.0,6.0,linear
27,97541,12808,1,0.592432,0.804867,0.5,7.92e-05,5.5,0.0,6.0,linear
28,95322,11818,1,0.603164,0.813727,0.5,7.92e-05,5.5,0.0,6.0,linear
29,92602,10881,1,0.614364,0.822822,0.5,7.92e-05,5.5,0.0,6.0,linear
30,90286,10049,1,0.626154,0.831026,0.5,7.92e-05,5.5,0.0,6.0,linear
31,87577,9240,1,0.636816,0.839873,0.5,7.92e-05,5.5,0.0,6.0,linear
32,85557,8498,1,0.648048,0.848397,0.5,7.92e-05,5.5,0.0,6.0,linear
33,83420,7760,1,0.65958,0.85503,0.5,7.92e-05,5.5,0.0,6.0,linear
34,81230,7209,1,0.672446,0.863524,0.5,7.92e-05,5.5,0.0,6.0,linear
35,78798,6512,1,0.684994,0.871691,0.5,7.92e-05,5.5,0.0,6.0,linear
36,76729,5823,1,0.701601,0.882316,0.5,7.92e-05,5.5,0.0,6.0,linear
37,74678,5190,1,0.720079,0.893219,0.5,7.92e-05,5.5,0.0,6.0,linear
38,71629,4540,1,0.736028,0.902336,0.5,7.92e-05,5.5,0.0,6.0,linear
39,69700,3911,1,0.751866,0.91147,0.5,7.92e-05,5.5,0.0,6.0,linear
40,68115,3424,1,0.770537,0.92066,0.5,7.92e-05,5.5,0.0,6.0,linear
41,65710,2896,1,0.789812,0.930876,0.5,7.92e-05,5.5,0.0,6.0,linear
42,63755,2457,1,0.810612,0.940332,0.5,7.92e-05,5.5,0.0,6.0,linear
43,61901,2062,1,0.829084,0.948238,0.5,7.92e-05,5.5,0.0,6.0,linear
44,60282,1654,1,0.85032,0.956972,0.5,7.92e-05,5.5,0.0,6.0,linear
45,58600,1327,1,0.869817,0.963872,0.5,7.92e-05,5.5,0.0,6.0,linear
46,57126,1036,1,0.891059,0.971428,0.5,7.92e-05,5.5,0.0,6.0,linear
47,55609,837,1,0.909325,0.977013,0.5,7.92e-05,5.5,0.0,6.0,linear
48,54267,611,1,0.925803,0.982364,0.5,7.92e-05,5.5,0.0,6.0,linear
49,53234,483,1,0.940533,0.986775,0.5,7.92e-05,5.5,0.0,6.0,linear
50,52680,333,1,0.953555,0.990402,0.5,7.92e-05,5.5,0.0,6.0,linear
51,51925,243,1,0.964381,0.992948,0.5,7.92e-05,5.5,0.0,6.0,linear
52,51410,161,1,0.974863,0.995492,0.5,7.92e-05,5.5,0.0,6.0,linear
53,50660,91,1,0.981558,0.997485,0.5,7.92e-05,5.5,0.0,6.0,linear
54,50258,58,1,0.987935,0.998597,0.5,7.92e-05,5.5,0.0,6.0,linear
55,50104,29,1,0.992663,0.999364,0.5,7.92e-05,5.5,0.0,6.0,linear
56,50247,19,1,0.995591,0.999623,0.5,7.92e-05,5.5,0.0,6.0,linear
57,49842,4,1,0.997635,0.99992,0.5,7.92e-05,5.5,0.0,6.0,linear
58,49674,3,1,0.998692,0.99994,0.5,7.92e-05,5.5,0.0,6.0,linear
59,49693,2,1,0.999467,0.99996,0.5,7.92e-05,5.5,0.0,6.0,linear
60,49502,1,1,0.999697,0.99998,0.5,7.92e-05,5.5,0.0,6.0,linear
61,49605,0,1,0.999788,1.0,0.5,7.92e-05,5.5,0.0,6.0,linear

