generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78625,49389,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
2,78408,49514,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
3,79313,50127,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
4,78294,49720,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
5,79147,50123,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
6,79170,50170,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
7,78593,49862,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
8,78585,49960,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
9,77760,49537,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
10,78308,49737,1,0.0,0.0,0.5,0.3,1.85,0.0,6.0,linear
11,90455,50369,1,0.0938617,0.0938617,0.5,0.3,1.85,0.0,6.0,linear
12,96564,50690,1,0.144529,0.154769,0.5,0.3,1.85,0.0,6.0,linear
13,94038,48916,1,0.163616,0.189387,0.5,0.3,1.85,0.0,6.0,linear
14,89983,45578,1,0.184992,0.232693,0.5,0.3,1.85,0.0,6.0,linear
15,89714,43729,1,0.204016,0.275662,0.5,0.3,1.85,0.0,6.0,linear
16,92226,42501,1,0.221841,0.313746,0.5,0.3,1.85,0.0,6.0,linear
17,92553,40669,1,0.238751,0.349208,0.5,0.3,1.85,0.0,6.0,linear
18,92599,39265,1,0.253042,0.378108,0.5,0.3,1.85,0.0,6.0,linear
19,93483,38459,1,0.262901,0.399002,0.5,0.3,1.85,0.0,6.0,linear
20,93447,37375,1,0.271075,0.417039,0.5,0.3,1.85,0.0,6.0,linear
21,93384,36455,1,0.278617,0.433259,0.5,0.3,1.85,0.0,6.0,linear
22,92924,35557,1,0.285255,0.446578,0.5,0.3,1.85,0.0,6.0,linear
23,92413,34911,1,0.289872,0.457011,0.5,0.3,1.85,0.0,6.0,linear
24,92386,34039,1,0.296419,0.469195,0.5,0.3,1.85,0.0,6.0,linear
25,92217,33248,1,0.301108,0.478328,0.5,0.3,1.85,0.0,6.0,linear
26,91675,32688,1,0.304559,0.485737,0.5,0.3,1.85,0.0,6.0,linear
27,90879,32236,1,0.306611,0.490898,0.5,0.3,1.85,0.0,6.0,linear
28,91228,31880,1,0.310527,0.497718,0.5,0.3,1.85,0.0,6.0,linear
29,91479,31636,1,0.313114,0.501537,0.5,0.3,1.85,0.0,6.0,linear
30,91466,31530,1,0.314109,0.503743,0.5,0.3,1.85,0.0,6.0,linear
31,91268,31160,1,0.315862,0.507101,0.5,0.3,1.85,0.0,6.0,linear
32,90608,31019,1,0.317662,0.510519,0.5,0.3,1.85,0.0,6.0,linear
33,90570,30739,1,0.319791,0.513784,0.5,0.3,1.85,0.0,6.0,linear
34,90405,30557,1,0.319279,0.513265,0.5,0.3,1.85,0.0,6.0,linear
35,90406,30511,1,0.321146,0.517836,0.5,0.3,1.85,0.0,6.0,linear
36,90112,30222,1,0.320942,0.517548,0.5,0.3,1.85,0.0,6.0,linear
37,90543,30207,1,0.321627,0.518434,0.5,0.3,1.85,0.0,6.0,linear
38,90398,30055,1,0.32179,0.518253,0.5,0.3,1.85,0.0,6.0,linear
39,90266,30039,1,0.322069,0.519778,0.5,0.3,1.85,0.0,6.0,linear
40,90183,29993,1,0.322629,0.519874,0.5,0.3,1.85,0.0,6.0,linear
41,89851,30021,1,0.323146,0.520686,0.5,0.3,1.85,0.0,6.0,linear
42,89432,29770,1,0.323418,0.521026,0.5,0.3,1.85,0.0,6.0,linear
43,89408,29904,1,0.324245,0.522829,0.5,0.3,1.85,0.0,6.0,linear
44,89483,29804,1,0.324788,0.522981,0.5,0.3,1.85,0.0,6.0,linear
45,89693,29636,1,0.324844,0.523214,0.5,0.3,1.85,0.0,6.0,linear
46,89422,29606,1,0.3234,0.521611,0.5,0.3,1.85,0.0,6.0,linear
47,89995,29691,1,0.322155,0.518908,0.5,0.3,1.85,0.0,6.0,linear
48,90153,29780,1,0.321942,0.518457,0.5,0.3,1.85,0.0,6.0,linear
49,90068,29870,1,0.321854,0.518611,0.5,0.3,1.85,0.0,6.0,linear
50,90277,30136,1,0.320659,0.516162,0.5,0.3,1.85,0.0,6.0,linear
51,90081,30240,1,0.321663,0.518146,0.5,0.3,1.85,0.0,6.0,linear
52,89855,30099,1,0.321891,0.519487,0.5,0.3,1.85,0.0,6.0,linear
53,90128,30085,1,0.321718,0.518599,0.5,0.3,1.85,0.0,6.0,linear
54,90036,30064,1,0.321131,0.517481,0.5,0.3,1.85,0.0,6.0,linear
55,90000,29998,1,0.321799,0.518574,0.5,0.3,1.85,0.0,6.0,linear
56,89961,29945,1,0.321673,0.519292,0.5,0.3,1.85,0.0,6.0,linear
57,90175,29877,1,0.322571,0.52002,0.5,0.3,1.85,0.0,6.0,linear
58,89938,29899,1,0.324493,0.52376,0.5,0.3,1.85,0.0,6.0,linear
59,89908,29647,1,0.324851,0.524081,0.5,0.3,1.85,0.0,6.0,linear
60,89587,29410,1,0.324028,0.521629,0.5,0.3,1.85,0.0,6.0,linear
61,89909,29549,1,0.323659,0.522105,0.5,0.3,1.85,0.0,6.0,linear
62,90107,29599,1,0.323767,0.521992,0.5,0.3,1.85,0.0,6.0,linear
63,89920,29703,1,0.321186,0.517853,0.5,0.3,1.85,0.0,6.0,linear
64,89812,29763,1,0.322392,0.51835,0.5,0.3,1.85,0.0,6.0,linear
65,90304,30025,1,0.322671,0.518674,0.5,0.3,1.85,0.0,6.0,linear
66,90016,29996,1,0.322059,0.518823,0.5,0.3,1.85,0.0,6.0,linear
67,90050,30068,1,0.320751,0.517743,0.5,0.3,1.85,0.0,6.0,linear
68,90278,30141,1,0.322363,0.519685,0.5,0.3,1.85,0.0,6.0,linear
69,90209,30048,1,0.321998,0.518382,0.5,0.3,1.85,0.0,6.0,linear
70,89963,29901,1,0.321906,0.519081,0.5,0.3,1.85,0.0,6.0,linear
71,90119,29748,1,0.322331,0.519799,0.5,0.3,1.85,0.0,6.0,linear
72,90050,29725,1,0.322764,0.520447,0.5,0.3,1.85,0.0,6.0,linear
73,89892,29690,1,0.322136,0.519597,0.5,0.3,1.85,0.0,6.0,linear
74,89886,29777,1,0.322249,0.51956,0.5,0.3,1.85,0.0,6.0,linear
75,89745,29720,1,0.322802,0.519686,0.5,0.3,1.85,0.0,6.0,linear
76,90174,30007,1,0.322198,0.518549,0.5,0.3,1.85,0.0,6.0,linear
77,90049,30016,1,0.323468,0.521349,0.5,0.3,1.85,0.0,6.0,linear
78,90004,29997,1,0.323212,0.521715,0.5,0.3,1.85,0.0,6.0,linear
79,90007,29806,1,0.325095,0.523494,0.5,0.3,1.85,0.0,6.0,linear
80,89949,29663,1,0.325479,0.524469,0.5,0.3,1.85,0.0,6.0,linear
81,89472,29456,1,0.325068,0.524399,0.5,0.3,1.85,0.0,6.0,linear
82,89232,29289,1,0.324696,0.523691,0.5,0.3,1.85,0.0,6.0,linear
83,89697,29568,1,0.32262,0.519973,0.5,0.3,1.85,0.0,6.0,linear
84,89595,29716,1,0.321717,0.5185,0.5,0.3,1.85,0.0,6.0,linear
85,89578,29725,1,0.320496,0.516611,0.5,0.3,1.85,0.0,6.0,linear
86,89967,29898,1,0.319344,0.514186,0.5,0.3,1.85,0.0,6.0,linear
87,90234,30035,1,0.319875,0.514653,0.5,0.3,1.85,0.0,6.0,linear
88,89862,30046,1,0.320493,0.515923,0.5,0.3,1.85,0.0,6.0,linear
89,89823,30171,1,0.320404,0.51569,0.5,0.3,1.85,0.0,6.0,linear
90,89521,30019,1,0.321491,0.517476,0.5,0.3,1.85,0.0,6.0,linear
91,89756,30014,1,0.322182,0.518714,0.5,0.3,1.85,0.0,6.0,linear
92,89709,29919,1,0.323586,0.521223,0.5,0.3,1.85,0.0,6.0,linear
93,90032,29907,1,0.323092,0.521149,0.5,0.3,1.85,0.0,6.0,linear
94,89991,29627,1,0.323401,0.52183,0.5,0.3,1.85,0.0,6.0,linear
95,89494,29593,1,0.321656,0.518831,0.5,0.3,1.85,0.0,6.0,linear
96,89608,29844,1,0.321009,0.515995,0.5,0.3,1.85,0.0,6.0,linear
97,89939,29990,1,0.320202,0.515236,0.5,0.3,1.85,0.0,6.0,linear
98,90313,30195,1,0.319356,0.513336,0.5,0.3,1.85,0.0,6.0,linear
99,90306,30203,1,0.318633,0.512807,0.5,0.3,1.85,0.0,6.0,linear
100,90533,30379,1,0.318949,0.513246,0.5,0.3,1.85,0.0,6.0,linear
101,90007,30292,1,0.318622,0.513046,0.5,0.3,1.85,0.0,6.0,linear
102,90224,30408,1,0.320414,0.515683,0.5,0.3,1.85,0.0,6.0,linear
103,90257,30228,1,0.319106,0.511711,0.5,0.3,1.85,0.0,6.0,linear
104,90097,30258,1,0.320608,0.51523,0.5,0.3,1.85,0.0,6.0,linear
105,90415,30239,1,0.319248,0.512881,0.5,0.3,1.85,0.0,6.0,linear
106,90378,30585,1,0.318535,0.511583,0.5,0.3,1.85,0.0,6.0,linear
107,90244,30486,1,0.318505,0.512315,0.5,0.3,1.85,0.0,6.0,linear
108,90185,30545,1,0.320085,0.51497,0.5,0.3,1.85,0.0,6.0,linear
109,90362,30544,1,0.320797,0.516746,0.5,0.3,1.85,0.0,6.0,linear
110,90498,30436,1,0.321732,0.518138,0.5,0.3,1.85,0.0,6.0,linear
111,90373,30218,1,0.322095,0.519385,0.5,0.3,1.85,0.0,6.0,linear
112,90435,30106,1,0.322186,0.518523,0.5,0.3,1.85,0.0,6.0,linear
113,90068,30012,1,0.322927,0.520899,0.5,0.3,1.85,0.0,6.0,linear
114,89687,29758,1,0.322596,0.520102,0.5,0.3,1.85,0.0,6.0,linear
115,90125,30018,1,0.322222,0.51898,0.5,0.3,1.85,0.0,6.0,linear
116,90296,30199,1,0.321557,0.5176,0.5,0.3,1.85,0.0,6.0,linear
117,89862,30095,1,0.321199,0.517514,0.5,0.3,1.85,0.0,6.0,linear
118,89960,29988,1,0.322707,0.519689,0.5,0.3,1.85,0.0,6.0,linear
119,89928,29884,1,0.322611,0.519067,0.5,0.3,1.85,0.0,6.0,linear
120,89805,29800,1,0.323445,0.521249,0.5,0.3,1.85,0.0,6.0,linear
121,89990,29843,1,0.324075,0.523541,0.5,0.3,1.85,0.0,6.0,linear
122,89921,29504,1,0.326214,0.526362,0.5,0.3,1.85,0.0,6.0,linear
123,89745,29490,1,0.325806,0.525825,0.5,0.3,1.85,0.0,6.0,linear
124,89562,29606,1,0.324286,0.523752,0.5,0.3,1.85,0.0,6.0,linear
125,89947,29735,1,0.325288,0.524795,0.5,0.3,1.85,0.0,6.0,linear
126,89755,29646,1,0.325994,0.526262,0.5,0.3,1.85,0.0,6.0,linear
127,89447,29461,1,0.325393,0.525573,0.5,0.3,1.85,0.0,6.0,linear
128,89748,29335,1,0.325356,0.525662,0.5,0.3,1.85,0.0,6.0,linear
129,89895,29351,1,0.324754,0.524547,0.5,0.3,1.85,0.0,6.0,linear
130,89580,29367,1,0.324352,0.522711,0.5,0.3,1.85,0.0,6.0,linear
131,89259,29416,1,0.323704,0.521391,0.5,0.3,1.85,0.0,6.0,linear
132,89741,29797,1,0.322163,0.518504,0.5,0.3,1.85,0.0,6.0,linear
133,89744,29927,1,0.322746,0.519846,0.5,0.3,1.85,0.0,6.0,linear
134,89626,29909,1,0.323562,0.521254,0.5,0.3,1.85,0.0,6.0,linear
135,89933,29805,1,0.324721,0.522951,0.5,0.3,1.85,0.0,6.0,linear
136,89715,29534,1,0.322638,0.520253,0.5,0.3,1.85,0.0,6.0,linear
137,89927,29648,1,0.323217,0.52058,0.5,0.3,1.85,0.0,6.0,linear
138,89325,29530,1,0.323789,0.522561,0.5,0.3,1.85,0.0,6.0,linear
139,89717,29662,1,0.323511,0.520226,0.5,0.3,1.85,0.0,6.0,linear
140,89617,29679,1,0.323439,0.521309,0.5,0.3,1.85,0.0,6.0,linear
141,89900,29789,1,0.322183,0.519229,0.5,0.3,1.85,0.0,6.0,linear
142,89661,29731,1,0.321969,0.518755,0.5,0.3,1.85,0.0,6.0,linear
143,90028,29955,1,0.320974,0.516425,0.5,0.3,1.85,0.0,6.0,linear
144,90245,30225,1,0.319266,0.513694,0.5,0.3,1.85,0.0,6.0,linear
145,90462,30383,1,0.31947,0.513634,0.5,0.3,1.85,0.0,6.0,linear
146,89786,30124,1,0.318506,0.51277,0.5,0.3,1.85,0.0,6.0,linear
147,90653,30415,1,0.319468,0.51323,0.5,0.3,1.85,0.0,6.0,linear
148,90182,30283,1,0.320769,0.516229,0.5,0.3,1.85,0.0,6.0,linear
149,89838,30012,1,0.31859,0.513406,0.5,0.3,1.85,0.0,6.0,linear
150,90324,30322,1,0.319061,0.513297,0.5,0.3,1.85,0.0,6.0,linear
151,90724,30273,1,0.319517,0.5142,0.5,0.3,1.85,0.0,6.0,linear
152,90790,30377,1,0.318576,0.511916,0.5,0.3,1.85,0.0,6.0,linear
153,90973,30323,1,0.319406,0.513401,0.5,0.3,1.85,0.0,6.0,linear
154,90498,30333,1,0.318802,0.512967,0.5,0.3,1.85,0.0,6.0,linear
155,90317,30274,1,0.319491,0.514203,0.5,0.3,1.85,0.0,6.0,linear
156,89954,30157,1,0.320158,0.515584,0.5,0.3,1.85,0.0,6.0,linear
157,90143,29874,1,0.321256,0.517813,0.5,0.3,1.85,0.0,6.0,linear
158,90087,30080,1,0.321121,0.517225,0.5,0.3,1.85,0.0,6.0,linear
159,90070,30124,1,0.320774,0.516508,0.5,0.3,1.85,0.0,6.0,linear
160,90232,30111,1,0.32172,0.518252,0.5,0.3,1.85,0.0,6.0,linear
161,90014,30004,1,0.320695,0.516225,0.5,0.3,1.85,0.0,6.0,linear
162,90099,30261,1,0.318728,0.513313,0.5,0.3,1.85,0.0,6.0,linear
163,90643,30496,1,0.320322,0.515236,0.5,0.3,1.85,0.0,6.0,linear
164,90322,30431,1,0.321027,0.516593,0.5,0.3,1.85,0.0,6.0,linear
165,90250,30446,1,0.320225,0.516523,0.5,0.3,1.85,0.0,6.0,linear
166,90132,30315,1,0.319313,0.514868,0.5,0.3,1.85,0.0,6.0,linear
167,90357,30359,1,0.319579,0.513697,0.5,0.3,1.85,0.0,6.0,linear
168,90144,30302,1,0.319879,0.515459,0.5,0.3,1.85,0.0,6.0,linear
169,90315,30304,1,0.319425,0.515152,0.5,0.3,1.85,0.0,6.0,linear
170,90099,30181,1,0.320667,0.516484,0.5,0.3,1.85,0.0,6.0,linear
171,89964,30010,1,0.321583,0.518452,0.5,0.3,1.85,0.0,6.0,linear
172,89817,29951,1,0.323131,0.521215,0.5,0.3,1.85,0.0,6.0,linear
173,90329,29763,1,0.321442,0.518127,0.5,0.3,1.85,0.0,6.0,linear
174,89843,29839,1,0.321962,0.519542,0.5,0.3,1.85,0.0,6.0,linear
175,89859,29754,1,0.322578,0.518919,0.5,0.3,1.85,0.0,6.0,linear
176,90010,29864,1,0.321348,0.517473,0.5,0.3,1.85,0.0,6.0,linear
177,90079,29943,1,0.321646,0.517865,0.5,0.3,1.85,0.0,6.0,linear
178,90067,29926,1,0.32205,0.518573,0.5,0.3,1.85,0.0,6.0,linear
179,90238,30034,1,0.321909,0.518933,0.5,0.3,1.85,0.0,6.0,linear
180,90419,29959,1,0.32235,0.519425,0.5,0.3,1.85,0.0,6.0,linear
181,90328,29869,1,0.321774,0.518102,0.5,0.3,1.85,0.0,6.0,linear
182,90536,30066,1,0.321001,0.516763,0.5,0.3,1.85,0.0,6.0,linear
