generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77929,49299,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
2,78093,49379,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
3,78997,49901,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
4,79021,49866,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
5,80880,50835,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
6,79386,50558,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
7,77851,50056,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
8,77228,49662,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
9,78169,49871,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
10,79872,50716,1,0.0,0.0,0.5,0.025,2.6,0.0,6.0,linear
11,95065,50278,1,0.128847,0.128847,0.5,0.025,2.6,0.0,6.0,linear
12,100909,49641,1,0.192748,0.204958,0.5,0.025,2.6,0.0,6.0,linear
13,99563,47978,1,0.21471,0.246817,0.5,0.025,2.6,0.0,6.0,linear
14,97356,45200,1,0.238941,0.296218,0.5,0.025,2.6,0.0,6.0,linear
15,96928,42537,1,0.262063,0.346171,0.5,0.025,2.6,0.0,6.0,linear
16,97239,40175,1,0.283456,0.391825,0.5,0.025,2.6,0.0,6.0,linear
17,97349,38011,1,0.301529,0.431861,0.5,0.025,2.6,0.0,6.0,linear
18,97841,36173,1,0.316696,0.464471,0.5,0.025,2.6,0.0,6.0,linear
19,97950,34740,1,0.329132,0.489547,0.5,0.025,2.6,0.0,6.0,linear
20,97625,33316,1,0.338452,0.509955,0.5,0.025,2.6,0.0,6.0,linear
21,97259,32155,1,0.346266,0.525875,0.5,0.025,2.6,0.0,6.0,linear
22,96740,31062,1,0.353672,0.540124,0.5,0.025,2.6,0.0,6.0,linear
23,96488,30140,1,0.359514,0.551438,0.5,0.025,2.6,0.0,6.0,linear
24,96078,29497,1,0.365523,0.561729,0.5,0.025,2.6,0.0,6.0,linear
25,95493,28687,1,0.370715,0.57126,0.5,0.025,2.6,0.0,6.0,linear
26,94499,27859,1,0.375191,0.580329,0.5,0.025,2.6,0.0,6.0,linear
27,93720,27101,1,0.378618,0.586666,0.5,0.025,2.6,0.0,6.0,linear
28,93231,26477,1,0.381193,0.590968,0.5,0.025,2.6,0.0,6.0,linear
29,92988,26046,1,0.384886,0.597455,0.5,0.025,2.6,0.0,6.0,linear
30,92410,25600,1,0.387521,0.601533,0.5,0.025,2.6,0.0,6.0,linear
31,91667,24989,1,0.390062,0.606418,0.5,0.025,2.6,0.0,6.0,linear
32,90779,24685,1,0.391912,0.609923,0.5,0.025,2.6,0.0,6.0,linear
33,90358,24403,1,0.393947,0.611854,0.5,0.025,2.6,0.0,6.0,linear
34,90033,24111,1,0.396716,0.615185,0.5,0.025,2.6,0.0,6.0,linear
35,89233,23846,1,0.396928,0.616535,0.5,0.025,2.6,0.0,6.0,linear
36,89467,23637,1,0.399094,0.620294,0.5,0.025,2.6,0.0,6.0,linear
37,89282,23480,1,0.399862,0.621759,0.5,0.025,2.6,0.0,6.0,linear
38,89148,23244,1,0.400633,0.621879,0.5,0.025,2.6,0.0,6.0,linear
39,88721,23155,1,0.402978,0.62562,0.5,0.025,2.6,0.0,6.0,linear
40,88271,22719,1,0.404249,0.628379,0.5,0.025,2.6,0.0,6.0,linear
41,88111,22610,1,0.405523,0.630534,0.5,0.025,2.6,0.0,6.0,linear
42,87179,22143,1,0.408221,0.634325,0.5,0.025,2.6,0.0,6.0,linear
43,86873,22086,1,0.408106,0.634031,0.5,0.025,2.6,0.0,6.0,linear
44,86617,21928,1,0.407793,0.633027,0.5,0.025,2.6,0.0,6.0,linear
45,86342,21785,1,0.408667,0.634316,0.5,0.025,2.6,0.0,6.0,linear
46,86511,21630,1,0.409649,0.634922,0.5,0.025,2.6,0.0,6.0,linear
47,86372,21629,1,0.410489,0.635603,0.5,0.025,2.6,0.0,6.0,linear
48,86004,21630,1,0.410259,0.63618,0.5,0.025,2.6,0.0,6.0,linear
49,85715,21698,1,0.408942,0.633814,0.5,0.025,2.6,0.0,6.0,linear
50,85798,21637,1,0.40973,0.635519,0.5,0.025,2.6,0.0,6.0,linear
51,85807,21366,1,0.410454,0.636658,0.5,0.025,2.6,0.0,6.0,linear
52,85995,21422,1,0.411329,0.637479,0.5,0.025,2.6,0.0,6.0,linear
53,85219,21319,1,0.410795,0.636642,0.5,0.025,2.6,0.0,6.0,linear
54,85830,21491,1,0.411578,0.636686,0.5,0.025,2.6,0.0,6.0,linear
55,85891,21495,1,0.410297,0.635943,0.5,0.025,2.6,0.0,6.0,linear
56,86174,21422,1,0.41002,0.635719,0.5,0.025,2.6,0.0,6.0,linear
57,85964,21554,1,0.410329,0.636471,0.5,0.025,2.6,0.0,6.0,linear
58,85838,21538,1,0.411558,0.638565,0.5,0.025,2.6,0.0,6.0,linear
59,85738,21433,1,0.411597,0.638206,0.5,0.025,2.6,0.0,6.0,linear
60,85600,21309,1,0.412355,0.639818,0.5,0.025,2.6,0.0,6.0,linear
61,85330,21181,1,0.412734,0.639711,0.5,0.025,2.6,0.0,6.0,linear
62,85486,21301,1,0.411133,0.636649,0.5,0.025,2.6,0.0,6.0,linear
63,85666,21427,1,0.412461,0.638758,0.5,0.025,2.6,0.0,6.0,linear
64,85641,21292,1,0.412916,0.638707,0.5,0.025,2.6,0.0,6.0,linear
65,85703,21281,1,0.414306,0.642144,0.5,0.025,2.6,0.0,6.0,linear
66,85331,20980,1,0.413922,0.641765,0.5,0.025,2.6,0.0,6.0,linear
67,85647,20965,1,0.41548,0.643415,0.5,0.025,2.6,0.0,6.0,linear
68,84710,20785,1,0.416234,0.645567,0.5,0.025,2.6,0.0,6.0,linear
69,84589,20591,1,0.416021,0.646308,0.5,0.025,2.6,0.0,6.0,linear
70,84835,20722,1,0.415213,0.642782,0.5,0.025,2.6,0.0,6.0,linear
71,84521,20910,1,0.415346,0.643488,0.5,0.025,2.6,0.0,6.0,linear
72,84046,20784,1,0.414154,0.640344,0.5,0.025,2.6,0.0,6.0,linear
73,84627,20968,1,0.414229,0.640704,0.5,0.025,2.6,0.0,6.0,linear
74,84913,20906,1,0.413905,0.639965,0.5,0.025,2.6,0.0,6.0,linear
75,85068,20887,1,0.4145,0.6405,0.5,0.025,2.6,0.0,6.0,linear
76,84820,20875,1,0.412756,0.637718,0.5,0.025,2.6,0.0,6.0,linear
77,85059,21169,1,0.412221,0.638272,0.5,0.025,2.6,0.0,6.0,linear
78,85283,21226,1,0.413022,0.639795,0.5,0.025,2.6,0.0,6.0,linear
79,84970,21106,1,0.413441,0.640264,0.5,0.025,2.6,0.0,6.0,linear
80,84807,21062,1,0.412785,0.639019,0.5,0.025,2.6,0.0,6.0,linear
81,84940,21191,1,0.413736,0.640994,0.5,0.025,2.6,0.0,6.0,linear
82,84688,21056,1,0.414832,0.642192,0.5,0.025,2.6,0.0,6.0,linear
83,84593,20897,1,0.415927,0.643543,0.5,0.025,2.6,0.0,6.0,linear
84,84757,20843,1,0.416854,0.645791,0.5,0.025,2.6,0.0,6.0,linear
85,84597,20677,1,0.414555,0.642366,0.5,0.025,2.6,0.0,6.0,linear
86,84559,20647,1,0.415187,0.643141,0.5,0.025,2.6,0.0,6.0,linear
87,84343,20627,1,0.415656,0.643409,0.5,0.025,2.6,0.0,6.0,linear
88,84131,20480,1,0.416966,0.645695,0.5,0.025,2.6,0.0,6.0,linear
89,84371,20542,1,0.415055,0.642322,0.5,0.025,2.6,0.0,6.0,linear
90,84667,20827,1,0.413667,0.639667,0.5,0.025,2.6,0.0,6.0,linear
91,84829,21183,1,0.41321,0.639367,0.5,0.025,2.6,0.0,6.0,linear
92,84888,21205,1,0.413122,0.640033,0.5,0.025,2.6,0.0,6.0,linear
93,85114,21192,1,0.41376,0.641059,0.5,0.025,2.6,0.0,6.0,linear
94,85218,21065,1,0.413642,0.642244,0.5,0.025,2.6,0.0,6.0,linear
95,85056,20979,1,0.413007,0.640148,0.5,0.025,2.6,0.0,6.0,linear
96,85005,20962,1,0.413137,0.639667,0.5,0.025,2.6,0.0,6.0,linear
