generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78391,49144,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
2,78421,49190,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
3,79465,50024,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
4,81162,51140,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
5,79545,50811,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
6,77536,50022,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
7,76698,49475,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
8,77821,49730,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
9,78938,50005,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
10,78556,49890,1,0.0,0.0,0.5,0.0199,4.0,0.0,6.0,linear
11,102838,50015,1,0.182965,0.182965,0.5,0.0199,4.0,0.0,6.0,linear
12,115381,50430,1,0.26686,0.280931,0.5,0.0199,4.0,0.0,6.0,linear
13,112425,47892,1,0.292403,0.328927,0.5,0.0199,4.0,0.0,6.0,linear
14,108988,44299,1,0.321403,0.385891,0.5,0.0199,4.0,0.0,6.0,linear
15,106406,40226,1,0.347952,0.445275,0.5,0.0199,4.0,0.0,6.0,linear
16,107071,37235,1,0.370409,0.496205,0.5,0.0199,4.0,0.0,6.0,linear
17,107961,34186,1,0.392421,0.543743,0.5,0.0199,4.0,0.0,6.0,linear
18,107707,31282,1,0.410466,0.580534,0.5,0.0199,4.0,0.0,6.0,linear
19,107059,29331,1,0.423077,0.606805,0.5,0.0199,4.0,0.0,6.0,linear
20,106586,27853,1,0.43416,0.628272,0.5,0.0199,4.0,0.0,6.0,linear
21,105604,26081,1,0.443771,0.645936,0.5,0.0199,4.0,0.0,6.0,linear
22,104361,24620,1,0.451342,0.658785,0.5,0.0199,4.0,0.0,6.0,linear
23,102516,23342,1,0.460201,0.671572,0.5,0.0199,4.0,0.0,6.0,linear
24,100891,22481,1,0.466949,0.681339,0.5,0.0199,4.0,0.0,6.0,linear
25,99283,21210,1,0.474203,0.691739,0.5,0.0199,4.0,0.0,6.0,linear
26,97959,20405,1,0.480245,0.700822,0.5,0.0199,4.0,0.0,6.0,linear
27,96502,19355,1,0.485615,0.709101,0.5,0.0199,4.0,0.0,6.0,linear
28,95456,18483,1,0.492702,0.716981,0.5,0.0199,4.0,0.0,6.0,linear
29,93726,17747,1,0.49731,0.72244,0.5,0.0199,4.0,0.0,6.0,linear
30,92358,17106,1,0.501773,0.72653,0.5,0.0199,4.0,0.0,6.0,linear
31,91189,16581,1,0.506887,0.731753,0.5,0.0199,4.0,0.0,6.0,linear
32,89896,16017,1,0.51166,0.73737,0.5,0.0199,4.0,0.0,6.0,linear
33,88331,15542,1,0.51596,0.741921,0.5,0.0199,4.0,0.0,6.0,linear
34,87253,14992,1,0.521155,0.74622,0.5,0.0199,4.0,0.0,6.0,linear
35,86459,14602,1,0.525491,0.752417,0.5,0.0199,4.0,0.0,6.0,linear
36,84989,14035,1,0.52984,0.755737,0.5,0.0199,4.0,0.0,6.0,linear
37,83734,13621,1,0.532289,0.75793,0.5,0.0199,4.0,0.0,6.0,linear
38,82990,13331,1,0.536265,0.762306,0.5,0.0199,4.0,0.0,6.0,linear
39,82245,12906,1,0.540796,0.766789,0.5,0.0199,4.0,0.0,6.0,linear
40,81584,12466,1,0.544461,0.770572,0.5,0.0199,4.0,0.0,6.0,linear
41,80613,12177,1,0.549916,0.774897,0.5,0.0199,4.0,0.0,6.0,linear
42,78849,11755,1,0.553812,0.777935,0.5,0.0199,4.0,0.0,6.0,linear
43,77791,11292,1,0.560755,0.786346,0.5,0.0199,4.0,0.0,6.0,linear
44,76899,10619,1,0.566826,0.789909,0.5,0.0199,4.0,0.0,6.0,linear
45,75455,10276,1,0.572045,0.793743,0.5,0.0199,4.0,0.0,6.0,linear
46,73930,9837,1,0.577627,0.799127,0.5,0.0199,4.0,0.0,6.0,linear
47,72658,9414,1,0.582776,0.802707,0.5,0.0199,4.0,0.0,6.0,linear
48,71679,9141,1,0.59003,0.809088,0.5,0.0199,4.0,0.0,6.0,linear
49,70324,8659,1,0.59759,0.814427,0.5,0.0199,4.0,0.0,6.0,linear
50,68932,8246,1,0.604438,0.819723,0.5,0.0199,4.0,0.0,6.0,linear
51,67887,7772,1,0.613378,0.82615,0.5,0.0199,4.0,0.0,6.0,linear
52,66667,7259,1,0.620929,0.832117,0.5,0.0199,4.0,0.0,6.0,linear
53,65522,6806,1,0.629984,0.838334,0.5,0.0199,4.0,0.0,6.0,linear
54,63801,6242,1,0.640157,0.844362,0.5,0.0199,4.0,0.0,6.0,linear
55,61975,5997,1,0.647971,0.849945,0.5,0.0199,4.0,0.0,6.0,linear
