generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77091,48676,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
2,77459,48609,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
3,80036,50123,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
4,81737,51427,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
5,78618,50183,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
6,75749,48963,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
7,77206,49667,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
8,79883,50515,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
9,79317,49932,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
10,78116,49689,1,0.0,0.0,0.5,0.275,3.5,0.0,6.0,linear
11,99722,50031,1,0.164491,0.164491,0.5,0.275,3.5,0.0,6.0,linear
12,110765,50434,1,0.239733,0.253756,0.5,0.275,3.5,0.0,6.0,linear
13,108993,48570,1,0.264626,0.300387,0.5,0.275,3.5,0.0,6.0,linear
14,104981,44681,1,0.293026,0.35458,0.5,0.275,3.5,0.0,6.0,linear
15,102809,41380,1,0.31891,0.411724,0.5,0.275,3.5,0.0,6.0,linear
16,103576,38776,1,0.341724,0.461313,0.5,0.275,3.5,0.0,6.0,linear
17,104168,35725,1,0.363491,0.507524,0.5,0.275,3.5,0.0,6.0,linear
18,103760,33006,1,0.379546,0.542858,0.5,0.275,3.5,0.0,6.0,linear
19,103633,30887,1,0.391863,0.569192,0.5,0.275,3.5,0.0,6.0,linear
20,103279,29268,1,0.404181,0.592886,0.5,0.275,3.5,0.0,6.0,linear
21,102675,27770,1,0.414761,0.611678,0.5,0.275,3.5,0.0,6.0,linear
22,101525,26573,1,0.422441,0.625288,0.5,0.275,3.5,0.0,6.0,linear
23,100483,25521,1,0.427332,0.6358,0.5,0.275,3.5,0.0,6.0,linear
24,99603,24479,1,0.433573,0.645117,0.5,0.275,3.5,0.0,6.0,linear
25,98134,23663,1,0.439824,0.654996,0.5,0.275,3.5,0.0,6.0,linear
26,96364,22620,1,0.445177,0.662813,0.5,0.275,3.5,0.0,6.0,linear
27,95643,21862,1,0.45118,0.671259,0.5,0.275,3.5,0.0,6.0,linear
28,94444,20976,1,0.456095,0.678834,0.5,0.275,3.5,0.0,6.0,linear
29,93063,20320,1,0.459596,0.68293,0.5,0.275,3.5,0.0,6.0,linear
30,91625,19651,1,0.46196,0.686566,0.5,0.275,3.5,0.0,6.0,linear
31,90722,19033,1,0.467458,0.693019,0.5,0.275,3.5,0.0,6.0,linear
32,89584,18532,1,0.471198,0.696367,0.5,0.275,3.5,0.0,6.0,linear
33,88592,18062,1,0.47608,0.701582,0.5,0.275,3.5,0.0,6.0,linear
34,87470,17628,1,0.479525,0.707187,0.5,0.275,3.5,0.0,6.0,linear
35,86221,17102,1,0.482284,0.710077,0.5,0.275,3.5,0.0,6.0,linear
36,85739,16816,1,0.487202,0.715787,0.5,0.275,3.5,0.0,6.0,linear
37,84378,16096,1,0.492111,0.72231,0.5,0.275,3.5,0.0,6.0,linear
38,83382,15470,1,0.495726,0.724904,0.5,0.275,3.5,0.0,6.0,linear
39,82080,14937,1,0.500095,0.729232,0.5,0.275,3.5,0.0,6.0,linear
40,80944,14593,1,0.506267,0.736393,0.5,0.275,3.5,0.0,6.0,linear
41,79511,13902,1,0.511147,0.742049,0.5,0.275,3.5,0.0,6.0,linear
42,78809,13455,1,0.517401,0.748946,0.5,0.275,3.5,0.0,6.0,linear
43,77588,13157,1,0.519442,0.749957,0.5,0.275,3.5,0.0,6.0,linear
44,76222,12790,1,0.521359,0.751035,0.5,0.275,3.5,0.0,6.0,linear
45,75863,12415,1,0.528073,0.757201,0.5,0.275,3.5,0.0,6.0,linear
46,74605,11949,1,0.531317,0.759378,0.5,0.275,3.5,0.0,6.0,linear
47,73592,11748,1,0.535415,0.762361,0.5,0.275,3.5,0.0,6.0,linear
48,72214,11264,1,0.539308,0.765814,0.5,0.275,3.5,0.0,6.0,linear
49,71232,10880,1,0.544081,0.769873,0.5,0.275,3.5,0.0,6.0,linear
50,70337,10610,1,0.549558,0.774638,0.5,0.275,3.5,0.0,6.0,linear
51,69217,10103,1,0.555899,0.782855,0.5,0.275,3.5,0.0,6.0,linear
52,67958,9698,1,0.562038,0.787498,0.5,0.275,3.5,0.0,6.0,linear
53,66961,9351,1,0.567747,0.791484,0.5,0.275,3.5,0.0,6.0,linear
54,65986,9105,1,0.573418,0.795976,0.5,0.275,3.5,0.0,6.0,linear
55,64663,8638,1,0.578063,0.801909,0.5,0.275,3.5,0.0,6.0,linear
56,63875,8116,1,0.586503,0.809611,0.5,0.275,3.5,0.0,6.0,linear
57,63114,7668,1,0.594925,0.815293,0.5,0.275,3.5,0.0,6.0,linear
58,61443,7253,1,0.602889,0.822261,0.5,0.275,3.5,0.0,6.0,linear
59,59716,6856,1,0.613052,0.829389,0.5,0.275,3.5,0.0,6.0,linear
60,58178,6402,1,0.621858,0.835361,0.5,0.275,3.5,0.0,6.0,linear
61,56942,5956,1,0.632174,0.84194,0.5,0.275,3.5,0.0,6.0,linear
62,55515,5551,1,0.642922,0.849058,0.5,0.275,3.5,0.0,6.0,linear
63,54142,5164,1,0.65245,0.85746,0.5,0.275,3.5,0.0,6.0,linear
64,52738,4691,1,0.666812,0.86693,0.5,0.275,3.5,0.0,6.0,linear
65,51369,4199,1,0.681553,0.876243,0.5,0.275,3.5,0.0,6.0,linear
66,49863,3799,1,0.694831,0.88309,0.5,0.275,3.5,0.0,6.0,linear
67,48270,3355,1,0.710501,0.889876,0.5,0.275,3.5,0.0,6.0,linear
68,46650,3020,1,0.727065,0.899541,0.5,0.275,3.5,0.0,6.0,linear
69,45233,2645,1,0.744423,0.909343,0.5,0.275,3.5,0.0,6.0,linear
70,44133,2320,1,0.760606,0.916538,0.5,0.275,3.5,0.0,6.0,linear
71,42821,2006,1,0.7802,0.926939,0.5,0.275,3.5,0.0,6.0,linear
72,41116,1683,1,0.798729,0.9358,0.5,0.275,3.5,0.0,6.0,linear
73,39851,1412,1,0.819893,0.94599,0.5,0.275,3.5,0.0,6.0,linear
74,38737,1098,1,0.841807,0.955924,0.5,0.275,3.5,0.0,6.0,linear
75,37648,876,1,0.865424,0.963982,0.5,0.275,3.5,0.0,6.0,linear
76,36230,642,1,0.888148,0.972072,0.5,0.275,3.5,0.0,6.0,linear
77,35286,472,1,0.91001,0.978719,0.5,0.275,3.5,0.0,6.0,linear
78,34552,336,1,0.929814,0.984074,0.5,0.275,3.5,0.0,6.0,linear
79,33752,243,1,0.946666,0.988739,0.5,0.275,3.5,0.0,6.0,linear
80,33134,163,1,0.960875,0.992843,0.5,0.275,3.5,0.0,6.0,linear
81,32951,105,1,0.974007,0.995693,0.5,0.275,3.5,0.0,6.0,linear
82,32512,57,1,0.981499,0.997689,0.5,0.275,3.5,0.0,6.0,linear
83,32145,30,1,0.989291,0.998793,0.5,0.275,3.5,0.0,6.0,linear
84,31739,16,1,0.993746,0.99934,0.5,0.275,3.5,0.0,6.0,linear
85,31675,11,1,0.996563,0.999653,0.5,0.275,3.5,0.0,6.0,linear
86,31768,5,1,0.998082,0.999843,0.5,0.275,3.5,0.0,6.0,linear
87,31672,2,1,0.999148,0.999937,0.5,0.275,3.5,0.0,6.0,linear
88,31616,2,1,0.999652,0.999937,0.5,0.275,3.5,0.0,6.0,linear
89,31586,1,1,0.999747,0.999968,0.5,0.275,3.5,0.0,6.0,linear
90,31473,1,1,0.999682,0.999968,0.5,0.275,3.5,0.0,6.0,linear
91,31607,0,1,0.999763,1.0,0.5,0.275,3.5,0.0,6.0,linear

