generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78072,49105,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
2,78013,48961,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
3,79883,50143,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
4,80629,50682,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
5,79320,50150,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
6,77670,49453,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
7,77576,49379,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
8,78695,49758,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
9,79669,50110,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
10,78768,49921,1,0.0,0.0,0.5,0.15,2.75,0.0,6.0,linear
11,95114,50041,1,0.132711,0.132711,0.5,0.15,2.75,0.0,6.0,linear
12,104109,50407,1,0.199235,0.211824,0.5,0.15,2.75,0.0,6.0,linear
13,101794,48475,1,0.222724,0.254771,0.5,0.15,2.75,0.0,6.0,linear
14,98671,45137,1,0.250159,0.307755,0.5,0.15,2.75,0.0,6.0,linear
15,97243,42231,1,0.274,0.358872,0.5,0.15,2.75,0.0,6.0,linear
16,97157,39637,1,0.295709,0.408517,0.5,0.15,2.75,0.0,6.0,linear
17,98394,37603,1,0.314675,0.44939,0.5,0.15,2.75,0.0,6.0,linear
18,98679,35367,1,0.330193,0.482129,0.5,0.15,2.75,0.0,6.0,linear
19,98785,33708,1,0.342453,0.509458,0.5,0.15,2.75,0.0,6.0,linear
20,98491,32149,1,0.354149,0.531695,0.5,0.15,2.75,0.0,6.0,linear
21,98341,30965,1,0.36364,0.551119,0.5,0.15,2.75,0.0,6.0,linear
22,97562,29707,1,0.371623,0.566417,0.5,0.15,2.75,0.0,6.0,linear
23,96419,28271,1,0.381008,0.584494,0.5,0.15,2.75,0.0,6.0,linear
24,95363,27049,1,0.388927,0.597393,0.5,0.15,2.75,0.0,6.0,linear
25,94184,26031,1,0.394188,0.60804,0.5,0.15,2.75,0.0,6.0,linear
26,92880,25026,1,0.400633,0.618893,0.5,0.15,2.75,0.0,6.0,linear
27,92030,24147,1,0.405501,0.626246,0.5,0.15,2.75,0.0,6.0,linear
28,91074,23386,1,0.410755,0.634736,0.5,0.15,2.75,0.0,6.0,linear
29,89985,22494,1,0.41653,0.643401,0.5,0.15,2.75,0.0,6.0,linear
30,88336,21824,1,0.419017,0.64641,0.5,0.15,2.75,0.0,6.0,linear
31,87744,21491,1,0.422968,0.651883,0.5,0.15,2.75,0.0,6.0,linear
32,87105,20997,1,0.428358,0.660252,0.5,0.15,2.75,0.0,6.0,linear
33,85710,20362,1,0.430929,0.664508,0.5,0.15,2.75,0.0,6.0,linear
34,84819,19712,1,0.435985,0.671139,0.5,0.15,2.75,0.0,6.0,linear
35,83488,19021,1,0.439468,0.67606,0.5,0.15,2.75,0.0,6.0,linear
36,82471,18427,1,0.444092,0.683026,0.5,0.15,2.75,0.0,6.0,linear
37,81453,17811,1,0.447853,0.687092,0.5,0.15,2.75,0.0,6.0,linear
38,80524,17413,1,0.452064,0.694774,0.5,0.15,2.75,0.0,6.0,linear
39,79378,16751,1,0.457259,0.699461,0.5,0.15,2.75,0.0,6.0,linear
40,78180,16323,1,0.460412,0.703262,0.5,0.15,2.75,0.0,6.0,linear
41,77051,15781,1,0.464362,0.708365,0.5,0.15,2.75,0.0,6.0,linear
42,76288,15313,1,0.467046,0.710222,0.5,0.15,2.75,0.0,6.0,linear
43,75359,15027,1,0.470444,0.715305,0.5,0.15,2.75,0.0,6.0,linear
44,73906,14511,1,0.475206,0.720854,0.5,0.15,2.75,0.0,6.0,linear
45,73092,14062,1,0.478848,0.725506,0.5,0.15,2.75,0.0,6.0,linear
46,72043,13577,1,0.484137,0.730201,0.5,0.15,2.75,0.0,6.0,linear
47,70836,13094,1,0.488438,0.734864,0.5,0.15,2.75,0.0,6.0,linear
48,69535,12760,1,0.493722,0.740536,0.5,0.15,2.75,0.0,6.0,linear
49,68309,12223,1,0.497244,0.745654,0.5,0.15,2.75,0.0,6.0,linear
50,67614,11835,1,0.49981,0.746954,0.5,0.15,2.75,0.0,6.0,linear
51,66569,11541,1,0.504454,0.74903,0.5,0.15,2.75,0.0,6.0,linear
52,65342,11168,1,0.510035,0.755561,0.5,0.15,2.75,0.0,6.0,linear
53,64586,10871,1,0.513901,0.759631,0.5,0.15,2.75,0.0,6.0,linear
54,63008,10342,1,0.517218,0.762928,0.5,0.15,2.75,0.0,6.0,linear
55,62935,10112,1,0.523039,0.76753,0.5,0.15,2.75,0.0,6.0,linear
56,61580,9681,1,0.528634,0.771947,0.5,0.15,2.75,0.0,6.0,linear
57,60333,9194,1,0.535224,0.7791,0.5,0.15,2.75,0.0,6.0,linear
58,58886,8768,1,0.541021,0.784126,0.5,0.15,2.75,0.0,6.0,linear
59,57660,8322,1,0.548504,0.79022,0.5,0.15,2.75,0.0,6.0,linear
60,56695,8021,1,0.55542,0.79547,0.5,0.15,2.75,0.0,6.0,linear
61,55594,7516,1,0.563649,0.803867,0.5,0.15,2.75,0.0,6.0,linear
62,54126,6948,1,0.57311,0.809868,0.5,0.15,2.75,0.0,6.0,linear
63,52459,6700,1,0.580513,0.815516,0.5,0.15,2.75,0.0,6.0,linear
64,50984,6231,1,0.587141,0.819122,0.5,0.15,2.75,0.0,6.0,linear
65,49924,5933,1,0.597312,0.824903,0.5,0.15,2.75,0.0,6.0,linear
66,48431,5462,1,0.603564,0.828896,0.5,0.15,2.75,0.0,6.0,linear
67,47446,5170,1,0.614777,0.836069,0.5,0.15,2.75,0.0,6.0,linear
68,45914,4698,1,0.62747,0.847443,0.5,0.15,2.75,0.0,6.0,linear
69,44723,4242,1,0.641292,0.85794,0.5,0.15,2.75,0.0,6.0,linear
70,42991,3820,1,0.657123,0.868408,0.5,0.15,2.75,0.0,6.0,linear
71,41375,3349,1,0.670481,0.877417,0.5,0.15,2.75,0.0,6.0,linear
72,40495,3050,1,0.688932,0.885742,0.5,0.15,2.75,0.0,6.0,linear
73,38982,2757,1,0.704573,0.893546,0.5,0.15,2.75,0.0,6.0,linear
74,37387,2438,1,0.722337,0.903502,0.5,0.15,2.75,0.0,6.0,linear
75,35910,2107,1,0.739611,0.914082,0.5,0.15,2.75,0.0,6.0,linear
76,34891,1765,1,0.76119,0.924481,0.5,0.15,2.75,0.0,6.0,linear
77,33714,1484,1,0.781326,0.934801,0.5,0.15,2.75,0.0,6.0,linear
78,32456,1176,1,0.806454,0.944856,0.5,0.15,2.75,0.0,6.0,linear
79,31001,914,1,0.830195,0.952532,0.5,0.15,2.75,0.0,6.0,linear
80,30078,739,1,0.85461,0.961933,0.5,0.15,2.75,0.0,6.0,linear
81,29168,579,1,0.879623,0.968778,0.5,0.15,2.75,0.0,6.0,linear
82,28067,431,1,0.89801,0.976559,0.5,0.15,2.75,0.0,6.0,linear
83,27696,299,1,0.921921,0.983599,0.5,0.15,2.75,0.0,6.0,linear
84,26833,230,1,0.939791,0.987685,0.5,0.15,2.75,0.0,6.0,linear
85,26215,150,1,0.955573,0.992141,0.5,0.15,2.75,0.0,6.0,linear
86,25881,105,1,0.969145,0.994538,0.5,0.15,2.75,0.0,6.0,linear
87,25494,71,1,0.978268,0.996671,0.5,0.15,2.75,0.0,6.0,linear
88,25308,41,1,0.984749,0.997967,0.5,0.15,2.75,0.0,6.0,linear
89,25090,20,1,0.989194,0.998931,0.5,0.15,2.75,0.0,6.0,linear
90,25169,10,1,0.994148,0.999445,0.5,0.15,2.75,0.0,6.0,linear
91,24985,7,1,0.996902,0.99964,0.5,0.15,2.75,0.0,6.0,linear
92,24963,2,1,0.998659,0.99988,0.5,0.15,2.75,0.0,6.0,linear
93,24921,1,1,0.999098,0.99996,0.5,0.15,2.75,0.0,6.0,linear
94,24747,1,1,0.999455,0.99996,0.5,0.15,2.75,0.0,6.0,linear
95,24792,0,1,0.999536,1.0,0.5,0.15,2.75,0.0,6.0,linear

