generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78463,49093,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
2,78020,48968,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
3,80421,50358,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
4,81113,51122,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
5,78241,50054,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
6,77539,49940,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
7,77945,49801,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
8,78613,49841,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
9,79133,49958,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
10,78495,50085,1,0.0,0.0,0.5,0.025,2.75,0.0,6.0,linear
11,95753,50483,1,0.133844,0.133844,0.5,0.025,2.75,0.0,6.0,linear
12,103375,50012,1,0.202461,0.215316,0.5,0.025,2.75,0.0,6.0,linear
13,101072,48025,1,0.224729,0.257947,0.5,0.025,2.75,0.0,6.0,linear
14,98653,45269,1,0.249781,0.308667,0.5,0.025,2.75,0.0,6.0,linear
15,97002,42303,1,0.274049,0.361997,0.5,0.025,2.75,0.0,6.0,linear
16,97489,39698,1,0.294988,0.406457,0.5,0.025,2.75,0.0,6.0,linear
17,97272,37056,1,0.313348,0.447416,0.5,0.025,2.75,0.0,6.0,linear
18,97939,35170,1,0.33022,0.483257,0.5,0.025,2.75,0.0,6.0,linear
19,98840,33668,1,0.343177,0.508749,0.5,0.025,2.75,0.0,6.0,linear
20,98477,32264,1,0.352041,0.530152,0.5,0.025,2.75,0.0,6.0,linear
21,97912,30997,1,0.35985,0.544831,0.5,0.025,2.75,0.0,6.0,linear
22,97917,30002,1,0.36749,0.558441,0.5,0.025,2.75,0.0,6.0,linear
23,96992,29039,1,0.374185,0.571491,0.5,0.025,2.75,0.0,6.0,linear
24,96191,27942,1,0.38107,0.582653,0.5,0.025,2.75,0.0,6.0,linear
25,95304,27176,1,0.383304,0.587389,0.5,0.025,2.75,0.0,6.0,linear
26,94730,26442,1,0.38829,0.596777,0.5,0.025,2.75,0.0,6.0,linear
27,94272,25755,1,0.393185,0.605376,0.5,0.025,2.75,0.0,6.0,linear
28,93407,25178,1,0.396922,0.611004,0.5,0.025,2.75,0.0,6.0,linear
29,92608,24867,1,0.398777,0.61463,0.5,0.025,2.75,0.0,6.0,linear
30,91837,24420,1,0.401335,0.618595,0.5,0.025,2.75,0.0,6.0,linear
31,91773,24150,1,0.402619,0.620436,0.5,0.025,2.75,0.0,6.0,linear
32,91204,23853,1,0.405145,0.625022,0.5,0.025,2.75,0.0,6.0,linear
33,90754,23482,1,0.40769,0.627863,0.5,0.025,2.75,0.0,6.0,linear
34,89874,23129,1,0.408333,0.629094,0.5,0.025,2.75,0.0,6.0,linear
35,89591,22920,1,0.410893,0.632351,0.5,0.025,2.75,0.0,6.0,linear
36,89543,22673,1,0.411765,0.63465,0.5,0.025,2.75,0.0,6.0,linear
37,89085,22349,1,0.412034,0.635344,0.5,0.025,2.75,0.0,6.0,linear
38,88894,22111,1,0.41316,0.63663,0.5,0.025,2.75,0.0,6.0,linear
39,88796,22051,1,0.414049,0.636489,0.5,0.025,2.75,0.0,6.0,linear
40,88575,22059,1,0.414022,0.637561,0.5,0.025,2.75,0.0,6.0,linear
41,88494,21945,1,0.412521,0.63397,0.5,0.025,2.75,0.0,6.0,linear
42,88704,22235,1,0.412471,0.632716,0.5,0.025,2.75,0.0,6.0,linear
43,88038,22174,1,0.412663,0.634697,0.5,0.025,2.75,0.0,6.0,linear
44,87901,21944,1,0.412854,0.634516,0.5,0.025,2.75,0.0,6.0,linear
