generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78024,49066,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
2,78096,48981,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
3,80554,50442,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
4,80345,50730,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
5,78892,50321,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
6,77967,50055,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
7,78032,50043,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
8,77136,49328,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
9,78081,49476,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
10,78409,49620,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
11,97570,50441,1,0.140547,0.140547,0.5,0.005,2.95,0.0,6.0,linear
12,106085,50444,1,0.211489,0.224827,0.5,0.005,2.95,0.0,6.0,linear
13,103554,48490,1,0.235835,0.26839,0.5,0.005,2.95,0.0,6.0,linear
14,98350,44586,1,0.261698,0.320856,0.5,0.005,2.95,0.0,6.0,linear
15,97651,41556,1,0.286934,0.376592,0.5,0.005,2.95,0.0,6.0,linear
16,99144,39162,1,0.308855,0.424701,0.5,0.005,2.95,0.0,6.0,linear
17,99919,36736,1,0.328011,0.466636,0.5,0.005,2.95,0.0,6.0,linear
18,100290,34719,1,0.345051,0.502816,0.5,0.005,2.95,0.0,6.0,linear
19,100185,32963,1,0.358937,0.531049,0.5,0.005,2.95,0.0,6.0,linear
20,99765,31411,1,0.369054,0.551483,0.5,0.005,2.95,0.0,6.0,linear
21,99225,29947,1,0.377721,0.568555,0.5,0.005,2.95,0.0,6.0,linear
22,97894,28473,1,0.383877,0.58117,0.5,0.005,2.95,0.0,6.0,linear
23,97334,27476,1,0.390601,0.593039,0.5,0.005,2.95,0.0,6.0,linear
24,96517,26533,1,0.396189,0.602147,0.5,0.005,2.95,0.0,6.0,linear
25,95729,25769,1,0.400866,0.611239,0.5,0.005,2.95,0.0,6.0,linear
26,94859,25124,1,0.40587,0.618959,0.5,0.005,2.95,0.0,6.0,linear
27,94288,24380,1,0.408517,0.623639,0.5,0.005,2.95,0.0,6.0,linear
28,93620,24070,1,0.411976,0.62814,0.5,0.005,2.95,0.0,6.0,linear
29,92830,23427,1,0.413912,0.63061,0.5,0.005,2.95,0.0,6.0,linear
30,91861,23066,1,0.41573,0.634365,0.5,0.005,2.95,0.0,6.0,linear
31,91660,22847,1,0.418914,0.637234,0.5,0.005,2.95,0.0,6.0,linear
32,91152,22541,1,0.421175,0.64174,0.5,0.005,2.95,0.0,6.0,linear
33,90481,22197,1,0.422591,0.64389,0.5,0.005,2.95,0.0,6.0,linear
34,90050,22091,1,0.423446,0.645433,0.5,0.005,2.95,0.0,6.0,linear
35,89729,21680,1,0.425095,0.647751,0.5,0.005,2.95,0.0,6.0,linear
36,89560,21571,1,0.426472,0.650148,0.5,0.005,2.95,0.0,6.0,linear
37,89246,21392,1,0.428412,0.652886,0.5,0.005,2.95,0.0,6.0,linear
38,88885,21245,1,0.430585,0.655915,0.5,0.005,2.95,0.0,6.0,linear
39,88390,20925,1,0.43303,0.659643,0.5,0.005,2.95,0.0,6.0,linear
40,87642,20557,1,0.435194,0.663276,0.5,0.005,2.95,0.0,6.0,linear
41,87446,20261,1,0.436349,0.664437,0.5,0.005,2.95,0.0,6.0,linear
42,87079,19926,1,0.437328,0.665662,0.5,0.005,2.95,0.0,6.0,linear
43,86448,19826,1,0.439227,0.667927,0.5,0.005,2.95,0.0,6.0,linear
44,86110,19697,1,0.44108,0.669015,0.5,0.005,2.95,0.0,6.0,linear
45,85524,19322,1,0.442223,0.672196,0.5,0.005,2.95,0.0,6.0,linear
