generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78064,49244,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
2,78226,49403,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
3,79691,50158,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
4,79458,50216,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
5,79414,50299,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
6,79252,50324,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
7,77474,49499,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
8,76950,49051,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
9,78904,50200,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
10,80228,50871,1,0.0,0.0,0.5,0.3,0.8,0.0,6.0,linear
11,83401,50079,1,0.0439067,0.0439067,0.5,0.3,0.8,0.0,6.0,linear
12,83870,49283,1,0.0693842,0.0750722,0.5,0.3,0.8,0.0,6.0,linear
13,84481,49105,1,0.0796885,0.0956719,0.5,0.3,0.8,0.0,6.0,linear
14,84336,48072,1,0.0905797,0.118536,0.5,0.3,0.8,0.0,6.0,linear
15,84903,47466,1,0.103019,0.143043,0.5,0.3,0.8,0.0,6.0,linear
16,83948,45939,1,0.113371,0.164858,0.5,0.3,0.8,0.0,6.0,linear
17,84125,45386,1,0.123668,0.186457,0.5,0.3,0.8,0.0,6.0,linear
18,85062,45058,1,0.130623,0.201232,0.5,0.3,0.8,0.0,6.0,linear
19,85646,44549,1,0.137648,0.215936,0.5,0.3,0.8,0.0,6.0,linear
20,85325,43705,1,0.145948,0.231587,0.5,0.3,0.8,0.0,6.0,linear
21,85509,43416,1,0.151134,0.242349,0.5,0.3,0.8,0.0,6.0,linear
22,85269,42713,1,0.155903,0.252229,0.5,0.3,0.8,0.0,6.0,linear
23,85644,42379,1,0.16048,0.262231,0.5,0.3,0.8,0.0,6.0,linear
24,86122,42282,1,0.163795,0.268794,0.5,0.3,0.8,0.0,6.0,linear
25,86666,42022,1,0.167426,0.276073,0.5,0.3,0.8,0.0,6.0,linear
26,86471,41852,1,0.169547,0.28075,0.5,0.3,0.8,0.0,6.0,linear
27,85927,41376,1,0.173482,0.287777,0.5,0.3,0.8,0.0,6.0,linear
28,86097,41186,1,0.176357,0.293661,0.5,0.3,0.8,0.0,6.0,linear
29,85938,40795,1,0.177585,0.296578,0.5,0.3,0.8,0.0,6.0,linear
30,86046,40556,1,0.177917,0.29833,0.5,0.3,0.8,0.0,6.0,linear
31,86596,40802,1,0.17886,0.300665,0.5,0.3,0.8,0.0,6.0,linear
32,86996,40955,1,0.180721,0.303974,0.5,0.3,0.8,0.0,6.0,linear
33,86554,40519,1,0.180839,0.304071,0.5,0.3,0.8,0.0,6.0,linear
34,86455,40543,1,0.182275,0.30678,0.5,0.3,0.8,0.0,6.0,linear
35,86843,40607,1,0.183331,0.30886,0.5,0.3,0.8,0.0,6.0,linear
36,86657,40451,1,0.183782,0.310093,0.5,0.3,0.8,0.0,6.0,linear
37,85873,40163,1,0.183154,0.310017,0.5,0.3,0.8,0.0,6.0,linear
38,87024,40635,1,0.184626,0.311755,0.5,0.3,0.8,0.0,6.0,linear
39,87551,40759,1,0.183796,0.310026,0.5,0.3,0.8,0.0,6.0,linear
40,86575,40504,1,0.183582,0.310327,0.5,0.3,0.8,0.0,6.0,linear
41,86960,40514,1,0.184836,0.312126,0.5,0.3,0.8,0.0,6.0,linear
42,86817,40384,1,0.1853,0.313232,0.5,0.3,0.8,0.0,6.0,linear
43,87273,40484,1,0.184103,0.311417,0.5,0.3,0.8,0.0,6.0,linear
44,87623,40855,1,0.18325,0.309865,0.5,0.3,0.8,0.0,6.0,linear
45,87250,40703,1,0.182259,0.308185,0.5,0.3,0.8,0.0,6.0,linear
46,87197,40707,1,0.183244,0.309319,0.5,0.3,0.8,0.0,6.0,linear
47,86967,40495,1,0.184657,0.31171,0.5,0.3,0.8,0.0,6.0,linear
48,87378,40650,1,0.184614,0.311534,0.5,0.3,0.8,0.0,6.0,linear
49,87131,40573,1,0.182946,0.308514,0.5,0.3,0.8,0.0,6.0,linear
50,86980,40582,1,0.184647,0.312161,0.5,0.3,0.8,0.0,6.0,linear
51,87273,40766,1,0.184138,0.311477,0.5,0.3,0.8,0.0,6.0,linear
52,87330,40807,1,0.184909,0.313538,0.5,0.3,0.8,0.0,6.0,linear
53,87023,40652,1,0.185204,0.31349,0.5,0.3,0.8,0.0,6.0,linear
54,86842,40653,1,0.185155,0.313434,0.5,0.3,0.8,0.0,6.0,linear
55,86662,40473,1,0.185883,0.315201,0.5,0.3,0.8,0.0,6.0,linear
