generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78212,49203,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
2,77912,49049,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
3,79643,50080,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
4,80696,51001,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
5,78754,50260,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
6,77042,49505,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
7,78284,50079,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
8,79686,50492,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
9,78245,49896,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
10,78313,49917,1,0.0,0.0,0.5,0.25,2.0,0.0,6.0,linear
11,90518,50104,1,0.101094,0.101094,0.5,0.25,2.0,0.0,6.0,linear
12,96303,49924,1,0.156489,0.167174,0.5,0.25,2.0,0.0,6.0,linear
13,94683,48199,1,0.17607,0.202954,0.5,0.25,2.0,0.0,6.0,linear
14,91451,45287,1,0.198484,0.249037,0.5,0.25,2.0,0.0,6.0,linear
15,90871,43224,1,0.219535,0.296134,0.5,0.25,2.0,0.0,6.0,linear
16,92858,41837,1,0.237471,0.335967,0.5,0.25,2.0,0.0,6.0,linear
17,93921,40277,1,0.254955,0.373979,0.5,0.25,2.0,0.0,6.0,linear
18,94120,38457,1,0.269054,0.404554,0.5,0.25,2.0,0.0,6.0,linear
19,94687,37277,1,0.281789,0.430686,0.5,0.25,2.0,0.0,6.0,linear
20,94653,35934,1,0.292426,0.452072,0.5,0.25,2.0,0.0,6.0,linear
21,94027,34765,1,0.300272,0.468073,0.5,0.25,2.0,0.0,6.0,linear
22,93404,33738,1,0.308869,0.485589,0.5,0.25,2.0,0.0,6.0,linear
23,93727,32914,1,0.31575,0.499847,0.5,0.25,2.0,0.0,6.0,linear
24,93344,31923,1,0.323357,0.514394,0.5,0.25,2.0,0.0,6.0,linear
25,92307,30735,1,0.329592,0.526268,0.5,0.25,2.0,0.0,6.0,linear
26,91281,29957,1,0.335123,0.536025,0.5,0.25,2.0,0.0,6.0,linear
27,90114,29038,1,0.339817,0.544747,0.5,0.25,2.0,0.0,6.0,linear
28,89558,28229,1,0.344158,0.552916,0.5,0.25,2.0,0.0,6.0,linear
29,88888,27548,1,0.348571,0.560186,0.5,0.25,2.0,0.0,6.0,linear
30,88228,27067,1,0.352667,0.567789,0.5,0.25,2.0,0.0,6.0,linear
31,87443,26505,1,0.356346,0.573448,0.5,0.25,2.0,0.0,6.0,linear
32,86861,25840,1,0.358646,0.577867,0.5,0.25,2.0,0.0,6.0,linear
33,86068,25543,1,0.360357,0.581214,0.5,0.25,2.0,0.0,6.0,linear
34,85742,25040,1,0.363736,0.586388,0.5,0.25,2.0,0.0,6.0,linear
35,85245,24720,1,0.367539,0.591737,0.5,0.25,2.0,0.0,6.0,linear
36,84433,24293,1,0.369764,0.596989,0.5,0.25,2.0,0.0,6.0,linear
37,83875,23873,1,0.37408,0.604366,0.5,0.25,2.0,0.0,6.0,linear
38,82618,23179,1,0.375922,0.607168,0.5,0.25,2.0,0.0,6.0,linear
39,82150,22675,1,0.37943,0.612684,0.5,0.25,2.0,0.0,6.0,linear
40,81921,22303,1,0.38252,0.617857,0.5,0.25,2.0,0.0,6.0,linear
41,81555,21819,1,0.385502,0.622333,0.5,0.25,2.0,0.0,6.0,linear
42,80395,21373,1,0.387693,0.625813,0.5,0.25,2.0,0.0,6.0,linear
43,79488,21045,1,0.388645,0.625977,0.5,0.25,2.0,0.0,6.0,linear
44,79216,21079,1,0.390562,0.627893,0.5,0.25,2.0,0.0,6.0,linear
45,78458,20787,1,0.392875,0.633103,0.5,0.25,2.0,0.0,6.0,linear
46,78259,20446,1,0.394031,0.636144,0.5,0.25,2.0,0.0,6.0,linear
47,77705,20066,1,0.397622,0.64237,0.5,0.25,2.0,0.0,6.0,linear
48,77341,19671,1,0.398916,0.643115,0.5,0.25,2.0,0.0,6.0,linear
49,76362,19399,1,0.401382,0.645252,0.5,0.25,2.0,0.0,6.0,linear
50,75691,18968,1,0.404287,0.64945,0.5,0.25,2.0,0.0,6.0,linear
51,74846,18605,1,0.405224,0.651751,0.5,0.25,2.0,0.0,6.0,linear
52,74424,18252,1,0.407332,0.654111,0.5,0.25,2.0,0.0,6.0,linear
53,74060,18047,1,0.408294,0.654445,0.5,0.25,2.0,0.0,6.0,linear
54,73479,17799,1,0.409749,0.655964,0.5,0.25,2.0,0.0,6.0,linear
55,72939,17639,1,0.413258,0.659977,0.5,0.25,2.0,0.0,6.0,linear
56,71896,17214,1,0.413531,0.66102,0.5,0.25,2.0,0.0,6.0,linear
57,72011,17151,1,0.41469,0.661698,0.5,0.25,2.0,0.0,6.0,linear
58,71400,16930,1,0.415879,0.664603,0.5,0.25,2.0,0.0,6.0,linear
59,71048,16727,1,0.418566,0.668014,0.5,0.25,2.0,0.0,6.0,linear
60,70553,16578,1,0.419762,0.670863,0.5,0.25,2.0,0.0,6.0,linear
61,69910,16340,1,0.422034,0.67302,0.5,0.25,2.0,0.0,6.0,linear
62,69350,16065,1,0.423803,0.67495,0.5,0.25,2.0,0.0,6.0,linear
63,68791,15701,1,0.426449,0.677845,0.5,0.25,2.0,0.0,6.0,linear
64,68231,15546,1,0.427958,0.681022,0.5,0.25,2.0,0.0,6.0,linear
65,68045,15223,1,0.431143,0.684989,0.5,0.25,2.0,0.0,6.0,linear
66,67606,15070,1,0.433492,0.688948,0.5,0.25,2.0,0.0,6.0,linear
67,66631,14803,1,0.433739,0.689201,0.5,0.25,2.0,0.0,6.0,linear
