generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77798,48936,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
2,78073,49225,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
3,80252,50400,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
4,80605,50818,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
5,78613,50047,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
6,77346,49675,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
7,77852,49936,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
8,79186,50417,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
9,79426,50261,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
10,78381,49811,1,0.0,0.0,0.5,0.075,1.25,0.0,6.0,linear
11,86529,50191,1,0.0653026,0.0653026,0.5,0.075,1.25,0.0,6.0,linear
12,90716,50459,1,0.102799,0.110378,0.5,0.075,1.25,0.0,6.0,linear
13,88260,48916,1,0.117415,0.138435,0.5,0.075,1.25,0.0,6.0,linear
14,86221,47004,1,0.134852,0.173127,0.5,0.075,1.25,0.0,6.0,linear
15,85485,45326,1,0.150783,0.206203,0.5,0.075,1.25,0.0,6.0,linear
16,85918,43781,1,0.1659,0.239484,0.5,0.075,1.25,0.0,6.0,linear
17,88354,43159,1,0.177838,0.265121,0.5,0.075,1.25,0.0,6.0,linear
18,89186,42412,1,0.188664,0.28666,0.5,0.075,1.25,0.0,6.0,linear
19,89530,41801,1,0.197693,0.30649,0.5,0.075,1.25,0.0,6.0,linear
20,89749,41420,1,0.20509,0.321944,0.5,0.075,1.25,0.0,6.0,linear
21,89189,40604,1,0.21193,0.336441,0.5,0.075,1.25,0.0,6.0,linear
22,88870,39730,1,0.219037,0.350474,0.5,0.075,1.25,0.0,6.0,linear
23,87978,38550,1,0.22566,0.36331,0.5,0.075,1.25,0.0,6.0,linear
24,88783,38272,1,0.229687,0.372432,0.5,0.075,1.25,0.0,6.0,linear
25,89487,37981,1,0.231458,0.377004,0.5,0.075,1.25,0.0,6.0,linear
26,89597,37690,1,0.235801,0.385414,0.5,0.075,1.25,0.0,6.0,linear
27,89165,37179,1,0.238082,0.390237,0.5,0.075,1.25,0.0,6.0,linear
28,89177,37093,1,0.240609,0.395363,0.5,0.075,1.25,0.0,6.0,linear
29,89159,36787,1,0.243094,0.39903,0.5,0.075,1.25,0.0,6.0,linear
30,88522,36401,1,0.24402,0.402267,0.5,0.075,1.25,0.0,6.0,linear
31,88682,36150,1,0.245536,0.405232,0.5,0.075,1.25,0.0,6.0,linear
32,88898,36061,1,0.247374,0.408152,0.5,0.075,1.25,0.0,6.0,linear
33,89322,36222,1,0.248002,0.409242,0.5,0.075,1.25,0.0,6.0,linear
34,88700,35930,1,0.248495,0.410866,0.5,0.075,1.25,0.0,6.0,linear
35,88739,35854,1,0.249364,0.411509,0.5,0.075,1.25,0.0,6.0,linear
36,88559,35717,1,0.251998,0.417433,0.5,0.075,1.25,0.0,6.0,linear
37,88956,35608,1,0.251535,0.417336,0.5,0.075,1.25,0.0,6.0,linear
38,88613,35529,1,0.254482,0.422517,0.5,0.075,1.25,0.0,6.0,linear
39,88624,35160,1,0.255831,0.425585,0.5,0.075,1.25,0.0,6.0,linear
40,88487,35140,1,0.255923,0.425997,0.5,0.075,1.25,0.0,6.0,linear
41,88511,35009,1,0.256602,0.428457,0.5,0.075,1.25,0.0,6.0,linear
42,88265,34794,1,0.257053,0.428882,0.5,0.075,1.25,0.0,6.0,linear
43,88609,34762,1,0.257335,0.429178,0.5,0.075,1.25,0.0,6.0,linear
44,88366,34799,1,0.257244,0.429277,0.5,0.075,1.25,0.0,6.0,linear
45,88533,34822,1,0.259318,0.431879,0.5,0.075,1.25,0.0,6.0,linear
