generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78288,49303,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
2,78421,49400,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
3,80567,50856,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
4,79456,50662,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
5,77812,49712,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
6,77023,49415,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
7,78582,50057,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
8,79385,50309,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
9,78617,49905,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
10,77540,49541,1,0.0,0.0,0.5,0.125,1.85,0.0,6.0,linear
11,89377,49796,1,0.0938314,0.0938314,0.5,0.125,1.85,0.0,6.0,linear
12,96075,50443,1,0.144106,0.154635,0.5,0.125,1.85,0.0,6.0,linear
13,93481,48216,1,0.16365,0.190498,0.5,0.125,1.85,0.0,6.0,linear
14,90368,45692,1,0.183547,0.231809,0.5,0.125,1.85,0.0,6.0,linear
15,91151,44234,1,0.203219,0.273297,0.5,0.125,1.85,0.0,6.0,linear
16,92389,42649,1,0.221351,0.312734,0.5,0.125,1.85,0.0,6.0,linear
17,92820,40861,1,0.238325,0.348913,0.5,0.125,1.85,0.0,6.0,linear
18,92885,39317,1,0.250904,0.376201,0.5,0.125,1.85,0.0,6.0,linear
19,93196,38303,1,0.262451,0.399808,0.5,0.125,1.85,0.0,6.0,linear
20,92829,37049,1,0.271404,0.418958,0.5,0.125,1.85,0.0,6.0,linear
21,92710,36025,1,0.279651,0.436329,0.5,0.125,1.85,0.0,6.0,linear
22,92902,35178,1,0.286111,0.449675,0.5,0.125,1.85,0.0,6.0,linear
23,92744,34639,1,0.293318,0.463256,0.5,0.125,1.85,0.0,6.0,linear
24,92635,33873,1,0.299263,0.47415,0.5,0.125,1.85,0.0,6.0,linear
25,91929,33119,1,0.303478,0.48361,0.5,0.125,1.85,0.0,6.0,linear
26,92059,32517,1,0.307824,0.491562,0.5,0.125,1.85,0.0,6.0,linear
27,91324,31884,1,0.311606,0.499312,0.5,0.125,1.85,0.0,6.0,linear
28,90868,31168,1,0.314314,0.5043,0.5,0.125,1.85,0.0,6.0,linear
29,90758,30937,1,0.317156,0.509925,0.5,0.125,1.85,0.0,6.0,linear
30,90911,30597,1,0.319488,0.513834,0.5,0.125,1.85,0.0,6.0,linear
31,90937,30403,1,0.322554,0.520151,0.5,0.125,1.85,0.0,6.0,linear
32,90474,29963,1,0.324614,0.523822,0.5,0.125,1.85,0.0,6.0,linear
33,89918,29570,1,0.326926,0.52894,0.5,0.125,1.85,0.0,6.0,linear
34,89584,29213,1,0.329672,0.533841,0.5,0.125,1.85,0.0,6.0,linear
35,89016,28751,1,0.33173,0.536913,0.5,0.125,1.85,0.0,6.0,linear
36,88756,28606,1,0.33356,0.540134,0.5,0.125,1.85,0.0,6.0,linear
37,88449,28378,1,0.335356,0.542733,0.5,0.125,1.85,0.0,6.0,linear
38,87858,28028,1,0.336229,0.545661,0.5,0.125,1.85,0.0,6.0,linear
39,87893,27803,1,0.336543,0.546108,0.5,0.125,1.85,0.0,6.0,linear
40,87632,27522,1,0.339311,0.551357,0.5,0.125,1.85,0.0,6.0,linear
41,87140,27379,1,0.338363,0.549846,0.5,0.125,1.85,0.0,6.0,linear
42,86698,27182,1,0.33869,0.549274,0.5,0.125,1.85,0.0,6.0,linear
