generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77920,49019,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
2,78049,49010,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
3,79897,50216,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
4,81085,51159,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
5,78357,49767,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
6,76395,49164,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
7,78426,50010,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
8,79430,50292,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
9,79152,50105,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
10,78511,49896,1,0.0,0.0,0.5,0.075,1.1,0.0,6.0,linear
11,84697,49827,1,0.0579349,0.0579349,0.5,0.075,1.1,0.0,6.0,linear
12,88127,49965,1,0.0914115,0.0988912,0.5,0.075,1.1,0.0,6.0,linear
13,86753,48557,1,0.105578,0.126258,0.5,0.075,1.1,0.0,6.0,linear
14,85994,47053,1,0.120901,0.156237,0.5,0.075,1.1,0.0,6.0,linear
15,85592,46094,1,0.136233,0.188073,0.5,0.075,1.1,0.0,6.0,linear
16,86414,44959,1,0.15021,0.216546,0.5,0.075,1.1,0.0,6.0,linear
17,85715,43410,1,0.162697,0.243118,0.5,0.075,1.1,0.0,6.0,linear
18,86611,42581,1,0.174258,0.266907,0.5,0.075,1.1,0.0,6.0,linear
19,87273,42113,1,0.182888,0.285703,0.5,0.075,1.1,0.0,6.0,linear
20,88261,41569,1,0.188407,0.297977,0.5,0.075,1.1,0.0,6.0,linear
21,88169,41002,1,0.193692,0.309431,0.5,0.075,1.1,0.0,6.0,linear
22,88531,40645,1,0.198661,0.319438,0.5,0.075,1.1,0.0,6.0,linear
23,88959,40352,1,0.203307,0.328015,0.5,0.075,1.1,0.0,6.0,linear
24,88406,39844,1,0.207439,0.336965,0.5,0.075,1.1,0.0,6.0,linear
25,87995,39437,1,0.210524,0.343844,0.5,0.075,1.1,0.0,6.0,linear
26,87746,38994,1,0.214447,0.350562,0.5,0.075,1.1,0.0,6.0,linear
27,88177,38674,1,0.217345,0.356598,0.5,0.075,1.1,0.0,6.0,linear
28,88353,38537,1,0.219665,0.361627,0.5,0.075,1.1,0.0,6.0,linear
29,87924,38309,1,0.220654,0.36346,0.5,0.075,1.1,0.0,6.0,linear
30,87463,37901,1,0.22195,0.366978,0.5,0.075,1.1,0.0,6.0,linear
31,87592,37618,1,0.224532,0.371774,0.5,0.075,1.1,0.0,6.0,linear
32,88206,37584,1,0.225335,0.372962,0.5,0.075,1.1,0.0,6.0,linear
33,88080,37471,1,0.226559,0.375749,0.5,0.075,1.1,0.0,6.0,linear
34,87866,37330,1,0.225668,0.375343,0.5,0.075,1.1,0.0,6.0,linear
35,88204,37429,1,0.226574,0.376825,0.5,0.075,1.1,0.0,6.0,linear
36,87903,37425,1,0.228729,0.379939,0.5,0.075,1.1,0.0,6.0,linear
37,87991,37340,1,0.227699,0.378181,0.5,0.075,1.1,0.0,6.0,linear
38,87810,37306,1,0.227786,0.379223,0.5,0.075,1.1,0.0,6.0,linear
39,88196,37315,1,0.227194,0.378026,0.5,0.075,1.1,0.0,6.0,linear
40,88563,37654,1,0.227189,0.377966,0.5,0.075,1.1,0.0,6.0,linear
41,88341,37445,1,0.22741,0.378163,0.5,0.075,1.1,0.0,6.0,linear
42,88237,37426,1,0.228337,0.379304,0.5,0.075,1.1,0.0,6.0,linear
43,88169,37539,1,0.227537,0.378281,0.5,0.075,1.1,0.0,6.0,linear
44,88544,37793,1,0.227587,0.37818,0.5,0.075,1.1,0.0,6.0,linear
45,88118,37374,1,0.228191,0.379134,0.5,0.075,1.1,0.0,6.0,linear
46,87696,37228,1,0.228161,0.379496,0.5,0.075,1.1,0.0,6.0,linear
47,88079,37060,1,0.228923,0.38067,0.5,0.075,1.1,0.0,6.0,linear
48,88074,37213,1,0.229385,0.381578,0.5,0.075,1.1,0.0,6.0,linear
49,88183,37152,1,0.227404,0.378366,0.5,0.075,1.1,0.0,6.0,linear
50,88522,37458,1,0.226719,0.376854,0.5,0.075,1.1,0.0,6.0,linear
51,88413,37432,1,0.227806,0.379381,0.5,0.075,1.1,0.0,6.0,linear
52,88315,37437,1,0.226711,0.377129,0.5,0.075,1.1,0.0,6.0,linear
53,88468,37586,1,0.227495,0.379397,0.5,0.075,1.1,0.0,6.0,linear
54,88655,37708,1,0.2276,0.379054,0.5,0.075,1.1,0.0,6.0,linear
55,88443,37789,1,0.228093,0.378713,0.5,0.075,1.1,0.0,6.0,linear
56,88077,37614,1,0.229435,0.38112,0.5,0.075,1.1,0.0,6.0,linear
57,87478,37268,1,0.228335,0.379726,0.5,0.075,1.1,0.0,6.0,linear
58,87888,37391,1,0.227547,0.378988,0.5,0.075,1.1,0.0,6.0,linear
59,88006,37244,1,0.22744,0.377935,0.5,0.075,1.1,0.0,6.0,linear
60,88266,37187,1,0.230564,0.383259,0.5,0.075,1.1,0.0,6.0,linear
61,87705,36959,1,0.229414,0.381121,0.5,0.075,1.1,0.0,6.0,linear
62,87907,37055,1,0.229236,0.381586,0.5,0.075,1.1,0.0,6.0,linear
63,88434,37231,1,0.228592,0.380985,0.5,0.075,1.1,0.0,6.0,linear
64,88296,37321,1,0.228197,0.379277,0.5,0.075,1.1,0.0,6.0,linear
65,87974,37262,1,0.227898,0.380023,0.5,0.075,1.1,0.0,6.0,linear
66,88290,37587,1,0.227675,0.379136,0.5,0.075,1.1,0.0,6.0,linear
67,88612,37646,1,0.225906,0.376382,0.5,0.075,1.1,0.0,6.0,linear
68,88952,37831,1,0.227464,0.377797,0.5,0.075,1.1,0.0,6.0,linear
69,88590,37698,1,0.227976,0.378779,0.5,0.075,1.1,0.0,6.0,linear
70,87733,37266,1,0.228096,0.379537,0.5,0.075,1.1,0.0,6.0,linear
71,87675,37169,1,0.227761,0.37923,0.5,0.075,1.1,0.0,6.0,linear
72,88263,37379,1,0.228759,0.380277,0.5,0.075,1.1,0.0,6.0,linear
73,88342,37431,1,0.227949,0.379378,0.5,0.075,1.1,0.0,6.0,linear
74,88214,37288,1,0.227097,0.377747,0.5,0.075,1.1,0.0,6.0,linear
75,88317,37446,1,0.22694,0.377794,0.5,0.075,1.1,0.0,6.0,linear
76,88449,37604,1,0.225729,0.375891,0.5,0.075,1.1,0.0,6.0,linear
77,88715,37325,1,0.227157,0.377432,0.5,0.075,1.1,0.0,6.0,linear
78,88865,37320,1,0.227311,0.377795,0.5,0.075,1.1,0.0,6.0,linear
79,88480,37482,1,0.225255,0.373641,0.5,0.075,1.1,0.0,6.0,linear
80,88436,37650,1,0.226261,0.375875,0.5,0.075,1.1,0.0,6.0,linear
81,88713,37707,1,0.226178,0.375398,0.5,0.075,1.1,0.0,6.0,linear
82,88741,37827,1,0.227317,0.377972,0.5,0.075,1.1,0.0,6.0,linear
83,88454,37664,1,0.227005,0.376882,0.5,0.075,1.1,0.0,6.0,linear
84,88461,37641,1,0.226861,0.376973,0.5,0.075,1.1,0.0,6.0,linear
85,88816,37744,1,0.226758,0.376282,0.5,0.075,1.1,0.0,6.0,linear
86,88827,37810,1,0.225464,0.373916,0.5,0.075,1.1,0.0,6.0,linear
87,88833,38044,1,0.225906,0.375626,0.5,0.075,1.1,0.0,6.0,linear
88,88854,37959,1,0.227146,0.376556,0.5,0.075,1.1,0.0,6.0,linear
89,88090,37708,1,0.227057,0.376941,0.5,0.075,1.1,0.0,6.0,linear
90,88430,37775,1,0.226819,0.376833,0.5,0.075,1.1,0.0,6.0,linear
91,88490,37776,1,0.226932,0.377238,0.5,0.075,1.1,0.0,6.0,linear
92,88604,37678,1,0.227553,0.378625,0.5,0.075,1.1,0.0,6.0,linear
93,88467,37529,1,0.2285,0.380102,0.5,0.075,1.1,0.0,6.0,linear
94,88487,37350,1,0.228777,0.381062,0.5,0.075,1.1,0.0,6.0,linear
95,88515,37369,1,0.227742,0.378403,0.5,0.075,1.1,0.0,6.0,linear
96,88682,37642,1,0.228136,0.379684,0.5,0.075,1.1,0.0,6.0,linear
97,88759,37666,1,0.22712,0.37767,0.5,0.075,1.1,0.0,6.0,linear
98,88813,37730,1,0.227392,0.378522,0.5,0.075,1.1,0.0,6.0,linear
99,88550,37668,1,0.228079,0.378969,0.5,0.075,1.1,0.0,6.0,linear
100,88086,37685,1,0.226822,0.37711,0.5,0.075,1.1,0.0,6.0,linear
101,88646,37883,1,0.226844,0.376331,0.5,0.075,1.1,0.0,6.0,linear
102,88061,37737,1,0.226928,0.377278,0.5,0.075,1.1,0.0,6.0,linear
103,88681,37972,1,0.228638,0.380385,0.5,0.075,1.1,0.0,6.0,linear
104,88426,37698,1,0.22957,0.38215,0.5,0.075,1.1,0.0,6.0,linear
105,87981,37261,1,0.229404,0.381923,0.5,0.075,1.1,0.0,6.0,linear
