generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77635,48882,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
2,77777,49050,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
3,80055,50396,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
4,80067,50549,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
5,78340,50014,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
6,76649,49365,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
7,77998,49889,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
8,78950,50314,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
9,78928,49996,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
10,78163,49718,1,0.0,0.0,0.5,0.05,5.05,0.0,6.0,linear
11,108762,49708,1,0.222756,0.222756,0.5,0.05,5.05,0.0,6.0,linear
12,123331,49489,1,0.313468,0.330187,0.5,0.05,5.05,0.0,6.0,linear
13,122640,47726,1,0.340119,0.379984,0.5,0.05,5.05,0.0,6.0,linear
14,118362,43590,1,0.372185,0.442495,0.5,0.05,5.05,0.0,6.0,linear
15,115829,39434,1,0.398653,0.502007,0.5,0.05,5.05,0.0,6.0,linear
16,116313,36085,1,0.424643,0.557045,0.5,0.05,5.05,0.0,6.0,linear
17,115873,32293,1,0.446837,0.604798,0.5,0.05,5.05,0.0,6.0,linear
18,115270,28920,1,0.464287,0.64039,0.5,0.05,5.05,0.0,6.0,linear
19,114269,26433,1,0.47964,0.669317,0.5,0.05,5.05,0.0,6.0,linear
20,113021,24238,1,0.491866,0.690034,0.5,0.05,5.05,0.0,6.0,linear
21,111159,22516,1,0.502178,0.707375,0.5,0.05,5.05,0.0,6.0,linear
22,108653,20676,1,0.511868,0.722106,0.5,0.05,5.05,0.0,6.0,linear
23,106805,19475,1,0.522008,0.733979,0.5,0.05,5.05,0.0,6.0,linear
24,104693,18213,1,0.531355,0.745762,0.5,0.05,5.05,0.0,6.0,linear
25,102199,16843,1,0.539033,0.755241,0.5,0.05,5.05,0.0,6.0,linear
26,100283,15813,1,0.548961,0.76434,0.5,0.05,5.05,0.0,6.0,linear
27,97740,14875,1,0.556718,0.771982,0.5,0.05,5.05,0.0,6.0,linear
28,95946,14161,1,0.563513,0.779099,0.5,0.05,5.05,0.0,6.0,linear
29,93743,13190,1,0.573089,0.787615,0.5,0.05,5.05,0.0,6.0,linear
30,91841,12553,1,0.581706,0.794598,0.5,0.05,5.05,0.0,6.0,linear
31,89917,11800,1,0.589762,0.803896,0.5,0.05,5.05,0.0,6.0,linear
32,88132,10945,1,0.600478,0.814214,0.5,0.05,5.05,0.0,6.0,linear
33,86334,10146,1,0.610584,0.821336,0.5,0.05,5.05,0.0,6.0,linear
34,84335,9480,1,0.621097,0.830266,0.5,0.05,5.05,0.0,6.0,linear
35,82036,8689,1,0.631241,0.839028,0.5,0.05,5.05,0.0,6.0,linear
36,80490,8072,1,0.642295,0.845698,0.5,0.05,5.05,0.0,6.0,linear
37,78282,7543,1,0.654821,0.85426,0.5,0.05,5.05,0.0,6.0,linear
38,75630,6934,1,0.665853,0.860835,0.5,0.05,5.05,0.0,6.0,linear
39,73835,6413,1,0.679114,0.869439,0.5,0.05,5.05,0.0,6.0,linear
40,71986,5718,1,0.691098,0.878198,0.5,0.05,5.05,0.0,6.0,linear
41,70787,5221,1,0.705453,0.884902,0.5,0.05,5.05,0.0,6.0,linear
42,68368,4663,1,0.718321,0.893648,0.5,0.05,5.05,0.0,6.0,linear
43,66615,4103,1,0.733813,0.902161,0.5,0.05,5.05,0.0,6.0,linear
44,64445,3617,1,0.750036,0.909798,0.5,0.05,5.05,0.0,6.0,linear
45,62568,3185,1,0.767633,0.919295,0.5,0.05,5.05,0.0,6.0,linear
46,60791,2772,1,0.787896,0.927916,0.5,0.05,5.05,0.0,6.0,linear
47,58709,2342,1,0.805374,0.937448,0.5,0.05,5.05,0.0,6.0,linear
48,57015,1979,1,0.824412,0.945701,0.5,0.05,5.05,0.0,6.0,linear
49,55720,1626,1,0.843868,0.953643,0.5,0.05,5.05,0.0,6.0,linear
50,54151,1352,1,0.862569,0.960631,0.5,0.05,5.05,0.0,6.0,linear
51,53059,1112,1,0.883404,0.968015,0.5,0.05,5.05,0.0,6.0,linear
52,51495,816,1,0.902364,0.975359,0.5,0.05,5.05,0.0,6.0,linear
53,50242,625,1,0.92064,0.981783,0.5,0.05,5.05,0.0,6.0,linear
54,49013,431,1,0.937971,0.986952,0.5,0.05,5.05,0.0,6.0,linear
55,48192,291,1,0.953373,0.991132,0.5,0.05,5.05,0.0,6.0,linear
56,47463,207,1,0.965462,0.99387,0.5,0.05,5.05,0.0,6.0,linear
57,46941,123,1,0.975603,0.996303,0.5,0.05,5.05,0.0,6.0,linear
58,46486,64,1,0.984407,0.997911,0.5,0.05,5.05,0.0,6.0,linear
59,46109,39,1,0.989837,0.998727,0.5,0.05,5.05,0.0,6.0,linear
60,46033,22,1,0.994203,0.999177,0.5,0.05,5.05,0.0,6.0,linear
61,45868,11,1,0.996583,0.999587,0.5,0.05,5.05,0.0,6.0,linear
62,45793,8,1,0.997938,0.999716,0.5,0.05,5.05,0.0,6.0,linear
63,45760,8,1,0.998777,0.999825,0.5,0.05,5.05,0.0,6.0,linear
64,45667,4,1,0.999409,0.999912,0.5,0.05,5.05,0.0,6.0,linear
65,45568,2,1,0.999726,0.999956,0.5,0.05,5.05,0.0,6.0,linear
66,45551,0,1,0.999781,1.0,0.5,0.05,5.05,0.0,6.0,linear

