generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78225,49176,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
2,78681,49543,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
3,80324,50800,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
4,79797,50773,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
5,78003,49804,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
6,77046,49259,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
7,77854,49595,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
8,79791,50248,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
9,79388,50151,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
10,79076,50262,1,0.0,0.0,0.5,0.075,0.95,0.0,6.0,linear
11,84583,50402,1,0.050579,0.050579,0.5,0.075,0.95,0.0,6.0,linear
12,87544,50169,1,0.0807391,0.0867535,0.5,0.075,0.95,0.0,6.0,linear
13,85384,48690,1,0.0937022,0.111089,0.5,0.075,0.95,0.0,6.0,linear
14,83420,46765,1,0.107633,0.139755,0.5,0.075,0.95,0.0,6.0,linear
15,83878,45930,1,0.119074,0.16589,0.5,0.075,0.95,0.0,6.0,linear
16,86271,45818,1,0.130214,0.189174,0.5,0.075,0.95,0.0,6.0,linear
17,87055,45256,1,0.141392,0.211977,0.5,0.075,0.95,0.0,6.0,linear
18,86175,44155,1,0.15299,0.234978,0.5,0.075,0.95,0.0,6.0,linear
19,85897,43421,1,0.160864,0.251898,0.5,0.075,0.95,0.0,6.0,linear
20,86514,42848,1,0.169242,0.26911,0.5,0.075,0.95,0.0,6.0,linear
21,87106,42384,1,0.173952,0.279699,0.5,0.075,0.95,0.0,6.0,linear
22,87252,41983,1,0.180598,0.292029,0.5,0.075,0.95,0.0,6.0,linear
23,86845,41262,1,0.186592,0.303869,0.5,0.075,0.95,0.0,6.0,linear
24,86825,40680,1,0.190999,0.312936,0.5,0.075,0.95,0.0,6.0,linear
25,86839,40171,1,0.194678,0.320846,0.5,0.075,0.95,0.0,6.0,linear
26,87079,39943,1,0.197421,0.326651,0.5,0.075,0.95,0.0,6.0,linear
27,87429,39861,1,0.199586,0.331074,0.5,0.075,0.95,0.0,6.0,linear
28,87221,39519,1,0.201283,0.334547,0.5,0.075,0.95,0.0,6.0,linear
29,87766,39568,1,0.20257,0.33749,0.5,0.075,0.95,0.0,6.0,linear
30,87646,39406,1,0.204264,0.341994,0.5,0.075,0.95,0.0,6.0,linear
31,87122,38899,1,0.206746,0.346807,0.5,0.075,0.95,0.0,6.0,linear
32,87407,38784,1,0.208943,0.350106,0.5,0.075,0.95,0.0,6.0,linear
33,86708,38464,1,0.211013,0.354478,0.5,0.075,0.95,0.0,6.0,linear
34,87084,38351,1,0.211768,0.356457,0.5,0.075,0.95,0.0,6.0,linear
35,87634,38448,1,0.212675,0.358949,0.5,0.075,0.95,0.0,6.0,linear
36,87410,38242,1,0.212579,0.359123,0.5,0.075,0.95,0.0,6.0,linear
37,87552,38411,1,0.213456,0.360916,0.5,0.075,0.95,0.0,6.0,linear
38,87642,38140,1,0.215959,0.364009,0.5,0.075,0.95,0.0,6.0,linear
39,86722,37834,1,0.215534,0.364302,0.5,0.075,0.95,0.0,6.0,linear
40,86852,37704,1,0.215849,0.365063,0.5,0.075,0.95,0.0,6.0,linear
41,87091,37636,1,0.216292,0.366072,0.5,0.075,0.95,0.0,6.0,linear
42,87327,37873,1,0.216382,0.366504,0.5,0.075,0.95,0.0,6.0,linear
43,87626,38060,1,0.216041,0.365346,0.5,0.075,0.95,0.0,6.0,linear
44,87825,38030,1,0.216293,0.36518,0.5,0.075,0.95,0.0,6.0,linear
45,87251,37891,1,0.216467,0.366056,0.5,0.075,0.95,0.0,6.0,linear
46,87190,37803,1,0.217094,0.367319,0.5,0.075,0.95,0.0,6.0,linear
47,87235,37833,1,0.216592,0.366785,0.5,0.075,0.95,0.0,6.0,linear
48,87313,37839,1,0.218842,0.370491,0.5,0.075,0.95,0.0,6.0,linear
49,86913,37559,1,0.21858,0.369383,0.5,0.075,0.95,0.0,6.0,linear
50,86987,37636,1,0.217852,0.368527,0.5,0.075,0.95,0.0,6.0,linear
51,87218,37805,1,0.217275,0.368246,0.5,0.075,0.95,0.0,6.0,linear
52,87513,37920,1,0.216454,0.366493,0.5,0.075,0.95,0.0,6.0,linear
53,87735,37911,1,0.218889,0.370725,0.5,0.075,0.95,0.0,6.0,linear
54,87327,37866,1,0.218395,0.370554,0.5,0.075,0.95,0.0,6.0,linear
55,87063,37790,1,0.219748,0.372942,0.5,0.075,0.95,0.0,6.0,linear
56,86996,37712,1,0.22009,0.372808,0.5,0.075,0.95,0.0,6.0,linear
57,86727,37529,1,0.219771,0.372972,0.5,0.075,0.95,0.0,6.0,linear
58,86916,37485,1,0.218591,0.370681,0.5,0.075,0.95,0.0,6.0,linear
59,86974,37514,1,0.218471,0.370588,0.5,0.075,0.95,0.0,6.0,linear
60,86911,37349,1,0.221081,0.375067,0.5,0.075,0.95,0.0,6.0,linear
61,87050,37488,1,0.219188,0.371316,0.5,0.075,0.95,0.0,6.0,linear
62,87384,37749,1,0.218896,0.370364,0.5,0.075,0.95,0.0,6.0,linear
63,87516,37696,1,0.218664,0.370712,0.5,0.075,0.95,0.0,6.0,linear
64,87733,37894,1,0.218421,0.370271,0.5,0.075,0.95,0.0,6.0,linear
65,87202,37655,1,0.217648,0.369319,0.5,0.075,0.95,0.0,6.0,linear
66,87448,37962,1,0.218003,0.368781,0.5,0.075,0.95,0.0,6.0,linear
67,87543,38014,1,0.217711,0.368979,0.5,0.075,0.95,0.0,6.0,linear
68,87813,38093,1,0.219008,0.370846,0.5,0.075,0.95,0.0,6.0,linear
69,87388,37886,1,0.218578,0.369806,0.5,0.075,0.95,0.0,6.0,linear
70,86512,37860,1,0.217332,0.368199,0.5,0.075,0.95,0.0,6.0,linear
71,87041,37901,1,0.219197,0.371158,0.5,0.075,0.95,0.0,6.0,linear
72,86857,37653,1,0.219685,0.372202,0.5,0.075,0.95,0.0,6.0,linear
73,86859,37468,1,0.220456,0.374264,0.5,0.075,0.95,0.0,6.0,linear
74,86975,37449,1,0.21954,0.372616,0.5,0.075,0.95,0.0,6.0,linear
75,87165,37403,1,0.21971,0.372301,0.5,0.075,0.95,0.0,6.0,linear
