generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78279,49056,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
2,78281,49121,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
3,79631,50027,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
4,80988,51020,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
5,78555,49995,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
6,77374,49607,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
7,77387,49524,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
8,78979,50013,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
9,78871,49953,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
10,79047,49976,1,0.0,0.0,0.5,0.05,2.65,0.0,6.0,linear
11,95634,50402,1,0.128115,0.128115,0.5,0.05,2.65,0.0,6.0,linear
12,102083,49778,1,0.194828,0.20661,0.5,0.05,2.65,0.0,6.0,linear
13,100005,48003,1,0.217472,0.249618,0.5,0.05,2.65,0.0,6.0,linear
14,97923,45342,1,0.242295,0.299098,0.5,0.05,2.65,0.0,6.0,linear
15,96811,42601,1,0.2646,0.348672,0.5,0.05,2.65,0.0,6.0,linear
16,97548,40356,1,0.285162,0.394322,0.5,0.05,2.65,0.0,6.0,linear
17,98270,38274,1,0.302773,0.432737,0.5,0.05,2.65,0.0,6.0,linear
18,98816,36160,1,0.319548,0.466275,0.5,0.05,2.65,0.0,6.0,linear
19,98005,34386,1,0.332197,0.491995,0.5,0.05,2.65,0.0,6.0,linear
20,98062,33073,1,0.34222,0.513375,0.5,0.05,2.65,0.0,6.0,linear
21,97991,31956,1,0.350651,0.530355,0.5,0.05,2.65,0.0,6.0,linear
22,97528,30712,1,0.358904,0.546186,0.5,0.05,2.65,0.0,6.0,linear
23,96630,29665,1,0.362653,0.55523,0.5,0.05,2.65,0.0,6.0,linear
24,96038,28972,1,0.369066,0.566922,0.5,0.05,2.65,0.0,6.0,linear
25,95088,27970,1,0.373241,0.574009,0.5,0.05,2.65,0.0,6.0,linear
26,94831,27425,1,0.377937,0.582423,0.5,0.05,2.65,0.0,6.0,linear
27,94210,26797,1,0.381352,0.588823,0.5,0.05,2.65,0.0,6.0,linear
28,93802,26388,1,0.38442,0.593556,0.5,0.05,2.65,0.0,6.0,linear
29,93115,26001,1,0.38724,0.597563,0.5,0.05,2.65,0.0,6.0,linear
30,92137,25580,1,0.387613,0.599945,0.5,0.05,2.65,0.0,6.0,linear
31,92155,25304,1,0.388971,0.602072,0.5,0.05,2.65,0.0,6.0,linear
32,91906,25107,1,0.389561,0.602756,0.5,0.05,2.65,0.0,6.0,linear
33,91814,24979,1,0.39212,0.606275,0.5,0.05,2.65,0.0,6.0,linear
34,91057,24658,1,0.393508,0.608807,0.5,0.05,2.65,0.0,6.0,linear
35,90886,24516,1,0.394826,0.60982,0.5,0.05,2.65,0.0,6.0,linear
36,90841,24477,1,0.394565,0.609381,0.5,0.05,2.65,0.0,6.0,linear
37,90911,24577,1,0.394508,0.609482,0.5,0.05,2.65,0.0,6.0,linear
38,90354,24272,1,0.393454,0.609019,0.5,0.05,2.65,0.0,6.0,linear
39,90868,24247,1,0.395177,0.611285,0.5,0.05,2.65,0.0,6.0,linear
40,90812,24129,1,0.39581,0.611824,0.5,0.05,2.65,0.0,6.0,linear
41,90782,24133,1,0.397086,0.613888,0.5,0.05,2.65,0.0,6.0,linear
42,90103,23949,1,0.396532,0.612944,0.5,0.05,2.65,0.0,6.0,linear
43,90073,23856,1,0.39671,0.614147,0.5,0.05,2.65,0.0,6.0,linear
44,90030,23800,1,0.396435,0.612072,0.5,0.05,2.65,0.0,6.0,linear
45,90285,23910,1,0.397771,0.614444,0.5,0.05,2.65,0.0,6.0,linear
46,90037,23826,1,0.397016,0.614845,0.5,0.05,2.65,0.0,6.0,linear
47,89926,23848,1,0.396578,0.613562,0.5,0.05,2.65,0.0,6.0,linear
48,89946,23675,1,0.396772,0.61207,0.5,0.05,2.65,0.0,6.0,linear
49,90148,23970,1,0.395993,0.610939,0.5,0.05,2.65,0.0,6.0,linear
50,90246,23830,1,0.395246,0.608972,0.5,0.05,2.65,0.0,6.0,linear
51,90363,24214,1,0.392556,0.605867,0.5,0.05,2.65,0.0,6.0,linear
52,90225,24252,1,0.392172,0.604995,0.5,0.05,2.65,0.0,6.0,linear
53,90113,24536,1,0.391271,0.603319,0.5,0.05,2.65,0.0,6.0,linear
54,90772,24524,1,0.392452,0.604534,0.5,0.05,2.65,0.0,6.0,linear
55,90764,24703,1,0.391549,0.603126,0.5,0.05,2.65,0.0,6.0,linear
56,90631,24800,1,0.389653,0.601572,0.5,0.05,2.65,0.0,6.0,linear
57,91368,24927,1,0.390356,0.602281,0.5,0.05,2.65,0.0,6.0,linear
