generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77646,49028,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78201,49312,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80609,50813,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,81166,51495,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78299,50262,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,76769,49342,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77649,49532,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,79563,50193,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,78759,50003,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78043,49807,1,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99682,50043,1,0.163915,0.163915,0.5,0.5,3.5,0.0,6.0,linear
12,110894,50180,1,0.243607,0.257601,0.5,0.5,3.5,0.0,6.0,linear
13,107921,47693,1,0.267822,0.302967,0.5,0.5,3.5,0.0,6.0,linear
14,103830,43883,1,0.294497,0.35874,0.5,0.5,3.5,0.0,6.0,linear
15,103573,41317,1,0.321152,0.417676,0.5,0.5,3.5,0.0,6.0,linear
16,104923,38582,1,0.34463,0.469095,0.5,0.5,3.5,0.0,6.0,linear
17,104823,35394,1,0.369149,0.521423,0.5,0.5,3.5,0.0,6.0,linear
18,104157,32364,1,0.38897,0.562816,0.5,0.5,3.5,0.0,6.0,linear
19,103284,29969,1,0.405116,0.595328,0.5,0.5,3.5,0.0,6.0,linear
20,101683,27618,1,0.422035,0.627122,0.5,0.5,3.5,0.0,6.0,linear
21,99771,25181,1,0.438336,0.655126,0.5,0.5,3.5,0.0,6.0,linear
22,97307,22968,1,0.45404,0.681353,0.5,0.5,3.5,0.0,6.0,linear
23,94490,20486,1,0.470761,0.706307,0.5,0.5,3.5,0.0,6.0,linear
24,91352,18434,1,0.487917,0.730876,0.5,0.5,3.5,0.0,6.0,linear
25,87243,16334,1,0.504927,0.752057,0.5,0.5,3.5,0.0,6.0,linear
26,82897,14258,1,0.522437,0.772943,0.5,0.5,3.5,0.0,6.0,linear
27,78826,12213,1,0.542376,0.795888,0.5,0.5,3.5,0.0,6.0,linear
28,74906,10438,1,0.564032,0.819288,0.5,0.5,3.5,0.0,6.0,linear
29,70286,8518,1,0.585885,0.839957,0.5,0.5,3.5,0.0,6.0,linear
30,65582,6906,1,0.61175,0.859902,0.5,0.5,3.5,0.0,6.0,linear
31,60489,5600,1,0.640702,0.877553,0.5,0.5,3.5,0.0,6.0,linear
32,55583,4360,1,0.671819,0.897541,0.5,0.5,3.5,0.0,6.0,linear
33,51728,3278,1,0.704791,0.915742,0.5,0.5,3.5,0.0,6.0,linear
34,48207,2459,1,0.73953,0.931802,0.5,0.5,3.5,0.0,6.0,linear
35,44800,1805,1,0.776838,0.94562,0.5,0.5,3.5,0.0,6.0,linear
36,41662,1216,1,0.814911,0.959446,0.5,0.5,3.5,0.0,6.0,linear
37,39237,840,1,0.85647,0.970877,0.5,0.5,3.5,0.0,6.0,linear
38,37061,553,1,0.889995,0.980398,0.5,0.5,3.5,0.0,6.0,linear
39,35210,346,1,0.920549,0.987906,0.5,0.5,3.5,0.0,6.0,linear
40,33835,218,1,0.944349,0.992238,0.5,0.5,3.5,0.0,6.0,linear
41,33108,124,1,0.963913,0.995558,0.5,0.5,3.5,0.0,6.0,linear
42,32540,69,1,0.977877,0.997415,0.5,0.5,3.5,0.0,6.0,linear
43,32290,34,1,0.987134,0.998738,0.5,0.5,3.5,0.0,6.0,linear
44,31691,18,1,0.991986,0.999309,0.5,0.5,3.5,0.0,6.0,linear
45,31828,9,1,0.995516,0.999718,0.5,0.5,3.5,0.0,6.0,linear
46,31813,4,1,0.997395,0.999874,0.5,0.5,3.5,0.0,6.0,linear
47,31800,3,1,0.998821,0.999906,0.5,0.5,3.5,0.0,6.0,linear
48,31622,1,1,0.999368,0.999968,0.5,0.5,3.5,0.0,6.0,linear
49,31601,0,1,0.999731,1.0,0.5,0.5,3.5,0.0,6.0,linear

