generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78288,49457,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
2,78065,49264,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
3,79328,49991,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
4,79836,50310,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
5,79572,50456,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
6,77000,49405,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
7,78050,49838,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
8,79425,50488,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
9,80037,50663,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
10,78422,49966,1,0.0,0.0,0.5,0.225,3.2,0.0,6.0,linear
11,97098,49734,1,0.152896,0.152896,0.5,0.225,3.2,0.0,6.0,linear
12,107515,49940,1,0.2262,0.238892,0.5,0.225,3.2,0.0,6.0,linear
13,105252,47936,1,0.249991,0.285371,0.5,0.225,3.2,0.0,6.0,linear
14,102255,44628,1,0.27854,0.341464,0.5,0.225,3.2,0.0,6.0,linear
15,100518,41356,1,0.304714,0.398542,0.5,0.225,3.2,0.0,6.0,linear
16,101075,38877,1,0.325268,0.446359,0.5,0.225,3.2,0.0,6.0,linear
17,102241,36334,1,0.346427,0.491093,0.5,0.225,3.2,0.0,6.0,linear
18,101836,33775,1,0.363894,0.527674,0.5,0.225,3.2,0.0,6.0,linear
19,101562,31459,1,0.379825,0.559286,0.5,0.225,3.2,0.0,6.0,linear
20,100861,29576,1,0.39233,0.58414,0.5,0.225,3.2,0.0,6.0,linear
21,99202,27723,1,0.40399,0.606501,0.5,0.225,3.2,0.0,6.0,linear
22,98126,26127,1,0.414882,0.625107,0.5,0.225,3.2,0.0,6.0,linear
23,96679,24694,1,0.423783,0.639633,0.5,0.225,3.2,0.0,6.0,linear
24,95065,23204,1,0.432878,0.65491,0.5,0.225,3.2,0.0,6.0,linear
25,93555,22138,1,0.441619,0.666808,0.5,0.225,3.2,0.0,6.0,linear
26,91244,20940,1,0.450079,0.680981,0.5,0.225,3.2,0.0,6.0,linear
27,89390,19699,1,0.458921,0.693509,0.5,0.225,3.2,0.0,6.0,linear
28,86655,18332,1,0.46694,0.70481,0.5,0.225,3.2,0.0,6.0,linear
29,84904,17214,1,0.475757,0.715618,0.5,0.225,3.2,0.0,6.0,linear
30,82812,16046,1,0.483654,0.724462,0.5,0.225,3.2,0.0,6.0,linear
31,81026,15262,1,0.491197,0.733299,0.5,0.225,3.2,0.0,6.0,linear
32,78805,14228,1,0.49872,0.74312,0.5,0.225,3.2,0.0,6.0,linear
33,76936,13594,1,0.506207,0.750128,0.5,0.225,3.2,0.0,6.0,linear
34,74916,12778,1,0.515694,0.759184,0.5,0.225,3.2,0.0,6.0,linear
35,72863,12019,1,0.525448,0.769766,0.5,0.225,3.2,0.0,6.0,linear
36,70671,11014,1,0.532716,0.776695,0.5,0.225,3.2,0.0,6.0,linear
37,69025,10435,1,0.543243,0.787767,0.5,0.225,3.2,0.0,6.0,linear
38,66680,9513,1,0.552916,0.796571,0.5,0.225,3.2,0.0,6.0,linear
39,65027,8853,1,0.566197,0.806539,0.5,0.225,3.2,0.0,6.0,linear
40,62147,7934,1,0.576848,0.816227,0.5,0.225,3.2,0.0,6.0,linear
41,59873,7182,1,0.5903,0.826911,0.5,0.225,3.2,0.0,6.0,linear
42,57871,6440,1,0.605181,0.837346,0.5,0.225,3.2,0.0,6.0,linear
43,55635,5821,1,0.621515,0.849993,0.5,0.225,3.2,0.0,6.0,linear
44,53126,5153,1,0.639044,0.861374,0.5,0.225,3.2,0.0,6.0,linear
45,51013,4501,1,0.655228,0.873122,0.5,0.225,3.2,0.0,6.0,linear
46,48612,3927,1,0.673359,0.883377,0.5,0.225,3.2,0.0,6.0,linear
47,46667,3418,1,0.693311,0.893362,0.5,0.225,3.2,0.0,6.0,linear
48,44670,2945,1,0.714591,0.903927,0.5,0.225,3.2,0.0,6.0,linear
49,42970,2516,1,0.734838,0.913331,0.5,0.225,3.2,0.0,6.0,linear
50,41151,2129,1,0.758001,0.924439,0.5,0.225,3.2,0.0,6.0,linear
51,39462,1752,1,0.780485,0.933874,0.5,0.225,3.2,0.0,6.0,linear
52,37716,1395,1,0.806796,0.945381,0.5,0.225,3.2,0.0,6.0,linear
53,36347,1103,1,0.833186,0.955655,0.5,0.225,3.2,0.0,6.0,linear
54,34950,830,1,0.860946,0.966023,0.5,0.225,3.2,0.0,6.0,linear
55,33481,597,1,0.888639,0.974694,0.5,0.225,3.2,0.0,6.0,linear
56,32339,428,1,0.910286,0.981658,0.5,0.225,3.2,0.0,6.0,linear
57,31587,287,1,0.931219,0.987525,0.5,0.225,3.2,0.0,6.0,linear
58,30790,191,1,0.949144,0.991157,0.5,0.225,3.2,0.0,6.0,linear
59,30206,140,1,0.962833,0.993841,0.5,0.225,3.2,0.0,6.0,linear
60,29628,80,1,0.973934,0.996547,0.5,0.225,3.2,0.0,6.0,linear
61,29312,51,1,0.981996,0.997943,0.5,0.225,3.2,0.0,6.0,linear
62,29424,23,1,0.988913,0.998952,0.5,0.225,3.2,0.0,6.0,linear
63,29125,12,1,0.993785,0.999521,0.5,0.225,3.2,0.0,6.0,linear
64,28894,6,1,0.996475,0.999724,0.5,0.225,3.2,0.0,6.0,linear
65,28706,3,1,0.998381,0.999861,0.5,0.225,3.2,0.0,6.0,linear
66,28956,0,1,0.99912,0.999965,0.5,0.225,3.2,0.0,6.0,linear

