generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78288,49483,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
2,78181,49432,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
3,78993,49966,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
4,79807,50303,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
5,78845,50104,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
6,78391,49911,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
7,79052,50499,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
8,78019,49922,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
9,78073,49856,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
10,77435,49424,1,0.0,0.0,0.5,0.00199,2.65,0.0,6.0,linear
11,94722,50038,1,0.128378,0.128378,0.5,0.00199,2.65,0.0,6.0,linear
12,104240,50758,1,0.193467,0.205996,0.5,0.00199,2.65,0.0,6.0,linear
13,102082,49037,1,0.21774,0.249163,0.5,0.00199,2.65,0.0,6.0,linear
14,96612,45070,1,0.244168,0.302837,0.5,0.00199,2.65,0.0,6.0,linear
15,95946,42279,1,0.26873,0.354495,0.5,0.00199,2.65,0.0,6.0,linear
16,96106,39727,1,0.288288,0.399571,0.5,0.00199,2.65,0.0,6.0,linear
17,97173,37431,1,0.30664,0.440005,0.5,0.00199,2.65,0.0,6.0,linear
18,97482,35316,1,0.322752,0.473309,0.5,0.00199,2.65,0.0,6.0,linear
19,97998,33940,1,0.33473,0.498955,0.5,0.00199,2.65,0.0,6.0,linear
20,98033,32734,1,0.344229,0.51894,0.5,0.00199,2.65,0.0,6.0,linear
21,97731,31403,1,0.353066,0.536102,0.5,0.00199,2.65,0.0,6.0,linear
22,97577,30633,1,0.359906,0.549569,0.5,0.00199,2.65,0.0,6.0,linear
23,97206,29708,1,0.365607,0.560435,0.5,0.00199,2.65,0.0,6.0,linear
24,96314,28693,1,0.370969,0.569664,0.5,0.00199,2.65,0.0,6.0,linear
25,95385,27932,1,0.374964,0.577007,0.5,0.00199,2.65,0.0,6.0,linear
26,94707,27352,1,0.377116,0.581918,0.5,0.00199,2.65,0.0,6.0,linear
27,94306,27063,1,0.379747,0.586632,0.5,0.00199,2.65,0.0,6.0,linear
28,93648,26423,1,0.384437,0.593614,0.5,0.00199,2.65,0.0,6.0,linear
29,93116,25949,1,0.386291,0.596669,0.5,0.00199,2.65,0.0,6.0,linear
30,92732,25650,1,0.388106,0.600476,0.5,0.00199,2.65,0.0,6.0,linear
31,92196,25293,1,0.389586,0.602971,0.5,0.00199,2.65,0.0,6.0,linear
32,91801,25101,1,0.392107,0.606673,0.5,0.00199,2.65,0.0,6.0,linear
33,91489,24785,1,0.393833,0.609886,0.5,0.00199,2.65,0.0,6.0,linear
34,90921,24418,1,0.396217,0.613155,0.5,0.00199,2.65,0.0,6.0,linear
35,90566,24087,1,0.396212,0.61286,0.5,0.00199,2.65,0.0,6.0,linear
36,90571,23961,1,0.396744,0.614172,0.5,0.00199,2.65,0.0,6.0,linear
37,90697,23922,1,0.398198,0.616549,0.5,0.00199,2.65,0.0,6.0,linear
38,90041,23578,1,0.39932,0.617936,0.5,0.00199,2.65,0.0,6.0,linear
39,89400,23604,1,0.399447,0.618539,0.5,0.00199,2.65,0.0,6.0,linear
40,89211,23583,1,0.400098,0.618653,0.5,0.00199,2.65,0.0,6.0,linear
41,89351,23616,1,0.399684,0.618481,0.5,0.00199,2.65,0.0,6.0,linear
42,89470,23361,1,0.401161,0.620896,0.5,0.00199,2.65,0.0,6.0,linear
43,89154,23181,1,0.401604,0.620719,0.5,0.00199,2.65,0.0,6.0,linear
44,89255,23088,1,0.402104,0.620906,0.5,0.00199,2.65,0.0,6.0,linear
45,88808,23015,1,0.401557,0.621288,0.5,0.00199,2.65,0.0,6.0,linear
46,89144,23013,1,0.402556,0.623012,0.5,0.00199,2.65,0.0,6.0,linear
47,88833,22894,1,0.404156,0.624713,0.5,0.00199,2.65,0.0,6.0,linear
48,88708,22643,1,0.404014,0.624037,0.5,0.00199,2.65,0.0,6.0,linear
49,88590,22746,1,0.406196,0.628939,0.5,0.00199,2.65,0.0,6.0,linear
50,88784,22479,1,0.407359,0.630004,0.5,0.00199,2.65,0.0,6.0,linear
51,87930,22437,1,0.40632,0.62838,0.5,0.00199,2.65,0.0,6.0,linear
52,87876,22351,1,0.408301,0.631351,0.5,0.00199,2.65,0.0,6.0,linear
53,88251,22188,1,0.409496,0.632754,0.5,0.00199,2.65,0.0,6.0,linear
54,87884,22105,1,0.409483,0.632868,0.5,0.00199,2.65,0.0,6.0,linear
55,87287,22028,1,0.409721,0.633509,0.5,0.00199,2.65,0.0,6.0,linear
56,87269,22081,1,0.409994,0.633907,0.5,0.00199,2.65,0.0,6.0,linear
57,86968,21956,1,0.40896,0.632822,0.5,0.00199,2.65,0.0,6.0,linear
58,87499,22208,1,0.409239,0.632328,0.5,0.00199,2.65,0.0,6.0,linear
59,87043,22182,1,0.410605,0.634945,0.5,0.00199,2.65,0.0,6.0,linear
60,87070,22043,1,0.409753,0.634659,0.5,0.00199,2.65,0.0,6.0,linear
61,86973,21878,1,0.410868,0.636564,0.5,0.00199,2.65,0.0,6.0,linear
62,87051,21708,1,0.412691,0.639288,0.5,0.00199,2.65,0.0,6.0,linear
63,86543,21528,1,0.412486,0.638268,0.5,0.00199,2.65,0.0,6.0,linear
64,86446,21660,1,0.412906,0.637705,0.5,0.00199,2.65,0.0,6.0,linear
65,86447,21563,1,0.412176,0.636805,0.5,0.00199,2.65,0.0,6.0,linear
66,86476,21693,1,0.410789,0.634815,0.5,0.00199,2.65,0.0,6.0,linear
67,86648,21724,1,0.411206,0.636734,0.5,0.00199,2.65,0.0,6.0,linear
68,86626,21774,1,0.411921,0.636769,0.5,0.00199,2.65,0.0,6.0,linear
69,86270,21618,1,0.412847,0.637926,0.5,0.00199,2.65,0.0,6.0,linear
70,86438,21489,1,0.414219,0.639639,0.5,0.00199,2.65,0.0,6.0,linear
71,86070,21516,1,0.412724,0.639053,0.5,0.00199,2.65,0.0,6.0,linear
72,86076,21408,1,0.411787,0.63663,0.5,0.00199,2.65,0.0,6.0,linear
73,86361,21550,1,0.411786,0.636032,0.5,0.00199,2.65,0.0,6.0,linear
74,86286,21574,1,0.412597,0.637602,0.5,0.00199,2.65,0.0,6.0,linear
75,86440,21494,1,0.411163,0.635006,0.5,0.00199,2.65,0.0,6.0,linear
76,86479,21682,1,0.410852,0.634575,0.5,0.00199,2.65,0.0,6.0,linear
77,86637,21763,1,0.410445,0.633009,0.5,0.00199,2.65,0.0,6.0,linear
78,86977,21912,1,0.409668,0.631805,0.5,0.00199,2.65,0.0,6.0,linear
79,86777,21951,1,0.411225,0.634843,0.5,0.00199,2.65,0.0,6.0,linear
80,86327,21781,1,0.410725,0.635263,0.5,0.00199,2.65,0.0,6.0,linear
81,86817,21870,1,0.410958,0.635012,0.5,0.00199,2.65,0.0,6.0,linear
82,86792,21922,1,0.410796,0.634969,0.5,0.00199,2.65,0.0,6.0,linear
83,86966,21770,1,0.410481,0.633685,0.5,0.00199,2.65,0.0,6.0,linear
84,86662,21765,1,0.410971,0.634406,0.5,0.00199,2.65,0.0,6.0,linear
85,86779,21794,1,0.410088,0.633843,0.5,0.00199,2.65,0.0,6.0,linear
86,86678,21900,1,0.408759,0.632676,0.5,0.00199,2.65,0.0,6.0,linear
87,87300,22056,1,0.408491,0.632269,0.5,0.00199,2.65,0.0,6.0,linear
88,87661,22207,1,0.407858,0.63078,0.5,0.00199,2.65,0.0,6.0,linear
89,87656,22095,1,0.408222,0.631318,0.5,0.00199,2.65,0.0,6.0,linear
90,87676,21848,1,0.409088,0.63222,0.5,0.00199,2.65,0.0,6.0,linear
91,87333,21939,1,0.407781,0.630609,0.5,0.00199,2.65,0.0,6.0,linear
92,86753,21960,1,0.408623,0.632553,0.5,0.00199,2.65,0.0,6.0,linear
93,86840,21858,1,0.407942,0.630375,0.5,0.00199,2.65,0.0,6.0,linear
94,86895,21915,1,0.407402,0.630445,0.5,0.00199,2.65,0.0,6.0,linear
95,87201,21940,1,0.40879,0.630778,0.5,0.00199,2.65,0.0,6.0,linear
96,86954,22060,1,0.40828,0.630796,0.5,0.00199,2.65,0.0,6.0,linear
97,87302,22029,1,0.407957,0.630499,0.5,0.00199,2.65,0.0,6.0,linear
98,87295,22073,1,0.407006,0.62884,0.5,0.00199,2.65,0.0,6.0,linear
99,87144,22158,1,0.406587,0.627056,0.5,0.00199,2.65,0.0,6.0,linear
100,87004,22174,1,0.406189,0.626953,0.5,0.00199,2.65,0.0,6.0,linear
101,87334,22234,1,0.405334,0.625592,0.5,0.00199,2.65,0.0,6.0,linear
102,88170,22539,1,0.406792,0.628602,0.5,0.00199,2.65,0.0,6.0,linear
103,87724,22462,1,0.404028,0.625188,0.5,0.00199,2.65,0.0,6.0,linear
104,88073,22608,1,0.404781,0.625425,0.5,0.00199,2.65,0.0,6.0,linear
105,88098,22648,1,0.405737,0.626896,0.5,0.00199,2.65,0.0,6.0,linear
106,88206,22696,1,0.404626,0.625156,0.5,0.00199,2.65,0.0,6.0,linear
107,88069,22691,1,0.405188,0.626771,0.5,0.00199,2.65,0.0,6.0,linear
108,88037,22703,1,0.405266,0.627304,0.5,0.00199,2.65,0.0,6.0,linear
109,88097,22587,1,0.405258,0.626819,0.5,0.00199,2.65,0.0,6.0,linear
110,88084,22737,1,0.4038,0.6245,0.5,0.00199,2.65,0.0,6.0,linear
111,88494,22937,1,0.403222,0.622875,0.5,0.00199,2.65,0.0,6.0,linear
112,88366,22851,1,0.404016,0.625742,0.5,0.00199,2.65,0.0,6.0,linear
113,88362,22658,1,0.404327,0.625679,0.5,0.00199,2.65,0.0,6.0,linear
114,88816,22738,1,0.404845,0.625029,0.5,0.00199,2.65,0.0,6.0,linear
115,88896,22868,1,0.403812,0.623999,0.5,0.00199,2.65,0.0,6.0,linear
116,88170,22985,1,0.402564,0.621474,0.5,0.00199,2.65,0.0,6.0,linear
117,88195,22940,1,0.401732,0.619815,0.5,0.00199,2.65,0.0,6.0,linear
118,88361,23072,1,0.401718,0.620442,0.5,0.00199,2.65,0.0,6.0,linear
119,88839,23148,1,0.401366,0.619472,0.5,0.00199,2.65,0.0,6.0,linear
120,89209,23262,1,0.398897,0.615642,0.5,0.00199,2.65,0.0,6.0,linear
121,88994,23390,1,0.398719,0.615372,0.5,0.00199,2.65,0.0,6.0,linear
122,89432,23625,1,0.398849,0.61667,0.5,0.00199,2.65,0.0,6.0,linear
123,89503,23487,1,0.400242,0.619132,0.5,0.00199,2.65,0.0,6.0,linear
124,89309,23352,1,0.399505,0.61828,0.5,0.00199,2.65,0.0,6.0,linear
