generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77982,48988,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
2,77876,49029,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
3,79748,50162,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
4,79833,50241,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
5,78561,49747,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
6,78592,50035,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
7,79256,50303,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
8,78799,50231,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
9,77916,49925,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
10,77805,49977,1,0.0,0.0,0.5,0.5,3.2,0.0,6.0,linear
11,98077,50283,1,0.151596,0.151596,0.5,0.5,3.2,0.0,6.0,linear
12,107943,50172,1,0.227573,0.24117,0.5,0.5,3.2,0.0,6.0,linear
13,104302,47744,1,0.250464,0.286129,0.5,0.5,3.2,0.0,6.0,linear
14,101882,44644,1,0.278575,0.342479,0.5,0.5,3.2,0.0,6.0,linear
15,101404,41717,1,0.302431,0.394651,0.5,0.5,3.2,0.0,6.0,linear
16,101584,38670,1,0.325859,0.44664,0.5,0.5,3.2,0.0,6.0,linear
17,102018,35926,1,0.348818,0.496349,0.5,0.5,3.2,0.0,6.0,linear
18,102133,33214,1,0.368162,0.536079,0.5,0.5,3.2,0.0,6.0,linear
19,101858,31034,1,0.385344,0.571065,0.5,0.5,3.2,0.0,6.0,linear
20,100725,29007,1,0.397769,0.595868,0.5,0.5,3.2,0.0,6.0,linear
21,99024,26957,1,0.413317,0.624201,0.5,0.5,3.2,0.0,6.0,linear
22,96622,24756,1,0.427253,0.647285,0.5,0.5,3.2,0.0,6.0,linear
23,94569,22844,1,0.441618,0.670841,0.5,0.5,3.2,0.0,6.0,linear
24,91673,20926,1,0.456105,0.693793,0.5,0.5,3.2,0.0,6.0,linear
25,88586,18857,1,0.4717,0.715748,0.5,0.5,3.2,0.0,6.0,linear
26,85287,16792,1,0.488012,0.737927,0.5,0.5,3.2,0.0,6.0,linear
27,81653,14768,1,0.505156,0.758957,0.5,0.5,3.2,0.0,6.0,linear
28,77334,12937,1,0.523126,0.779827,0.5,0.5,3.2,0.0,6.0,linear
29,73195,11178,1,0.543148,0.801893,0.5,0.5,3.2,0.0,6.0,linear
30,69082,9421,1,0.563729,0.822622,0.5,0.5,3.2,0.0,6.0,linear
31,64558,7807,1,0.585277,0.841388,0.5,0.5,3.2,0.0,6.0,linear
32,60508,6477,1,0.609752,0.858678,0.5,0.5,3.2,0.0,6.0,linear
33,56182,5307,1,0.637607,0.878771,0.5,0.5,3.2,0.0,6.0,linear
34,51756,4129,1,0.666493,0.895965,0.5,0.5,3.2,0.0,6.0,linear
35,48348,3256,1,0.698277,0.912847,0.5,0.5,3.2,0.0,6.0,linear
36,44897,2451,1,0.732629,0.928982,0.5,0.5,3.2,0.0,6.0,linear
37,41728,1740,1,0.773017,0.945911,0.5,0.5,3.2,0.0,6.0,linear
38,38550,1204,1,0.812917,0.960752,0.5,0.5,3.2,0.0,6.0,linear
39,35874,779,1,0.847441,0.971893,0.5,0.5,3.2,0.0,6.0,linear
40,34119,500,1,0.886283,0.982012,0.5,0.5,3.2,0.0,6.0,linear
41,32471,281,1,0.918428,0.989229,0.5,0.5,3.2,0.0,6.0,linear
42,31323,144,1,0.946274,0.994194,0.5,0.5,3.2,0.0,6.0,linear
43,30408,72,1,0.967904,0.997184,0.5,0.5,3.2,0.0,6.0,linear
44,29818,40,1,0.981369,0.998537,0.5,0.5,3.2,0.0,6.0,linear
45,29204,17,1,0.989705,0.999352,0.5,0.5,3.2,0.0,6.0,linear
46,28930,3,1,0.994879,0.999897,0.5,0.5,3.2,0.0,6.0,linear
47,29130,1,1,0.998026,0.999966,0.5,0.5,3.2,0.0,6.0,linear
48,28964,0,1,0.999241,1.0,0.5,0.5,3.2,0.0,6.0,linear

