generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78241,49140,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
2,77935,49102,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
3,79703,50346,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
4,79246,50110,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
5,78431,49932,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
6,78810,50443,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
7,79223,50498,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
8,78648,50346,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
9,78003,49822,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
10,78109,49764,1,0.0,0.0,0.5,0.175,0.8,0.0,6.0,linear
11,83357,49711,1,0.0426777,0.0426777,0.5,0.175,0.8,0.0,6.0,linear
12,85137,49321,1,0.0687278,0.0743589,0.5,0.175,0.8,0.0,6.0,linear
13,85700,49291,1,0.0786149,0.0938323,0.5,0.175,0.8,0.0,6.0,linear
14,85046,48508,1,0.0904177,0.117583,0.5,0.175,0.8,0.0,6.0,linear
15,83513,46790,1,0.102659,0.142641,0.5,0.175,0.8,0.0,6.0,linear
16,83545,45964,1,0.113976,0.166354,0.5,0.175,0.8,0.0,6.0,linear
17,84605,45555,1,0.123436,0.185882,0.5,0.175,0.8,0.0,6.0,linear
18,84763,44675,1,0.131375,0.20233,0.5,0.175,0.8,0.0,6.0,linear
19,85564,44367,1,0.138946,0.218221,0.5,0.175,0.8,0.0,6.0,linear
20,85733,43943,1,0.144569,0.22929,0.5,0.175,0.8,0.0,6.0,linear
21,85201,43515,1,0.150589,0.241613,0.5,0.175,0.8,0.0,6.0,linear
22,85622,43264,1,0.155832,0.251939,0.5,0.175,0.8,0.0,6.0,linear
23,85820,42672,1,0.158757,0.258312,0.5,0.175,0.8,0.0,6.0,linear
24,85376,42077,1,0.162331,0.266534,0.5,0.175,0.8,0.0,6.0,linear
25,85689,41888,1,0.165982,0.273935,0.5,0.175,0.8,0.0,6.0,linear
26,86099,41412,1,0.169207,0.279797,0.5,0.175,0.8,0.0,6.0,linear
27,86469,41436,1,0.172094,0.286062,0.5,0.175,0.8,0.0,6.0,linear
