generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78221,49413,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
2,78134,49250,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
3,78890,49804,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
4,78516,49877,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
5,79239,50319,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
6,79615,50555,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
7,78914,50229,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
8,78601,50112,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
9,78322,50072,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
10,78005,49558,1,0.0,0.0,0.5,0.005,4.75,0.0,6.0,linear
11,106534,49566,1,0.210455,0.210455,0.5,0.005,4.75,0.0,6.0,linear
12,121685,49848,1,0.299128,0.315389,0.5,0.005,4.75,0.0,6.0,linear
13,120906,48439,1,0.328743,0.366598,0.5,0.005,4.75,0.0,6.0,linear
14,114801,43642,1,0.358986,0.426565,0.5,0.005,4.75,0.0,6.0,linear
15,112917,39681,1,0.386622,0.488404,0.5,0.005,4.75,0.0,6.0,linear
16,113379,36296,1,0.410951,0.541176,0.5,0.005,4.75,0.0,6.0,linear
17,113642,32605,1,0.431601,0.588054,0.5,0.005,4.75,0.0,6.0,linear
18,113260,29580,1,0.448783,0.623389,0.5,0.005,4.75,0.0,6.0,linear
19,112458,27096,1,0.462778,0.651207,0.5,0.005,4.75,0.0,6.0,linear
20,111407,25253,1,0.474933,0.673184,0.5,0.005,4.75,0.0,6.0,linear
21,109666,23351,1,0.487413,0.693055,0.5,0.005,4.75,0.0,6.0,linear
22,107512,21690,1,0.497278,0.706904,0.5,0.005,4.75,0.0,6.0,linear
23,105492,20454,1,0.506129,0.719007,0.5,0.005,4.75,0.0,6.0,linear
24,103367,19254,1,0.514811,0.730356,0.5,0.005,4.75,0.0,6.0,linear
25,100686,18038,1,0.523302,0.741494,0.5,0.005,4.75,0.0,6.0,linear
26,99341,16979,1,0.531975,0.750221,0.5,0.005,4.75,0.0,6.0,linear
27,97287,15915,1,0.539935,0.75806,0.5,0.005,4.75,0.0,6.0,linear
28,95357,15027,1,0.546652,0.767213,0.5,0.005,4.75,0.0,6.0,linear
29,93461,14150,1,0.554453,0.774427,0.5,0.005,4.75,0.0,6.0,linear
30,91883,13413,1,0.562271,0.782412,0.5,0.005,4.75,0.0,6.0,linear
31,89602,12672,1,0.569862,0.788757,0.5,0.005,4.75,0.0,6.0,linear
32,87890,12038,1,0.576169,0.79353,0.5,0.005,4.75,0.0,6.0,linear
33,86401,11451,1,0.584931,0.801257,0.5,0.005,4.75,0.0,6.0,linear
