generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78129,48898,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
2,77631,48618,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
3,80259,49938,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
4,80286,50396,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
5,79363,50283,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
6,78972,50198,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
7,77138,49289,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
8,77840,49540,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
9,79162,50127,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
10,79576,50283,1,0.0,0.0,0.5,0.1,3.2,0.0,6.0,linear
11,97521,49930,1,0.152345,0.152345,0.5,0.1,3.2,0.0,6.0,linear
12,107294,50019,1,0.228556,0.24223,0.5,0.1,3.2,0.0,6.0,linear
13,104862,47855,1,0.250455,0.286974,0.5,0.1,3.2,0.0,6.0,linear
14,103115,44803,1,0.27679,0.338362,0.5,0.1,3.2,0.0,6.0,linear
15,101022,41459,1,0.302728,0.394201,0.5,0.1,3.2,0.0,6.0,linear
16,101423,38839,1,0.324984,0.444452,0.5,0.1,3.2,0.0,6.0,linear
17,101496,36073,1,0.345266,0.488826,0.5,0.1,3.2,0.0,6.0,linear
18,101996,33844,1,0.362092,0.523511,0.5,0.1,3.2,0.0,6.0,linear
19,101915,31800,1,0.375445,0.550761,0.5,0.1,3.2,0.0,6.0,linear
20,101299,30231,1,0.385787,0.57289,0.5,0.1,3.2,0.0,6.0,linear
21,100462,28811,1,0.395263,0.591826,0.5,0.1,3.2,0.0,6.0,linear
22,99378,27417,1,0.404489,0.607414,0.5,0.1,3.2,0.0,6.0,linear
23,98445,26036,1,0.411691,0.620296,0.5,0.1,3.2,0.0,6.0,linear
24,97201,24938,1,0.419477,0.632002,0.5,0.1,3.2,0.0,6.0,linear
25,95384,23879,1,0.423993,0.639302,0.5,0.1,3.2,0.0,6.0,linear
26,93981,22940,1,0.43132,0.650777,0.5,0.1,3.2,0.0,6.0,linear
27,92916,22227,1,0.436422,0.657706,0.5,0.1,3.2,0.0,6.0,linear
28,91692,21471,1,0.442713,0.667689,0.5,0.1,3.2,0.0,6.0,linear
29,90653,20700,1,0.447285,0.67614,0.5,0.1,3.2,0.0,6.0,linear
30,89703,19793,1,0.45222,0.681634,0.5,0.1,3.2,0.0,6.0,linear
31,88607,19243,1,0.457438,0.688033,0.5,0.1,3.2,0.0,6.0,linear
32,87301,18693,1,0.460937,0.692458,0.5,0.1,3.2,0.0,6.0,linear
33,86355,18219,1,0.465439,0.698582,0.5,0.1,3.2,0.0,6.0,linear
34,84807,17570,1,0.470142,0.705915,0.5,0.1,3.2,0.0,6.0,linear
35,84109,16987,1,0.473387,0.707554,0.5,0.1,3.2,0.0,6.0,linear
36,83084,16466,1,0.477746,0.713168,0.5,0.1,3.2,0.0,6.0,linear
37,81839,15897,1,0.48056,0.715263,0.5,0.1,3.2,0.0,6.0,linear
38,80443,15528,1,0.484938,0.719665,0.5,0.1,3.2,0.0,6.0,linear
39,79036,14939,1,0.49108,0.727514,0.5,0.1,3.2,0.0,6.0,linear
40,78195,14531,1,0.495529,0.732615,0.5,0.1,3.2,0.0,6.0,linear
41,77359,14039,1,0.500231,0.737716,0.5,0.1,3.2,0.0,6.0,linear
42,75931,13636,1,0.503197,0.742003,0.5,0.1,3.2,0.0,6.0,linear
43,74992,13100,1,0.508595,0.747637,0.5,0.1,3.2,0.0,6.0,linear
44,74001,12663,1,0.511726,0.749518,0.5,0.1,3.2,0.0,6.0,linear
45,73126,12277,1,0.517999,0.758044,0.5,0.1,3.2,0.0,6.0,linear
46,72106,11836,1,0.522529,0.76247,0.5,0.1,3.2,0.0,6.0,linear
47,70869,11326,1,0.526445,0.765723,0.5,0.1,3.2,0.0,6.0,linear
48,69862,11056,1,0.530923,0.768368,0.5,0.1,3.2,0.0,6.0,linear
49,68424,10627,1,0.534593,0.772152,0.5,0.1,3.2,0.0,6.0,linear
50,67524,10262,1,0.538412,0.772935,0.5,0.1,3.2,0.0,6.0,linear
51,66711,9993,1,0.544573,0.779807,0.5,0.1,3.2,0.0,6.0,linear
52,65470,9476,1,0.550462,0.78508,0.5,0.1,3.2,0.0,6.0,linear
53,64620,9126,1,0.559291,0.791627,0.5,0.1,3.2,0.0,6.0,linear
54,63026,8706,1,0.56498,0.796956,0.5,0.1,3.2,0.0,6.0,linear
55,61705,8258,1,0.571906,0.804538,0.5,0.1,3.2,0.0,6.0,linear
56,60483,7768,1,0.578697,0.809901,0.5,0.1,3.2,0.0,6.0,linear
57,59489,7479,1,0.588388,0.81928,0.5,0.1,3.2,0.0,6.0,linear
58,57748,6794,1,0.596958,0.826831,0.5,0.1,3.2,0.0,6.0,linear
59,56557,6312,1,0.606587,0.832489,0.5,0.1,3.2,0.0,6.0,linear
60,54922,5939,1,0.6162,0.835771,0.5,0.1,3.2,0.0,6.0,linear
61,53271,5530,1,0.62435,0.84143,0.5,0.1,3.2,0.0,6.0,linear
62,52058,5234,1,0.636717,0.849785,0.5,0.1,3.2,0.0,6.0,linear
63,50373,4743,1,0.649775,0.861518,0.5,0.1,3.2,0.0,6.0,linear
64,49024,4334,1,0.662939,0.870085,0.5,0.1,3.2,0.0,6.0,linear
