generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78429,49300,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
2,78321,49450,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
3,79826,50574,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
4,80002,50659,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
5,78849,50225,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
6,78149,49975,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
7,78797,50059,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
8,78713,49911,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
9,78799,49976,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
10,79022,50427,1,0.0,0.0,0.5,0.00126,4.3,0.0,6.0,linear
11,104865,50395,1,0.194407,0.194407,0.5,0.00126,4.3,0.0,6.0,linear
12,117293,50077,1,0.281867,0.296471,0.5,0.00126,4.3,0.0,6.0,linear
13,114547,47432,1,0.308283,0.345505,0.5,0.00126,4.3,0.0,6.0,linear
14,110887,43756,1,0.334859,0.402451,0.5,0.00126,4.3,0.0,6.0,linear
15,110826,40610,1,0.363003,0.461711,0.5,0.00126,4.3,0.0,6.0,linear
16,110090,37039,1,0.387132,0.514634,0.5,0.00126,4.3,0.0,6.0,linear
17,109884,33730,1,0.409783,0.563349,0.5,0.00126,4.3,0.0,6.0,linear
18,109772,30878,1,0.426338,0.598597,0.5,0.00126,4.3,0.0,6.0,linear
19,109324,28512,1,0.441413,0.628421,0.5,0.00126,4.3,0.0,6.0,linear
20,108075,26343,1,0.45198,0.648346,0.5,0.00126,4.3,0.0,6.0,linear
21,106929,24754,1,0.461874,0.666015,0.5,0.00126,4.3,0.0,6.0,linear
22,105179,23294,1,0.470322,0.680192,0.5,0.00126,4.3,0.0,6.0,linear
23,103504,21978,1,0.479118,0.692721,0.5,0.00126,4.3,0.0,6.0,linear
24,101731,20756,1,0.488605,0.704435,0.5,0.00126,4.3,0.0,6.0,linear
25,99810,19853,1,0.493849,0.711965,0.5,0.00126,4.3,0.0,6.0,linear
26,97925,18808,1,0.499521,0.719872,0.5,0.00126,4.3,0.0,6.0,linear
27,97003,17963,1,0.506788,0.729058,0.5,0.00126,4.3,0.0,6.0,linear
28,95303,17095,1,0.513134,0.736717,0.5,0.00126,4.3,0.0,6.0,linear
29,93948,16318,1,0.519217,0.74441,0.5,0.00126,4.3,0.0,6.0,linear
30,92400,15498,1,0.52507,0.749291,0.5,0.00126,4.3,0.0,6.0,linear
31,90910,15012,1,0.531221,0.755199,0.5,0.00126,4.3,0.0,6.0,linear
32,88755,14131,1,0.538198,0.761772,0.5,0.00126,4.3,0.0,6.0,linear
33,87676,13603,1,0.54351,0.763726,0.5,0.00126,4.3,0.0,6.0,linear
34,85752,13191,1,0.549395,0.770382,0.5,0.00126,4.3,0.0,6.0,linear
35,83817,12574,1,0.552892,0.774197,0.5,0.00126,4.3,0.0,6.0,linear
36,83319,12368,1,0.561382,0.783967,0.5,0.00126,4.3,0.0,6.0,linear
37,82145,11704,1,0.567977,0.791324,0.5,0.00126,4.3,0.0,6.0,linear
38,80638,11048,1,0.574683,0.798174,0.5,0.00126,4.3,0.0,6.0,linear
39,79342,10446,1,0.581446,0.803892,0.5,0.00126,4.3,0.0,6.0,linear
40,77505,9822,1,0.588095,0.80994,0.5,0.00126,4.3,0.0,6.0,linear
41,76560,9263,1,0.598899,0.818324,0.5,0.00126,4.3,0.0,6.0,linear
42,74389,8664,1,0.606299,0.824427,0.5,0.00126,4.3,0.0,6.0,linear
43,73066,8187,1,0.616298,0.830999,0.5,0.00126,4.3,0.0,6.0,linear
44,71047,7565,1,0.625341,0.837777,0.5,0.00126,4.3,0.0,6.0,linear
45,69482,7016,1,0.635486,0.843156,0.5,0.00126,4.3,0.0,6.0,linear
46,67991,6549,1,0.647942,0.853126,0.5,0.00126,4.3,0.0,6.0,linear
47,65536,5956,1,0.657361,0.860377,0.5,0.00126,4.3,0.0,6.0,linear
48,64003,5479,1,0.670941,0.867734,0.5,0.00126,4.3,0.0,6.0,linear
49,61886,4945,1,0.68531,0.874283,0.5,0.00126,4.3,0.0,6.0,linear
50,60292,4532,1,0.698679,0.882214,0.5,0.00126,4.3,0.0,6.0,linear
51,58724,4141,1,0.715392,0.892183,0.5,0.00126,4.3,0.0,6.0,linear
52,56694,3611,1,0.729181,0.900632,0.5,0.00126,4.3,0.0,6.0,linear
53,55307,3188,1,0.744544,0.910154,0.5,0.00126,4.3,0.0,6.0,linear
54,53808,2797,1,0.761908,0.917266,0.5,0.00126,4.3,0.0,6.0,linear
55,52048,2431,1,0.779698,0.926228,0.5,0.00126,4.3,0.0,6.0,linear
56,50804,2029,1,0.79985,0.935701,0.5,0.00126,4.3,0.0,6.0,linear
57,49171,1739,1,0.820056,0.943912,0.5,0.00126,4.3,0.0,6.0,linear
58,47667,1443,1,0.839518,0.953728,0.5,0.00126,4.3,0.0,6.0,linear
59,46514,1124,1,0.860147,0.961934,0.5,0.00126,4.3,0.0,6.0,linear
60,45319,912,1,0.881374,0.969432,0.5,0.00126,4.3,0.0,6.0,linear
61,43998,713,1,0.901349,0.97564,0.5,0.00126,4.3,0.0,6.0,linear
62,42960,535,1,0.918565,0.981181,0.5,0.00126,4.3,0.0,6.0,linear
63,42070,400,1,0.936756,0.985692,0.5,0.00126,4.3,0.0,6.0,linear
64,41122,306,1,0.9502,0.989062,0.5,0.00126,4.3,0.0,6.0,linear
65,40692,215,1,0.962602,0.992758,0.5,0.00126,4.3,0.0,6.0,linear
66,40132,141,1,0.971209,0.995259,0.5,0.00126,4.3,0.0,6.0,linear
67,39580,84,1,0.979416,0.996958,0.5,0.00126,4.3,0.0,6.0,linear
68,39280,46,1,0.98691,0.998204,0.5,0.00126,4.3,0.0,6.0,linear
69,39300,26,1,0.991904,0.998834,0.5,0.00126,4.3,0.0,6.0,linear
70,39240,18,1,0.995169,0.99939,0.5,0.00126,4.3,0.0,6.0,linear
71,38916,14,1,0.997139,0.999615,0.5,0.00126,4.3,0.0,6.0,linear
72,38801,9,1,0.997775,0.999769,0.5,0.00126,4.3,0.0,6.0,linear
73,38976,7,1,0.998436,0.999821,0.5,0.00126,4.3,0.0,6.0,linear
74,38760,4,1,0.998943,0.999897,0.5,0.00126,4.3,0.0,6.0,linear
75,38734,3,1,0.999342,0.999923,0.5,0.00126,4.3,0.0,6.0,linear
76,38731,0,1,0.999781,1.0,0.5,0.00126,4.3,0.0,6.0,linear

