generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77993,49108,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
2,78167,49049,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
3,80595,50716,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
4,81007,50988,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
5,77209,49426,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
6,76454,49077,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
7,78776,50186,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
8,79442,50268,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
9,77489,49327,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
10,77469,49416,1,0.0,0.0,0.5,0.2,0.5,0.0,6.0,linear
11,83159,50819,1,0.0270772,0.0270772,0.5,0.2,0.5,0.0,6.0,linear
12,84800,50991,1,0.0441431,0.0475928,0.5,0.2,0.5,0.0,6.0,linear
13,81293,49071,1,0.0508112,0.0609989,0.5,0.2,0.5,0.0,6.0,linear
14,80901,48507,1,0.0592059,0.0776465,0.5,0.2,0.5,0.0,6.0,linear
15,81761,48231,1,0.0667977,0.0934749,0.5,0.2,0.5,0.0,6.0,linear
16,82160,47540,1,0.0747429,0.110169,0.5,0.2,0.5,0.0,6.0,linear
17,82205,46852,1,0.0823274,0.125517,0.5,0.2,0.5,0.0,6.0,linear
18,83395,46847,1,0.0895692,0.139641,0.5,0.2,0.5,0.0,6.0,linear
19,83504,46532,1,0.0942815,0.149697,0.5,0.2,0.5,0.0,6.0,linear
20,83835,46457,1,0.0987735,0.158781,0.5,0.2,0.5,0.0,6.0,linear
21,83624,46101,1,0.10273,0.166463,0.5,0.2,0.5,0.0,6.0,linear
22,83123,45671,1,0.107044,0.176431,0.5,0.2,0.5,0.0,6.0,linear
23,84156,45517,1,0.110303,0.182571,0.5,0.2,0.5,0.0,6.0,linear
24,84018,45176,1,0.114185,0.190725,0.5,0.2,0.5,0.0,6.0,linear
25,84308,45178,1,0.116871,0.196049,0.5,0.2,0.5,0.0,6.0,linear
26,84900,45157,1,0.119314,0.20125,0.5,0.2,0.5,0.0,6.0,linear
27,84694,44995,1,0.121055,0.204786,0.5,0.2,0.5,0.0,6.0,linear
28,84655,44865,1,0.123623,0.210066,0.5,0.2,0.5,0.0,6.0,linear
29,84017,44432,1,0.125741,0.213869,0.5,0.2,0.5,0.0,6.0,linear
30,84601,44191,1,0.127627,0.217928,0.5,0.2,0.5,0.0,6.0,linear
31,84194,43831,1,0.129725,0.223015,0.5,0.2,0.5,0.0,6.0,linear
32,85099,44130,1,0.13045,0.2241,0.5,0.2,0.5,0.0,6.0,linear
33,85576,44198,1,0.13157,0.225808,0.5,0.2,0.5,0.0,6.0,linear
34,85443,44117,1,0.133376,0.228927,0.5,0.2,0.5,0.0,6.0,linear
35,84976,43924,1,0.136111,0.235295,0.5,0.2,0.5,0.0,6.0,linear
36,84552,43501,1,0.137268,0.237605,0.5,0.2,0.5,0.0,6.0,linear
37,84361,43338,1,0.139112,0.240515,0.5,0.2,0.5,0.0,6.0,linear
38,84645,43379,1,0.140189,0.243356,0.5,0.2,0.5,0.0,6.0,linear
39,84986,43244,1,0.140518,0.244134,0.5,0.2,0.5,0.0,6.0,linear
40,84562,42921,1,0.140716,0.244515,0.5,0.2,0.5,0.0,6.0,linear
41,85488,43368,1,0.140605,0.244071,0.5,0.2,0.5,0.0,6.0,linear
42,85845,43633,1,0.140475,0.244124,0.5,0.2,0.5,0.0,6.0,linear
43,84894,43233,1,0.140611,0.244951,0.5,0.2,0.5,0.0,6.0,linear
44,84695,43062,1,0.142022,0.247014,0.5,0.2,0.5,0.0,6.0,linear
45,84994,43150,1,0.143155,0.249015,0.5,0.2,0.5,0.0,6.0,linear
46,85069,42848,1,0.144109,0.251072,0.5,0.2,0.5,0.0,6.0,linear
47,84187,42598,1,0.1447,0.252728,0.5,0.2,0.5,0.0,6.0,linear
48,85225,42897,1,0.144635,0.25327,0.5,0.2,0.5,0.0,6.0,linear
49,85422,42990,1,0.143665,0.250681,0.5,0.2,0.5,0.0,6.0,linear
50,85415,42952,1,0.145635,0.254108,0.5,0.2,0.5,0.0,6.0,linear
51,85113,42812,1,0.145055,0.252675,0.5,0.2,0.5,0.0,6.0,linear
52,84060,42236,1,0.146322,0.255413,0.5,0.2,0.5,0.0,6.0,linear
53,84966,42312,1,0.146431,0.256003,0.5,0.2,0.5,0.0,6.0,linear
54,85535,42701,1,0.146364,0.256184,0.5,0.2,0.5,0.0,6.0,linear
55,85937,43093,1,0.145627,0.254825,0.5,0.2,0.5,0.0,6.0,linear
56,86097,43320,1,0.144217,0.252179,0.5,0.2,0.5,0.0,6.0,linear
57,85470,43145,1,0.144414,0.252398,0.5,0.2,0.5,0.0,6.0,linear
58,85407,43031,1,0.144912,0.253345,0.5,0.2,0.5,0.0,6.0,linear
59,84432,42721,1,0.146318,0.255747,0.5,0.2,0.5,0.0,6.0,linear
60,84347,42384,1,0.146912,0.256797,0.5,0.2,0.5,0.0,6.0,linear
61,85085,42613,1,0.144425,0.252149,0.5,0.2,0.5,0.0,6.0,linear
62,85760,42861,1,0.144755,0.252899,0.5,0.2,0.5,0.0,6.0,linear
63,85237,42659,1,0.145285,0.254178,0.5,0.2,0.5,0.0,6.0,linear
64,85420,43015,1,0.144049,0.251663,0.5,0.2,0.5,0.0,6.0,linear
65,84958,42917,1,0.144146,0.251594,0.5,0.2,0.5,0.0,6.0,linear
66,84940,42878,1,0.144693,0.253134,0.5,0.2,0.5,0.0,6.0,linear
67,85048,42896,1,0.144782,0.253001,0.5,0.2,0.5,0.0,6.0,linear
68,84968,42879,1,0.144975,0.253363,0.5,0.2,0.5,0.0,6.0,linear
69,85557,43088,1,0.144154,0.251786,0.5,0.2,0.5,0.0,6.0,linear
70,85457,42981,1,0.144069,0.250801,0.5,0.2,0.5,0.0,6.0,linear
