generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78465,49331,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
2,78049,49171,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
3,79993,50283,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
4,79909,50609,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
5,78252,49963,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
6,77212,49574,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
7,78654,50136,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
8,78550,49788,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
9,78494,49739,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
10,78443,49706,1,0.0,0.0,0.5,0.45,3.05,0.0,6.0,linear
11,97356,50265,1,0.143842,0.143842,0.5,0.45,3.05,0.0,6.0,linear
12,107084,50676,1,0.215222,0.228521,0.5,0.45,3.05,0.0,6.0,linear
13,104524,48458,1,0.241101,0.274469,0.5,0.45,3.05,0.0,6.0,linear
14,100364,44870,1,0.266816,0.326881,0.5,0.45,3.05,0.0,6.0,linear
15,98872,41746,1,0.294113,0.385047,0.5,0.45,3.05,0.0,6.0,linear
16,100030,39154,1,0.317398,0.436666,0.5,0.45,3.05,0.0,6.0,linear
17,101095,36712,1,0.337459,0.481805,0.5,0.45,3.05,0.0,6.0,linear
18,101244,34226,1,0.355231,0.519708,0.5,0.45,3.05,0.0,6.0,linear
19,100613,31937,1,0.372963,0.554553,0.5,0.45,3.05,0.0,6.0,linear
20,100097,29860,1,0.388372,0.583743,0.5,0.45,3.05,0.0,6.0,linear
21,98348,27733,1,0.401986,0.609895,0.5,0.45,3.05,0.0,6.0,linear
22,96770,25790,1,0.414803,0.633632,0.5,0.45,3.05,0.0,6.0,linear
23,94841,23858,1,0.430094,0.65695,0.5,0.45,3.05,0.0,6.0,linear
24,91927,21877,1,0.442555,0.676442,0.5,0.45,3.05,0.0,6.0,linear
25,89038,20167,1,0.453764,0.69385,0.5,0.45,3.05,0.0,6.0,linear
26,86518,18450,1,0.466464,0.711424,0.5,0.45,3.05,0.0,6.0,linear
27,83326,16744,1,0.480675,0.730577,0.5,0.45,3.05,0.0,6.0,linear
28,79785,14847,1,0.497405,0.752113,0.5,0.45,3.05,0.0,6.0,linear
29,76159,13146,1,0.512205,0.769566,0.5,0.45,3.05,0.0,6.0,linear
30,72596,11676,1,0.528119,0.785117,0.5,0.45,3.05,0.0,6.0,linear
31,68593,10016,1,0.544773,0.803603,0.5,0.45,3.05,0.0,6.0,linear
32,64722,8654,1,0.56437,0.819365,0.5,0.45,3.05,0.0,6.0,linear
33,60613,7321,1,0.584701,0.836041,0.5,0.45,3.05,0.0,6.0,linear
34,56804,6199,1,0.607559,0.853641,0.5,0.45,3.05,0.0,6.0,linear
35,53296,5093,1,0.63323,0.872074,0.5,0.45,3.05,0.0,6.0,linear
36,49560,4125,1,0.65898,0.88797,0.5,0.45,3.05,0.0,6.0,linear
37,46555,3319,1,0.688965,0.905101,0.5,0.45,3.05,0.0,6.0,linear
38,43083,2550,1,0.722773,0.922588,0.5,0.45,3.05,0.0,6.0,linear
39,40160,1883,1,0.758775,0.938136,0.5,0.45,3.05,0.0,6.0,linear
40,37433,1348,1,0.793519,0.951564,0.5,0.45,3.05,0.0,6.0,linear
41,35323,960,1,0.832648,0.964153,0.5,0.45,3.05,0.0,6.0,linear
42,33332,654,1,0.866856,0.972919,0.5,0.45,3.05,0.0,6.0,linear
43,31767,449,1,0.898847,0.981377,0.5,0.45,3.05,0.0,6.0,linear
44,30236,288,1,0.924444,0.988035,0.5,0.45,3.05,0.0,6.0,linear
45,29592,174,1,0.947664,0.991951,0.5,0.45,3.05,0.0,6.0,linear
46,28873,111,1,0.96389,0.995002,0.5,0.45,3.05,0.0,6.0,linear
47,28279,62,1,0.977004,0.996962,0.5,0.45,3.05,0.0,6.0,linear
48,28003,39,1,0.9864,0.998227,0.5,0.45,3.05,0.0,6.0,linear
49,27826,19,1,0.990771,0.999179,0.5,0.45,3.05,0.0,6.0,linear
50,27847,8,1,0.994716,0.999678,0.5,0.45,3.05,0.0,6.0,linear
51,27775,6,1,0.997157,0.999784,0.5,0.45,3.05,0.0,6.0,linear
52,27387,4,1,0.998231,0.999854,0.5,0.45,3.05,0.0,6.0,linear
53,27513,0,1,0.999092,1.0,0.5,0.45,3.05,0.0,6.0,linear

