generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77963,49212,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
2,78367,49337,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
3,79518,50046,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
4,80338,50825,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
5,79283,50588,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
6,77175,49535,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
7,77266,49262,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
8,78328,49691,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
9,80285,50538,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
10,78670,49767,1,0.0,0.0,0.5,0.075,2.3,0.0,6.0,linear
11,92134,50122,1,0.113681,0.113681,0.5,0.075,2.3,0.0,6.0,linear
12,99401,50309,1,0.174156,0.186603,0.5,0.075,2.3,0.0,6.0,linear
13,98213,48859,1,0.194985,0.225385,0.5,0.075,2.3,0.0,6.0,linear
14,94368,45417,1,0.219078,0.272905,0.5,0.075,2.3,0.0,6.0,linear
15,92989,42911,1,0.240707,0.320855,0.5,0.075,2.3,0.0,6.0,linear
16,93927,41040,1,0.260555,0.364013,0.5,0.075,2.3,0.0,6.0,linear
17,94964,39047,1,0.279623,0.404162,0.5,0.075,2.3,0.0,6.0,linear
18,95485,37278,1,0.293319,0.435363,0.5,0.075,2.3,0.0,6.0,linear
19,96099,35905,1,0.305473,0.459986,0.5,0.075,2.3,0.0,6.0,linear
20,96039,34646,1,0.314851,0.480565,0.5,0.075,2.3,0.0,6.0,linear
21,95783,33398,1,0.322855,0.496109,0.5,0.075,2.3,0.0,6.0,linear
22,95104,32194,1,0.331875,0.513324,0.5,0.075,2.3,0.0,6.0,linear
