generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78493,49361,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
2,78152,49210,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
3,79980,50354,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
4,80143,50655,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
5,79176,50270,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
6,76987,49269,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
7,77408,49490,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
8,79343,50382,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
9,78911,50081,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
10,77295,49356,1,0.0,0.0,0.5,0.00792,5.35,0.0,6.0,linear
11,110341,49658,1,0.23052,0.23052,0.5,0.00792,5.35,0.0,6.0,linear
12,127751,50168,1,0.324987,0.340414,0.5,0.00792,5.35,0.0,6.0,linear
13,125115,47514,1,0.356792,0.395409,0.5,0.00792,5.35,0.0,6.0,linear
14,119715,42948,1,0.385999,0.455751,0.5,0.00792,5.35,0.0,6.0,linear
15,118595,39459,1,0.412518,0.515273,0.5,0.00792,5.35,0.0,6.0,linear
16,118742,35781,1,0.437157,0.568808,0.5,0.00792,5.35,0.0,6.0,linear
17,118502,31788,1,0.459816,0.618319,0.5,0.00792,5.35,0.0,6.0,linear
18,117472,28255,1,0.480252,0.658767,0.5,0.00792,5.35,0.0,6.0,linear
19,116207,25540,1,0.495385,0.687465,0.5,0.00792,5.35,0.0,6.0,linear
20,114814,23459,1,0.508312,0.709628,0.5,0.00792,5.35,0.0,6.0,linear
21,112560,21389,1,0.519607,0.726784,0.5,0.00792,5.35,0.0,6.0,linear
22,110357,19683,1,0.530168,0.740202,0.5,0.00792,5.35,0.0,6.0,linear
23,107876,18156,1,0.540103,0.752636,0.5,0.00792,5.35,0.0,6.0,linear
24,105170,16869,1,0.550419,0.764022,0.5,0.00792,5.35,0.0,6.0,linear
25,103269,15969,1,0.561312,0.774949,0.5,0.00792,5.35,0.0,6.0,linear
26,99976,14575,1,0.570498,0.785512,0.5,0.00792,5.35,0.0,6.0,linear
27,98302,13634,1,0.580019,0.794376,0.5,0.00792,5.35,0.0,6.0,linear
28,95665,12608,1,0.590005,0.802845,0.5,0.00792,5.35,0.0,6.0,linear
29,93308,11731,1,0.599793,0.811821,0.5,0.00792,5.35,0.0,6.0,linear
30,90882,10807,1,0.60941,0.819575,0.5,0.00792,5.35,0.0,6.0,linear
31,88961,10116,1,0.620851,0.827384,0.5,0.00792,5.35,0.0,6.0,linear
32,86555,9489,1,0.631901,0.837452,0.5,0.00792,5.35,0.0,6.0,linear
33,84192,8548,1,0.644961,0.848376,0.5,0.00792,5.35,0.0,6.0,linear
34,82308,7844,1,0.657457,0.858623,0.5,0.00792,5.35,0.0,6.0,linear
35,80320,7033,1,0.670419,0.867793,0.5,0.00792,5.35,0.0,6.0,linear
36,78011,6256,1,0.682151,0.874518,0.5,0.00792,5.35,0.0,6.0,linear
37,75853,5629,1,0.698849,0.883454,0.5,0.00792,5.35,0.0,6.0,linear
38,73085,5000,1,0.715444,0.893127,0.5,0.00792,5.35,0.0,6.0,linear
39,70349,4465,1,0.733509,0.900888,0.5,0.00792,5.35,0.0,6.0,linear
40,68220,3967,1,0.751201,0.910534,0.5,0.00792,5.35,0.0,6.0,linear
41,65746,3454,1,0.766581,0.919629,0.5,0.00792,5.35,0.0,6.0,linear
42,63999,2919,1,0.785364,0.929325,0.5,0.00792,5.35,0.0,6.0,linear
43,62409,2498,1,0.806038,0.93769,0.5,0.00792,5.35,0.0,6.0,linear
44,60535,2067,1,0.825636,0.945897,0.5,0.00792,5.35,0.0,6.0,linear
45,58966,1721,1,0.844982,0.954734,0.5,0.00792,5.35,0.0,6.0,linear
46,57254,1364,1,0.865848,0.962971,0.5,0.00792,5.35,0.0,6.0,linear
47,55759,1083,1,0.884698,0.970515,0.5,0.00792,5.35,0.0,6.0,linear
48,54346,802,1,0.904683,0.97791,0.5,0.00792,5.35,0.0,6.0,linear
49,53228,584,1,0.923445,0.983609,0.5,0.00792,5.35,0.0,6.0,linear
50,52060,423,1,0.94083,0.988212,0.5,0.00792,5.35,0.0,6.0,linear
51,50830,295,1,0.955939,0.991985,0.5,0.00792,5.35,0.0,6.0,linear
52,50286,185,1,0.969537,0.994898,0.5,0.00792,5.35,0.0,6.0,linear
53,49680,110,1,0.978899,0.996919,0.5,0.00792,5.35,0.0,6.0,linear
54,49307,74,1,0.986333,0.998128,0.5,0.00792,5.35,0.0,6.0,linear
55,48926,35,1,0.990887,0.999004,0.5,0.00792,5.35,0.0,6.0,linear
56,48781,18,1,0.994813,0.99955,0.5,0.00792,5.35,0.0,6.0,linear
57,48579,8,1,0.996978,0.999794,0.5,0.00792,5.35,0.0,6.0,linear
58,48463,4,1,0.998608,0.999897,0.5,0.00792,5.35,0.0,6.0,linear
59,48449,2,1,0.999412,0.999959,0.5,0.00792,5.35,0.0,6.0,linear
60,48121,1,1,0.999751,0.999979,0.5,0.00792,5.35,0.0,6.0,linear
61,48181,0,1,0.999855,1.0,0.5,0.00792,5.35,0.0,6.0,linear

