generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78430,49294,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
2,78310,49285,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
3,79256,50108,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
4,79609,50428,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
5,79350,50399,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
6,77954,49855,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
7,77123,49359,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
8,77768,49478,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
9,79233,50153,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
10,80171,50728,1,0.0,0.0,0.5,0.5,3.35,0.0,6.0,linear
11,99236,50259,1,0.158675,0.158675,0.5,0.5,3.35,0.0,6.0,linear
12,108067,49892,1,0.23423,0.247362,0.5,0.5,3.35,0.0,6.0,linear
13,105883,47978,1,0.258528,0.293183,0.5,0.5,3.35,0.0,6.0,linear
14,102634,44452,1,0.286065,0.34781,0.5,0.5,3.35,0.0,6.0,linear
15,101702,41253,1,0.311947,0.405021,0.5,0.5,3.35,0.0,6.0,linear
16,102397,38602,1,0.333501,0.454145,0.5,0.5,3.35,0.0,6.0,linear
17,103023,35920,1,0.354792,0.498802,0.5,0.5,3.35,0.0,6.0,linear
18,102627,33259,1,0.371147,0.534047,0.5,0.5,3.35,0.0,6.0,linear
19,102397,31354,1,0.384114,0.559559,0.5,0.5,3.35,0.0,6.0,linear
20,102156,29897,1,0.39473,0.580796,0.5,0.5,3.35,0.0,6.0,linear
21,101238,28434,1,0.403559,0.598282,0.5,0.5,3.35,0.0,6.0,linear
22,100468,27013,1,0.411995,0.614482,0.5,0.5,3.35,0.0,6.0,linear
23,99548,25817,1,0.419833,0.626976,0.5,0.5,3.35,0.0,6.0,linear
24,98442,24658,1,0.427685,0.639825,0.5,0.5,3.35,0.0,6.0,linear
25,97246,23783,1,0.432113,0.647522,0.5,0.5,3.35,0.0,6.0,linear
26,95577,22919,1,0.437731,0.656445,0.5,0.5,3.35,0.0,6.0,linear
27,95249,22057,1,0.443927,0.66428,0.5,0.5,3.35,0.0,6.0,linear
28,93253,21417,1,0.447128,0.669698,0.5,0.5,3.35,0.0,6.0,linear
29,91820,20526,1,0.453021,0.678689,0.5,0.5,3.35,0.0,6.0,linear
30,90485,19668,1,0.457862,0.68529,0.5,0.5,3.35,0.0,6.0,linear
31,89506,19186,1,0.463738,0.692533,0.5,0.5,3.35,0.0,6.0,linear
32,88138,18524,1,0.467907,0.697204,0.5,0.5,3.35,0.0,6.0,linear
33,86837,17999,1,0.473677,0.704629,0.5,0.5,3.35,0.0,6.0,linear
34,84844,17171,1,0.479259,0.713015,0.5,0.5,3.35,0.0,6.0,linear
35,83480,16284,1,0.486896,0.721238,0.5,0.5,3.35,0.0,6.0,linear
36,82047,15366,1,0.495019,0.729916,0.5,0.5,3.35,0.0,6.0,linear
37,80575,14557,1,0.499751,0.735097,0.5,0.5,3.35,0.0,6.0,linear
38,78959,13922,1,0.506766,0.741513,0.5,0.5,3.35,0.0,6.0,linear
39,76558,13287,1,0.511538,0.746397,0.5,0.5,3.35,0.0,6.0,linear
40,75194,12841,1,0.518404,0.752636,0.5,0.5,3.35,0.0,6.0,linear
41,73680,12361,1,0.525208,0.758909,0.5,0.5,3.35,0.0,6.0,linear
42,72391,11763,1,0.533098,0.767903,0.5,0.5,3.35,0.0,6.0,linear
43,70835,11105,1,0.538481,0.773207,0.5,0.5,3.35,0.0,6.0,linear
44,69841,10617,1,0.54632,0.780322,0.5,0.5,3.35,0.0,6.0,linear
45,67980,9982,1,0.553689,0.786795,0.5,0.5,3.35,0.0,6.0,linear
46,66683,9443,1,0.561685,0.793649,0.5,0.5,3.35,0.0,6.0,linear
47,64949,8876,1,0.569174,0.799328,0.5,0.5,3.35,0.0,6.0,linear
48,63380,8375,1,0.5772,0.805965,0.5,0.5,3.35,0.0,6.0,linear
49,62060,7806,1,0.588831,0.81467,0.5,0.5,3.35,0.0,6.0,linear
50,59678,7213,1,0.597753,0.821765,0.5,0.5,3.35,0.0,6.0,linear
51,58155,6722,1,0.607383,0.828649,0.5,0.5,3.35,0.0,6.0,linear
52,56794,6307,1,0.620083,0.836,0.5,0.5,3.35,0.0,6.0,linear
53,55113,5738,1,0.632219,0.846111,0.5,0.5,3.35,0.0,6.0,linear
54,53572,5262,1,0.645503,0.854915,0.5,0.5,3.35,0.0,6.0,linear
55,51514,4816,1,0.659364,0.865556,0.5,0.5,3.35,0.0,6.0,linear
56,49885,4208,1,0.674384,0.874933,0.5,0.5,3.35,0.0,6.0,linear
57,48260,3796,1,0.689872,0.884436,0.5,0.5,3.35,0.0,6.0,linear
58,46784,3342,1,0.70825,0.894753,0.5,0.5,3.35,0.0,6.0,linear
59,44970,2880,1,0.726963,0.904938,0.5,0.5,3.35,0.0,6.0,linear
60,43544,2423,1,0.74679,0.915625,0.5,0.5,3.35,0.0,6.0,linear
61,41884,2054,1,0.766692,0.925564,0.5,0.5,3.35,0.0,6.0,linear
62,40378,1739,1,0.790565,0.935832,0.5,0.5,3.35,0.0,6.0,linear
63,38709,1407,1,0.812616,0.944537,0.5,0.5,3.35,0.0,6.0,linear
64,37531,1145,1,0.837046,0.954017,0.5,0.5,3.35,0.0,6.0,linear
65,36392,942,1,0.856767,0.961939,0.5,0.5,3.35,0.0,6.0,linear
66,35321,706,1,0.878268,0.970029,0.5,0.5,3.35,0.0,6.0,linear
67,34459,566,1,0.901443,0.975551,0.5,0.5,3.35,0.0,6.0,linear
68,33249,399,1,0.920405,0.982796,0.5,0.5,3.35,0.0,6.0,linear
69,32523,274,1,0.939478,0.987833,0.5,0.5,3.35,0.0,6.0,linear
70,31908,189,1,0.955189,0.991855,0.5,0.5,3.35,0.0,6.0,linear
71,31446,111,1,0.967209,0.99536,0.5,0.5,3.35,0.0,6.0,linear
72,30982,62,1,0.977984,0.997069,0.5,0.5,3.35,0.0,6.0,linear
73,30783,37,1,0.9856,0.998196,0.5,0.5,3.35,0.0,6.0,linear
74,30690,22,1,0.991156,0.998994,0.5,0.5,3.35,0.0,6.0,linear
75,30456,13,1,0.994694,0.99941,0.5,0.5,3.35,0.0,6.0,linear
76,30277,7,1,0.997196,0.999703,0.5,0.5,3.35,0.0,6.0,linear
77,30122,4,1,0.998656,0.999867,0.5,0.5,3.35,0.0,6.0,linear
78,30094,2,1,0.99917,0.999934,0.5,0.5,3.35,0.0,6.0,linear
79,30341,0,1,0.999687,1.0,0.5,0.5,3.35,0.0,6.0,linear

