generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78769,49649,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
2,78829,49516,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
3,79390,50107,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
4,79347,50247,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
5,78213,49882,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
6,78802,50247,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
7,78147,49804,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
8,77988,49492,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
9,79230,50074,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
10,79477,50200,1,0.0,0.0,0.5,0.125,0.8,0.0,6.0,linear
11,83010,49653,1,0.0434649,0.0434649,0.5,0.125,0.8,0.0,6.0,linear
12,84469,49197,1,0.0695357,0.0756799,0.5,0.125,0.8,0.0,6.0,linear
13,85206,49098,1,0.0802934,0.0963802,0.5,0.125,0.8,0.0,6.0,linear
14,84101,47867,1,0.0918944,0.119945,0.5,0.125,0.8,0.0,6.0,linear
15,83488,46789,1,0.104136,0.145392,0.5,0.125,0.8,0.0,6.0,linear
16,83743,45908,1,0.115531,0.169832,0.5,0.125,0.8,0.0,6.0,linear
17,84712,45503,1,0.124301,0.187645,0.5,0.125,0.8,0.0,6.0,linear
18,85347,44837,1,0.134032,0.207697,0.5,0.125,0.8,0.0,6.0,linear
19,85565,44344,1,0.141271,0.222952,0.5,0.125,0.8,0.0,6.0,linear
20,85487,43834,1,0.146337,0.234083,0.5,0.125,0.8,0.0,6.0,linear
21,85879,43479,1,0.152328,0.245848,0.5,0.125,0.8,0.0,6.0,linear
22,85650,42920,1,0.157669,0.257543,0.5,0.125,0.8,0.0,6.0,linear
23,86314,42686,1,0.16162,0.265386,0.5,0.125,0.8,0.0,6.0,linear
24,86240,42154,1,0.167283,0.276333,0.5,0.125,0.8,0.0,6.0,linear
25,86863,42218,1,0.169511,0.281291,0.5,0.125,0.8,0.0,6.0,linear
26,86864,41819,1,0.173648,0.289949,0.5,0.125,0.8,0.0,6.0,linear
27,86884,41691,1,0.176949,0.296011,0.5,0.125,0.8,0.0,6.0,linear
28,86149,40963,1,0.178781,0.299745,0.5,0.125,0.8,0.0,6.0,linear
29,85749,40436,1,0.18207,0.306657,0.5,0.125,0.8,0.0,6.0,linear
30,86443,40356,1,0.184961,0.312138,0.5,0.125,0.8,0.0,6.0,linear
31,86951,40266,1,0.186027,0.314269,0.5,0.125,0.8,0.0,6.0,linear
32,87188,40328,1,0.186789,0.316836,0.5,0.125,0.8,0.0,6.0,linear
33,87036,40264,1,0.187742,0.31966,0.5,0.125,0.8,0.0,6.0,linear
34,86697,39937,1,0.188956,0.321222,0.5,0.125,0.8,0.0,6.0,linear
35,86815,40042,1,0.190084,0.323416,0.5,0.125,0.8,0.0,6.0,linear
36,87268,40132,1,0.190238,0.322942,0.5,0.125,0.8,0.0,6.0,linear
37,86636,39804,1,0.192029,0.325996,0.5,0.125,0.8,0.0,6.0,linear
38,86166,39519,1,0.192398,0.327667,0.5,0.125,0.8,0.0,6.0,linear
39,87034,39867,1,0.192758,0.328363,0.5,0.125,0.8,0.0,6.0,linear
40,87153,39949,1,0.192901,0.329312,0.5,0.125,0.8,0.0,6.0,linear
41,86772,39701,1,0.192824,0.3294,0.5,0.125,0.8,0.0,6.0,linear
42,86629,39563,1,0.194935,0.332621,0.5,0.125,0.8,0.0,6.0,linear
43,86616,39548,1,0.194667,0.331843,0.5,0.125,0.8,0.0,6.0,linear
44,86578,39570,1,0.195488,0.333981,0.5,0.125,0.8,0.0,6.0,linear
45,87167,39649,1,0.195884,0.334225,0.5,0.125,0.8,0.0,6.0,linear
46,86553,39346,1,0.197754,0.338142,0.5,0.125,0.8,0.0,6.0,linear
47,86298,39149,1,0.197493,0.338031,0.5,0.125,0.8,0.0,6.0,linear
48,86203,38957,1,0.198081,0.338843,0.5,0.125,0.8,0.0,6.0,linear
49,86390,38880,1,0.199286,0.342229,0.5,0.125,0.8,0.0,6.0,linear
50,86514,38974,1,0.199508,0.341946,0.5,0.125,0.8,0.0,6.0,linear
51,86280,38922,1,0.198651,0.340612,0.5,0.125,0.8,0.0,6.0,linear
52,86766,39150,1,0.198128,0.339779,0.5,0.125,0.8,0.0,6.0,linear
53,86173,39068,1,0.196413,0.336065,0.5,0.125,0.8,0.0,6.0,linear
54,87147,39523,1,0.195656,0.335005,0.5,0.125,0.8,0.0,6.0,linear
55,87420,39777,1,0.194874,0.332834,0.5,0.125,0.8,0.0,6.0,linear
56,86574,39388,1,0.196067,0.335812,0.5,0.125,0.8,0.0,6.0,linear
57,86340,39353,1,0.196603,0.336139,0.5,0.125,0.8,0.0,6.0,linear
58,86756,39554,1,0.19661,0.335669,0.5,0.125,0.8,0.0,6.0,linear
59,86511,39282,1,0.196546,0.336008,0.5,0.125,0.8,0.0,6.0,linear
60,86297,39112,1,0.197112,0.337011,0.5,0.125,0.8,0.0,6.0,linear
61,86088,38964,1,0.196859,0.33704,0.5,0.125,0.8,0.0,6.0,linear
62,86836,39214,1,0.196942,0.336873,0.5,0.125,0.8,0.0,6.0,linear
63,86706,39069,1,0.19664,0.336986,0.5,0.125,0.8,0.0,6.0,linear
64,86422,38834,1,0.197275,0.337078,0.5,0.125,0.8,0.0,6.0,linear
65,86595,39075,1,0.196362,0.3356,0.5,0.125,0.8,0.0,6.0,linear
66,86582,39126,1,0.19636,0.335078,0.5,0.125,0.8,0.0,6.0,linear
67,86565,39284,1,0.196083,0.335514,0.5,0.125,0.8,0.0,6.0,linear
68,86965,39345,1,0.195716,0.33473,0.5,0.125,0.8,0.0,6.0,linear
69,86726,39477,1,0.196353,0.336115,0.5,0.125,0.8,0.0,6.0,linear
70,86880,39771,1,0.196024,0.334897,0.5,0.125,0.8,0.0,6.0,linear
71,86433,39544,1,0.196071,0.335124,0.5,0.125,0.8,0.0,6.0,linear
72,86300,39483,1,0.197014,0.337107,0.5,0.125,0.8,0.0,6.0,linear
