generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78261,49332,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
2,78464,49171,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
3,79116,49815,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
4,80729,51015,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
5,79656,50729,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
6,77076,49586,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
7,77735,49684,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
8,77722,49388,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
9,79773,50395,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
10,79394,50245,1,0.0,0.0,0.5,0.225,0.8,0.0,6.0,linear
11,82625,49627,1,0.0436187,0.0436187,0.5,0.225,0.8,0.0,6.0,linear
12,85088,49894,1,0.0696946,0.0759692,0.5,0.225,0.8,0.0,6.0,linear
13,85202,49478,1,0.0801905,0.0972934,0.5,0.225,0.8,0.0,6.0,linear
14,84129,47992,1,0.0923896,0.121142,0.5,0.225,0.8,0.0,6.0,linear
15,83011,46453,1,0.105437,0.147457,0.5,0.225,0.8,0.0,6.0,linear
16,83737,45660,1,0.11682,0.171881,0.5,0.225,0.8,0.0,6.0,linear
17,85850,45736,1,0.124751,0.189931,0.5,0.225,0.8,0.0,6.0,linear
18,86683,45634,1,0.132355,0.206321,0.5,0.225,0.8,0.0,6.0,linear
19,86715,45017,1,0.139415,0.219818,0.5,0.225,0.8,0.0,6.0,linear
20,86006,44494,1,0.147052,0.234253,0.5,0.225,0.8,0.0,6.0,linear
21,85338,43446,1,0.152828,0.246669,0.5,0.225,0.8,0.0,6.0,linear
22,86107,43010,1,0.15657,0.255031,0.5,0.225,0.8,0.0,6.0,linear
23,86248,42463,1,0.161332,0.265733,0.5,0.225,0.8,0.0,6.0,linear
24,86995,42329,1,0.166858,0.276418,0.5,0.225,0.8,0.0,6.0,linear
25,87547,42297,1,0.170903,0.283928,0.5,0.225,0.8,0.0,6.0,linear
26,87606,41970,1,0.172462,0.286922,0.5,0.225,0.8,0.0,6.0,linear
27,88067,42113,1,0.175951,0.294214,0.5,0.225,0.8,0.0,6.0,linear
28,87598,41557,1,0.179485,0.301769,0.5,0.225,0.8,0.0,6.0,linear
29,87519,41330,1,0.181675,0.305708,0.5,0.225,0.8,0.0,6.0,linear
30,86787,40746,1,0.18332,0.30948,0.5,0.225,0.8,0.0,6.0,linear
31,87232,40624,1,0.18634,0.314836,0.5,0.225,0.8,0.0,6.0,linear
32,87342,40602,1,0.188342,0.319091,0.5,0.225,0.8,0.0,6.0,linear
33,87319,40475,1,0.188497,0.320026,0.5,0.225,0.8,0.0,6.0,linear
34,86683,40069,1,0.190626,0.324694,0.5,0.225,0.8,0.0,6.0,linear
35,86982,39899,1,0.193592,0.329438,0.5,0.225,0.8,0.0,6.0,linear
36,86500,39603,1,0.194653,0.331767,0.5,0.225,0.8,0.0,6.0,linear
37,86491,39445,1,0.195799,0.334933,0.5,0.225,0.8,0.0,6.0,linear
38,86536,39350,1,0.197686,0.338313,0.5,0.225,0.8,0.0,6.0,linear
39,87210,39297,1,0.198882,0.34097,0.5,0.225,0.8,0.0,6.0,linear
40,86989,39161,1,0.200176,0.344049,0.5,0.225,0.8,0.0,6.0,linear
41,87139,39340,1,0.200271,0.344391,0.5,0.225,0.8,0.0,6.0,linear
42,86955,39228,1,0.202037,0.347755,0.5,0.225,0.8,0.0,6.0,linear
43,87088,39076,1,0.202849,0.348511,0.5,0.225,0.8,0.0,6.0,linear
44,86590,38789,1,0.203008,0.34974,0.5,0.225,0.8,0.0,6.0,linear
45,86711,38646,1,0.2044,0.352227,0.5,0.225,0.8,0.0,6.0,linear
46,86459,38241,1,0.205425,0.354086,0.5,0.225,0.8,0.0,6.0,linear
47,86949,38315,1,0.205862,0.355189,0.5,0.225,0.8,0.0,6.0,linear
48,86889,38414,1,0.206013,0.355791,0.5,0.225,0.8,0.0,6.0,linear
49,87159,38371,1,0.205623,0.354971,0.5,0.225,0.8,0.0,6.0,linear
50,87194,38596,1,0.205516,0.354617,0.5,0.225,0.8,0.0,6.0,linear
51,87344,38645,1,0.205793,0.355202,0.5,0.225,0.8,0.0,6.0,linear
52,86971,38521,1,0.206151,0.355633,0.5,0.225,0.8,0.0,6.0,linear
53,86914,38475,1,0.205757,0.355501,0.5,0.225,0.8,0.0,6.0,linear
54,86836,38364,1,0.207732,0.358364,0.5,0.225,0.8,0.0,6.0,linear
55,86329,37893,1,0.208717,0.36062,0.5,0.225,0.8,0.0,6.0,linear
56,86416,37915,1,0.208676,0.360859,0.5,0.225,0.8,0.0,6.0,linear
57,86572,37975,1,0.208646,0.36169,0.5,0.225,0.8,0.0,6.0,linear
58,86740,38005,1,0.208851,0.361855,0.5,0.225,0.8,0.0,6.0,linear
59,87048,38184,1,0.208112,0.360527,0.5,0.225,0.8,0.0,6.0,linear
60,87289,38324,1,0.207971,0.359448,0.5,0.225,0.8,0.0,6.0,linear
61,86944,38283,1,0.207906,0.358796,0.5,0.225,0.8,0.0,6.0,linear
62,86785,38316,1,0.208331,0.359365,0.5,0.225,0.8,0.0,6.0,linear
63,86496,38206,1,0.208533,0.360586,0.5,0.225,0.8,0.0,6.0,linear
64,86551,38074,1,0.209657,0.363385,0.5,0.225,0.8,0.0,6.0,linear
65,86545,37984,1,0.210013,0.363952,0.5,0.225,0.8,0.0,6.0,linear
66,86545,37930,1,0.209795,0.36294,0.5,0.225,0.8,0.0,6.0,linear
67,86713,38058,1,0.210583,0.364324,0.5,0.225,0.8,0.0,6.0,linear
68,86845,38222,1,0.209761,0.36331,0.5,0.225,0.8,0.0,6.0,linear
69,87237,38494,1,0.209035,0.362348,0.5,0.225,0.8,0.0,6.0,linear
70,87023,38437,1,0.2087,0.361088,0.5,0.225,0.8,0.0,6.0,linear
71,86743,38351,1,0.208659,0.360409,0.5,0.225,0.8,0.0,6.0,linear
72,86750,38348,1,0.205895,0.35586,0.5,0.225,0.8,0.0,6.0,linear
73,87231,38478,1,0.205982,0.355067,0.5,0.225,0.8,0.0,6.0,linear
74,86547,38360,1,0.205129,0.354981,0.5,0.225,0.8,0.0,6.0,linear
75,86931,38537,1,0.205148,0.354343,0.5,0.225,0.8,0.0,6.0,linear
76,86997,38760,1,0.204786,0.354272,0.5,0.225,0.8,0.0,6.0,linear
77,86681,38456,1,0.205363,0.354685,0.5,0.225,0.8,0.0,6.0,linear
78,87005,38603,1,0.206266,0.356461,0.5,0.225,0.8,0.0,6.0,linear
79,86983,38564,1,0.206391,0.356652,0.5,0.225,0.8,0.0,6.0,linear
80,87004,38357,1,0.207249,0.358199,0.5,0.225,0.8,0.0,6.0,linear
81,86801,38277,1,0.20602,0.356171,0.5,0.225,0.8,0.0,6.0,linear
82,86915,38540,1,0.206758,0.357515,0.5,0.225,0.8,0.0,6.0,linear
83,87528,38567,1,0.207068,0.357669,0.5,0.225,0.8,0.0,6.0,linear
84,86508,38224,1,0.207585,0.358616,0.5,0.225,0.8,0.0,6.0,linear
85,86678,38426,1,0.206971,0.358002,0.5,0.225,0.8,0.0,6.0,linear
86,86967,38417,1,0.207667,0.358964,0.5,0.225,0.8,0.0,6.0,linear
87,86987,38232,1,0.20965,0.362566,0.5,0.225,0.8,0.0,6.0,linear
88,86087,37956,1,0.207549,0.359434,0.5,0.225,0.8,0.0,6.0,linear
89,86661,38191,1,0.207153,0.358447,0.5,0.225,0.8,0.0,6.0,linear
90,87208,38401,1,0.206589,0.357314,0.5,0.225,0.8,0.0,6.0,linear
91,87057,38361,1,0.20741,0.358596,0.5,0.225,0.8,0.0,6.0,linear
92,86866,38292,1,0.208602,0.360285,0.5,0.225,0.8,0.0,6.0,linear
93,86459,38372,1,0.20844,0.360541,0.5,0.225,0.8,0.0,6.0,linear
94,86455,38230,1,0.209881,0.363102,0.5,0.225,0.8,0.0,6.0,linear
95,86512,38061,1,0.210063,0.363018,0.5,0.225,0.8,0.0,6.0,linear
96,86227,37895,1,0.209931,0.36285,0.5,0.225,0.8,0.0,6.0,linear
97,86603,37944,1,0.209914,0.363448,0.5,0.225,0.8,0.0,6.0,linear
98,86632,38069,1,0.209476,0.363002,0.5,0.225,0.8,0.0,6.0,linear
99,86984,38072,1,0.21085,0.364923,0.5,0.225,0.8,0.0,6.0,linear
100,86741,37977,1,0.210969,0.366459,0.5,0.225,0.8,0.0,6.0,linear
101,86747,37997,1,0.210195,0.364737,0.5,0.225,0.8,0.0,6.0,linear
102,86607,38027,1,0.210679,0.364963,0.5,0.225,0.8,0.0,6.0,linear
103,86782,38044,1,0.210898,0.365299,0.5,0.225,0.8,0.0,6.0,linear
104,86501,37930,1,0.210149,0.363656,0.5,0.225,0.8,0.0,6.0,linear
105,86461,37857,1,0.21164,0.366079,0.5,0.225,0.8,0.0,6.0,linear
106,86819,38213,1,0.210948,0.364636,0.5,0.225,0.8,0.0,6.0,linear
107,87192,38230,1,0.210787,0.364619,0.5,0.225,0.8,0.0,6.0,linear
108,86649,38088,1,0.210659,0.36513,0.5,0.225,0.8,0.0,6.0,linear
109,86345,37953,1,0.210222,0.364438,0.5,0.225,0.8,0.0,6.0,linear
110,86528,37962,1,0.210016,0.363671,0.5,0.225,0.8,0.0,6.0,linear
111,86391,38013,1,0.208838,0.361759,0.5,0.225,0.8,0.0,6.0,linear
112,86124,38109,1,0.208301,0.361099,0.5,0.225,0.8,0.0,6.0,linear
113,86481,38102,1,0.209507,0.363571,0.5,0.225,0.8,0.0,6.0,linear
114,86362,37973,1,0.209141,0.362351,0.5,0.225,0.8,0.0,6.0,linear
115,86203,37884,1,0.209414,0.362803,0.5,0.225,0.8,0.0,6.0,linear
116,86885,38205,1,0.209459,0.362669,0.5,0.225,0.8,0.0,6.0,linear
117,86740,37988,1,0.209449,0.362087,0.5,0.225,0.8,0.0,6.0,linear
118,86953,38231,1,0.20905,0.36161,0.5,0.225,0.8,0.0,6.0,linear
119,87049,38324,1,0.209177,0.361965,0.5,0.225,0.8,0.0,6.0,linear
120,87209,38286,1,0.208887,0.361209,0.5,0.225,0.8,0.0,6.0,linear
121,86661,38239,1,0.208946,0.361074,0.5,0.225,0.8,0.0,6.0,linear
122,86462,38150,1,0.209195,0.361615,0.5,0.225,0.8,0.0,6.0,linear
123,86560,38214,1,0.20978,0.363122,0.5,0.225,0.8,0.0,6.0,linear
124,87160,38328,1,0.2091,0.362314,0.5,0.225,0.8,0.0,6.0,linear
125,87440,38452,1,0.209209,0.362314,0.5,0.225,0.8,0.0,6.0,linear
126,86853,38324,1,0.209423,0.36287,0.5,0.225,0.8,0.0,6.0,linear
127,86683,38106,1,0.209137,0.362211,0.5,0.225,0.8,0.0,6.0,linear
128,86359,38142,1,0.208154,0.359889,0.5,0.225,0.8,0.0,6.0,linear
129,86108,38131,1,0.208968,0.361693,0.5,0.225,0.8,0.0,6.0,linear
130,86242,37948,1,0.207834,0.36024,0.5,0.225,0.8,0.0,6.0,linear
131,86839,38085,1,0.20849,0.360268,0.5,0.225,0.8,0.0,6.0,linear
132,86820,38265,1,0.208723,0.360556,0.5,0.225,0.8,0.0,6.0,linear
133,87004,38387,1,0.208205,0.360638,0.5,0.225,0.8,0.0,6.0,linear
134,86784,38391,1,0.208745,0.361365,0.5,0.225,0.8,0.0,6.0,linear
135,87002,38252,1,0.208514,0.360694,0.5,0.225,0.8,0.0,6.0,linear
136,86593,38204,1,0.208556,0.360356,0.5,0.225,0.8,0.0,6.0,linear
137,86694,38134,1,0.207462,0.358743,0.5,0.225,0.8,0.0,6.0,linear
138,86712,38243,1,0.207495,0.358886,0.5,0.225,0.8,0.0,6.0,linear
139,87047,38310,1,0.20769,0.357746,0.5,0.225,0.8,0.0,6.0,linear
140,86635,38133,1,0.207571,0.358624,0.5,0.225,0.8,0.0,6.0,linear
141,86450,38202,1,0.207947,0.359671,0.5,0.225,0.8,0.0,6.0,linear
142,86667,38189,1,0.207207,0.358817,0.5,0.225,0.8,0.0,6.0,linear
143,87107,38476,1,0.207671,0.358704,0.5,0.225,0.8,0.0,6.0,linear
144,87174,38571,1,0.206344,0.356147,0.5,0.225,0.8,0.0,6.0,linear
145,87175,38713,1,0.205171,0.354637,0.5,0.225,0.8,0.0,6.0,linear
146,86775,38587,1,0.205256,0.354397,0.5,0.225,0.8,0.0,6.0,linear
147,86790,38493,1,0.206492,0.357407,0.5,0.225,0.8,0.0,6.0,linear
148,86691,38095,1,0.207993,0.359422,0.5,0.225,0.8,0.0,6.0,linear
149,86572,38154,1,0.20864,0.360697,0.5,0.225,0.8,0.0,6.0,linear
150,86977,38138,1,0.20929,0.361609,0.5,0.225,0.8,0.0,6.0,linear
151,86950,37957,1,0.208756,0.360583,0.5,0.225,0.8,0.0,6.0,linear
