generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78165,48987,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
2,78206,49044,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
3,80244,50440,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
4,81115,51250,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
5,79017,50391,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
6,76711,49576,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
7,76902,49346,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
8,78186,49739,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
9,79033,49905,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
10,77955,49519,1,0.0,0.0,0.5,0.005,2.95,0.0,6.0,linear
11,96700,50150,1,0.14065,0.14065,0.5,0.005,2.95,0.0,6.0,linear
12,106697,50767,1,0.211919,0.224753,0.5,0.005,2.95,0.0,6.0,linear
13,103472,48135,1,0.237618,0.270578,0.5,0.005,2.95,0.0,6.0,linear
14,98750,44302,1,0.263312,0.323018,0.5,0.005,2.95,0.0,6.0,linear
15,98498,41804,1,0.285488,0.373527,0.5,0.005,2.95,0.0,6.0,linear
16,99426,39516,1,0.305445,0.419919,0.5,0.005,2.95,0.0,6.0,linear
17,100483,37093,1,0.325026,0.460712,0.5,0.005,2.95,0.0,6.0,linear
18,100123,34873,1,0.341647,0.494135,0.5,0.005,2.95,0.0,6.0,linear
19,100423,33589,1,0.353875,0.520199,0.5,0.005,2.95,0.0,6.0,linear
20,100184,32144,1,0.363615,0.5406,0.5,0.005,2.95,0.0,6.0,linear
21,99507,30726,1,0.372172,0.557195,0.5,0.005,2.95,0.0,6.0,linear
22,98769,29499,1,0.378493,0.57056,0.5,0.005,2.95,0.0,6.0,linear
23,97948,28343,1,0.385383,0.582785,0.5,0.005,2.95,0.0,6.0,linear
24,97226,27523,1,0.390771,0.593229,0.5,0.005,2.95,0.0,6.0,linear
25,96572,26609,1,0.395844,0.60141,0.5,0.005,2.95,0.0,6.0,linear
26,95448,26077,1,0.399553,0.60847,0.5,0.005,2.95,0.0,6.0,linear
27,94894,25383,1,0.403539,0.613531,0.5,0.005,2.95,0.0,6.0,linear
28,94650,24850,1,0.407444,0.619492,0.5,0.005,2.95,0.0,6.0,linear
29,93805,24159,1,0.411245,0.626793,0.5,0.005,2.95,0.0,6.0,linear
30,93354,23674,1,0.414588,0.632188,0.5,0.005,2.95,0.0,6.0,linear
31,92080,23032,1,0.417948,0.637757,0.5,0.005,2.95,0.0,6.0,linear
32,91402,22624,1,0.42067,0.641233,0.5,0.005,2.95,0.0,6.0,linear
33,90539,22170,1,0.421946,0.643069,0.5,0.005,2.95,0.0,6.0,linear
34,90322,21966,1,0.424149,0.645812,0.5,0.005,2.95,0.0,6.0,linear
35,89899,21597,1,0.426129,0.647398,0.5,0.005,2.95,0.0,6.0,linear
36,88938,21318,1,0.426443,0.649039,0.5,0.005,2.95,0.0,6.0,linear
37,89225,21383,1,0.426729,0.649355,0.5,0.005,2.95,0.0,6.0,linear
38,89142,21334,1,0.427893,0.651271,0.5,0.005,2.95,0.0,6.0,linear
39,88987,21126,1,0.427991,0.651141,0.5,0.005,2.95,0.0,6.0,linear
40,88707,21201,1,0.428966,0.651093,0.5,0.005,2.95,0.0,6.0,linear
41,87949,21097,1,0.428687,0.651729,0.5,0.005,2.95,0.0,6.0,linear
42,88374,21071,1,0.429926,0.654199,0.5,0.005,2.95,0.0,6.0,linear
43,88168,20921,1,0.430708,0.654433,0.5,0.005,2.95,0.0,6.0,linear
44,88282,20956,1,0.43118,0.655604,0.5,0.005,2.95,0.0,6.0,linear
45,88112,20718,1,0.431751,0.657167,0.5,0.005,2.95,0.0,6.0,linear
46,88342,20806,1,0.433157,0.658969,0.5,0.005,2.95,0.0,6.0,linear
47,87921,20536,1,0.433255,0.658997,0.5,0.005,2.95,0.0,6.0,linear
48,87515,20388,1,0.433865,0.659262,0.5,0.005,2.95,0.0,6.0,linear
49,87229,20223,1,0.433992,0.65948,0.5,0.005,2.95,0.0,6.0,linear
50,87211,20275,1,0.436125,0.66241,0.5,0.005,2.95,0.0,6.0,linear
51,86604,20076,1,0.437464,0.664294,0.5,0.005,2.95,0.0,6.0,linear
52,86433,19987,1,0.437107,0.66469,0.5,0.005,2.95,0.0,6.0,linear
53,86905,20106,1,0.439462,0.666587,0.5,0.005,2.95,0.0,6.0,linear
54,86138,19716,1,0.439346,0.667701,0.5,0.005,2.95,0.0,6.0,linear
55,86024,19650,1,0.440249,0.668964,0.5,0.005,2.95,0.0,6.0,linear
56,85382,19583,1,0.440186,0.66923,0.5,0.005,2.95,0.0,6.0,linear
57,85214,19231,1,0.44304,0.672536,0.5,0.005,2.95,0.0,6.0,linear
58,84997,19043,1,0.443471,0.673982,0.5,0.005,2.95,0.0,6.0,linear
59,84786,18859,1,0.44377,0.672775,0.5,0.005,2.95,0.0,6.0,linear
60,84733,18959,1,0.444899,0.675394,0.5,0.005,2.95,0.0,6.0,linear
61,84749,18846,1,0.445191,0.675422,0.5,0.005,2.95,0.0,6.0,linear
62,84604,18908,1,0.445474,0.674467,0.5,0.005,2.95,0.0,6.0,linear
63,84125,18843,1,0.444383,0.673739,0.5,0.005,2.95,0.0,6.0,linear
64,84210,18841,1,0.445062,0.674906,0.5,0.005,2.95,0.0,6.0,linear
65,84090,18699,1,0.446687,0.677077,0.5,0.005,2.95,0.0,6.0,linear
66,83951,18548,1,0.448775,0.678403,0.5,0.005,2.95,0.0,6.0,linear
67,83392,18366,1,0.449261,0.67847,0.5,0.005,2.95,0.0,6.0,linear
68,83114,18117,1,0.449322,0.681574,0.5,0.005,2.95,0.0,6.0,linear
69,83498,18065,1,0.450326,0.680657,0.5,0.005,2.95,0.0,6.0,linear
70,83299,17979,1,0.450673,0.680559,0.5,0.005,2.95,0.0,6.0,linear
71,82893,17849,1,0.449973,0.679142,0.5,0.005,2.95,0.0,6.0,linear
72,83058,17967,1,0.449602,0.676994,0.5,0.005,2.95,0.0,6.0,linear
73,82655,18068,1,0.448079,0.676423,0.5,0.005,2.95,0.0,6.0,linear
74,82814,18294,1,0.44822,0.676553,0.5,0.005,2.95,0.0,6.0,linear
75,82619,18197,1,0.448015,0.67641,0.5,0.005,2.95,0.0,6.0,linear
76,82505,18095,1,0.447649,0.674798,0.5,0.005,2.95,0.0,6.0,linear
77,82715,18119,1,0.448896,0.676901,0.5,0.005,2.95,0.0,6.0,linear
78,82741,18084,1,0.449552,0.678159,0.5,0.005,2.95,0.0,6.0,linear
79,83015,18065,1,0.449873,0.677872,0.5,0.005,2.95,0.0,6.0,linear
80,83036,18046,1,0.449885,0.67928,0.5,0.005,2.95,0.0,6.0,linear
81,82902,18172,1,0.44875,0.677066,0.5,0.005,2.95,0.0,6.0,linear
82,83089,18289,1,0.44875,0.676726,0.5,0.005,2.95,0.0,6.0,linear
83,83190,18287,1,0.447454,0.6753,0.5,0.005,2.95,0.0,6.0,linear
84,83281,18402,1,0.447673,0.675065,0.5,0.005,2.95,0.0,6.0,linear
85,83065,18311,1,0.448015,0.675019,0.5,0.005,2.95,0.0,6.0,linear
86,82854,18290,1,0.448367,0.677597,0.5,0.005,2.95,0.0,6.0,linear
87,83235,18243,1,0.447397,0.676835,0.5,0.005,2.95,0.0,6.0,linear
88,83416,18443,1,0.447624,0.676254,0.5,0.005,2.95,0.0,6.0,linear
