generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78464,49111,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
2,78294,49232,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
3,79854,50304,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
4,80263,50769,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
5,78964,50362,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
6,78040,49964,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
7,78163,49961,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
8,78054,49727,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
9,78508,49827,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
10,78984,50108,1,0.0,0.0,0.5,0.075,1.85,0.0,6.0,linear
11,90301,50041,1,0.0939147,0.0939147,0.5,0.075,1.85,0.0,6.0,linear
12,95949,50266,1,0.144917,0.155585,0.5,0.075,1.85,0.0,6.0,linear
13,94716,48932,1,0.162879,0.190459,0.5,0.075,1.85,0.0,6.0,linear
14,91724,46277,1,0.184439,0.232802,0.5,0.075,1.85,0.0,6.0,linear
15,90235,43971,1,0.204287,0.274952,0.5,0.075,1.85,0.0,6.0,linear
16,91428,42477,1,0.222697,0.314659,0.5,0.075,1.85,0.0,6.0,linear
17,92047,40852,1,0.237999,0.347887,0.5,0.075,1.85,0.0,6.0,linear
18,92155,39187,1,0.253487,0.380181,0.5,0.075,1.85,0.0,6.0,linear
19,92882,38099,1,0.264098,0.401805,0.5,0.075,1.85,0.0,6.0,linear
20,92783,37044,1,0.273059,0.421558,0.5,0.075,1.85,0.0,6.0,linear
21,93222,35947,1,0.281566,0.439237,0.5,0.075,1.85,0.0,6.0,linear
22,92802,35112,1,0.288524,0.453334,0.5,0.075,1.85,0.0,6.0,linear
23,92419,34283,1,0.294997,0.46607,0.5,0.075,1.85,0.0,6.0,linear
24,92174,33609,1,0.299696,0.476598,0.5,0.075,1.85,0.0,6.0,linear
25,92028,32938,1,0.303184,0.483308,0.5,0.075,1.85,0.0,6.0,linear
26,92168,32596,1,0.306454,0.489667,0.5,0.075,1.85,0.0,6.0,linear
27,91573,32128,1,0.31043,0.497161,0.5,0.075,1.85,0.0,6.0,linear
28,91244,31709,1,0.31236,0.500612,0.5,0.075,1.85,0.0,6.0,linear
29,90760,31295,1,0.31479,0.506008,0.5,0.075,1.85,0.0,6.0,linear
30,90862,30914,1,0.317504,0.511112,0.5,0.075,1.85,0.0,6.0,linear
31,90681,30491,1,0.319766,0.515039,0.5,0.075,1.85,0.0,6.0,linear
32,89952,30022,1,0.321985,0.520055,0.5,0.075,1.85,0.0,6.0,linear
33,90131,29985,1,0.323728,0.522317,0.5,0.075,1.85,0.0,6.0,linear
34,89886,29740,1,0.325467,0.525304,0.5,0.075,1.85,0.0,6.0,linear
35,89669,29522,1,0.327453,0.529364,0.5,0.075,1.85,0.0,6.0,linear
36,89731,29474,1,0.326994,0.529146,0.5,0.075,1.85,0.0,6.0,linear
37,89358,29228,1,0.328368,0.531249,0.5,0.075,1.85,0.0,6.0,linear
38,89192,29139,1,0.327071,0.52928,0.5,0.075,1.85,0.0,6.0,linear
39,89017,29073,1,0.32776,0.530184,0.5,0.075,1.85,0.0,6.0,linear
40,89372,29108,1,0.327836,0.529432,0.5,0.075,1.85,0.0,6.0,linear
41,89183,29425,1,0.328562,0.531571,0.5,0.075,1.85,0.0,6.0,linear
42,89122,29151,1,0.328486,0.530753,0.5,0.075,1.85,0.0,6.0,linear
43,89422,29371,1,0.330428,0.535041,0.5,0.075,1.85,0.0,6.0,linear
44,89265,29072,1,0.329618,0.533647,0.5,0.075,1.85,0.0,6.0,linear
45,89053,28922,1,0.330866,0.534752,0.5,0.075,1.85,0.0,6.0,linear
46,88485,28601,1,0.331577,0.536449,0.5,0.075,1.85,0.0,6.0,linear
47,88603,28573,1,0.33275,0.538914,0.5,0.075,1.85,0.0,6.0,linear
48,88737,28405,1,0.335265,0.54299,0.5,0.075,1.85,0.0,6.0,linear
49,87954,28028,1,0.335913,0.544489,0.5,0.075,1.85,0.0,6.0,linear
50,88104,27934,1,0.335139,0.542618,0.5,0.075,1.85,0.0,6.0,linear
51,88047,27956,1,0.334284,0.54123,0.5,0.075,1.85,0.0,6.0,linear
52,88294,28084,1,0.334497,0.541107,0.5,0.075,1.85,0.0,6.0,linear
53,87700,28057,1,0.3327,0.539288,0.5,0.075,1.85,0.0,6.0,linear
54,88154,28265,1,0.333439,0.540488,0.5,0.075,1.85,0.0,6.0,linear
55,88199,28190,1,0.333573,0.540545,0.5,0.075,1.85,0.0,6.0,linear
56,88336,28403,1,0.333609,0.540587,0.5,0.075,1.85,0.0,6.0,linear
57,88213,28365,1,0.335302,0.543646,0.5,0.075,1.85,0.0,6.0,linear
58,88178,28002,1,0.33449,0.542367,0.5,0.075,1.85,0.0,6.0,linear
59,88218,28149,1,0.334509,0.541972,0.5,0.075,1.85,0.0,6.0,linear
60,87825,27947,1,0.334385,0.54127,0.5,0.075,1.85,0.0,6.0,linear
61,87752,27743,1,0.335268,0.54226,0.5,0.075,1.85,0.0,6.0,linear
62,88081,27969,1,0.33348,0.538392,0.5,0.075,1.85,0.0,6.0,linear
63,87742,28122,1,0.332515,0.53785,0.5,0.075,1.85,0.0,6.0,linear
64,87935,28151,1,0.333294,0.538605,0.5,0.075,1.85,0.0,6.0,linear
65,87954,28314,1,0.332492,0.539071,0.5,0.075,1.85,0.0,6.0,linear
66,88375,28299,1,0.331651,0.536542,0.5,0.075,1.85,0.0,6.0,linear
67,88695,28491,1,0.333035,0.538643,0.5,0.075,1.85,0.0,6.0,linear
68,88149,28256,1,0.331847,0.536697,0.5,0.075,1.85,0.0,6.0,linear
69,88282,28292,1,0.332617,0.538464,0.5,0.075,1.85,0.0,6.0,linear
70,88342,28413,1,0.33315,0.539678,0.5,0.075,1.85,0.0,6.0,linear
71,88343,28234,1,0.335054,0.542605,0.5,0.075,1.85,0.0,6.0,linear
72,88100,28245,1,0.332621,0.538993,0.5,0.075,1.85,0.0,6.0,linear
73,88199,28287,1,0.332684,0.539316,0.5,0.075,1.85,0.0,6.0,linear
74,88590,28305,1,0.33364,0.541053,0.5,0.075,1.85,0.0,6.0,linear
75,88095,28124,1,0.33392,0.541402,0.5,0.075,1.85,0.0,6.0,linear
