generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78191,49092,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
2,78071,48954,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
3,79564,49894,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
4,80462,50751,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
5,79725,50713,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
6,78134,49935,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
7,77103,49555,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
8,77866,49770,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
9,79475,50364,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
10,79356,50203,1,0.0,0.0,0.5,0.000315,2.8,0.0,6.0,linear
11,94899,49526,1,0.136714,0.136714,0.5,0.000315,2.8,0.0,6.0,linear
12,103129,49756,1,0.202586,0.21504,0.5,0.000315,2.8,0.0,6.0,linear
13,102984,48754,1,0.223874,0.256543,0.5,0.000315,2.8,0.0,6.0,linear
14,100117,45611,1,0.252156,0.308858,0.5,0.000315,2.8,0.0,6.0,linear
15,96751,41912,1,0.27698,0.36329,0.5,0.000315,2.8,0.0,6.0,linear
16,97519,39628,1,0.299128,0.412983,0.5,0.000315,2.8,0.0,6.0,linear
17,98991,37340,1,0.31759,0.452381,0.5,0.000315,2.8,0.0,6.0,linear
18,98394,34839,1,0.334163,0.487922,0.5,0.000315,2.8,0.0,6.0,linear
19,98700,33361,1,0.34635,0.513039,0.5,0.000315,2.8,0.0,6.0,linear
20,98406,32007,1,0.354123,0.530491,0.5,0.000315,2.8,0.0,6.0,linear
21,98487,30811,1,0.362544,0.546187,0.5,0.000315,2.8,0.0,6.0,linear
22,97849,29736,1,0.369457,0.559779,0.5,0.000315,2.8,0.0,6.0,linear
23,97326,29035,1,0.375354,0.570844,0.5,0.000315,2.8,0.0,6.0,linear
24,96567,28195,1,0.380014,0.579572,0.5,0.000315,2.8,0.0,6.0,linear
25,95721,27438,1,0.384933,0.589151,0.5,0.000315,2.8,0.0,6.0,linear
26,95233,26911,1,0.388625,0.596518,0.5,0.000315,2.8,0.0,6.0,linear
27,94691,26218,1,0.392679,0.60288,0.5,0.000315,2.8,0.0,6.0,linear
28,93983,25530,1,0.396052,0.607376,0.5,0.000315,2.8,0.0,6.0,linear
29,93336,25184,1,0.399145,0.613368,0.5,0.000315,2.8,0.0,6.0,linear
30,92808,24643,1,0.401187,0.616434,0.5,0.000315,2.8,0.0,6.0,linear
31,92124,24159,1,0.404514,0.621032,0.5,0.000315,2.8,0.0,6.0,linear
32,91455,23735,1,0.407588,0.625535,0.5,0.000315,2.8,0.0,6.0,linear
33,90658,23300,1,0.409066,0.628359,0.5,0.000315,2.8,0.0,6.0,linear
34,90265,23098,1,0.410762,0.63118,0.5,0.000315,2.8,0.0,6.0,linear
35,90222,22802,1,0.4128,0.633507,0.5,0.000315,2.8,0.0,6.0,linear
36,89711,22587,1,0.412793,0.633561,0.5,0.000315,2.8,0.0,6.0,linear
37,89351,22459,1,0.41421,0.636239,0.5,0.000315,2.8,0.0,6.0,linear
