generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78718,49387,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
2,78206,49127,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
3,79178,49852,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
4,79207,49993,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
5,79130,49974,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
6,78611,49910,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
7,78528,49810,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
8,78035,49561,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
9,78844,50015,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
10,78805,50160,1,0.0,0.0,0.5,0.1,1.4,0.0,6.0,linear
11,86600,49731,1,0.0733452,0.0733452,0.5,0.1,1.4,0.0,6.0,linear
12,90620,49679,1,0.113569,0.121868,0.5,0.1,1.4,0.0,6.0,linear
13,90554,49178,1,0.128602,0.151388,0.5,0.1,1.4,0.0,6.0,linear
14,88909,47292,1,0.146708,0.186742,0.5,0.1,1.4,0.0,6.0,linear
15,87370,45032,1,0.165758,0.226341,0.5,0.1,1.4,0.0,6.0,linear
16,87774,43802,1,0.180653,0.258584,0.5,0.1,1.4,0.0,6.0,linear
17,88226,42153,1,0.195564,0.289663,0.5,0.1,1.4,0.0,6.0,linear
18,88905,40881,1,0.207528,0.315466,0.5,0.1,1.4,0.0,6.0,linear
19,89712,40072,1,0.216925,0.335408,0.5,0.1,1.4,0.0,6.0,linear
20,90412,39683,1,0.223999,0.350553,0.5,0.1,1.4,0.0,6.0,linear
21,90669,39119,1,0.231575,0.365439,0.5,0.1,1.4,0.0,6.0,linear
22,90001,38605,1,0.236563,0.376959,0.5,0.1,1.4,0.0,6.0,linear
23,89543,37594,1,0.241946,0.387218,0.5,0.1,1.4,0.0,6.0,linear
24,89457,36994,1,0.246284,0.395212,0.5,0.1,1.4,0.0,6.0,linear
25,89846,36552,1,0.250716,0.404386,0.5,0.1,1.4,0.0,6.0,linear
26,89854,36235,1,0.252272,0.407782,0.5,0.1,1.4,0.0,6.0,linear
27,89886,36081,1,0.253386,0.410392,0.5,0.1,1.4,0.0,6.0,linear
28,89605,35831,1,0.256661,0.41663,0.5,0.1,1.4,0.0,6.0,linear
29,89905,35681,1,0.258449,0.420995,0.5,0.1,1.4,0.0,6.0,linear
30,89681,35591,1,0.259737,0.42382,0.5,0.1,1.4,0.0,6.0,linear
31,89476,35298,1,0.260462,0.425658,0.5,0.1,1.4,0.0,6.0,linear
32,89739,35355,1,0.262718,0.429535,0.5,0.1,1.4,0.0,6.0,linear
33,89931,35099,1,0.262894,0.429558,0.5,0.1,1.4,0.0,6.0,linear
34,89724,34979,1,0.265654,0.434601,0.5,0.1,1.4,0.0,6.0,linear
35,89590,34762,1,0.265894,0.434767,0.5,0.1,1.4,0.0,6.0,linear
36,89524,34772,1,0.266186,0.436153,0.5,0.1,1.4,0.0,6.0,linear
37,89407,34532,1,0.267881,0.439998,0.5,0.1,1.4,0.0,6.0,linear
38,89109,34399,1,0.268087,0.440608,0.5,0.1,1.4,0.0,6.0,linear
39,89563,34794,1,0.267088,0.439108,0.5,0.1,1.4,0.0,6.0,linear
40,89592,34646,1,0.268288,0.441153,0.5,0.1,1.4,0.0,6.0,linear
41,89409,34484,1,0.266443,0.437929,0.5,0.1,1.4,0.0,6.0,linear
42,89628,34662,1,0.267331,0.439573,0.5,0.1,1.4,0.0,6.0,linear
43,89774,34650,1,0.267029,0.438327,0.5,0.1,1.4,0.0,6.0,linear
44,89767,34641,1,0.267402,0.438947,0.5,0.1,1.4,0.0,6.0,linear
45,89646,34463,1,0.266898,0.438326,0.5,0.1,1.4,0.0,6.0,linear
46,89329,34499,1,0.265463,0.435686,0.5,0.1,1.4,0.0,6.0,linear
47,89297,34663,1,0.265907,0.435709,0.5,0.1,1.4,0.0,6.0,linear
48,89641,34589,1,0.266511,0.436895,0.5,0.1,1.4,0.0,6.0,linear
49,89456,34478,1,0.267484,0.439353,0.5,0.1,1.4,0.0,6.0,linear
50,89730,34593,1,0.266635,0.438129,0.5,0.1,1.4,0.0,6.0,linear
51,89801,34629,1,0.265867,0.435477,0.5,0.1,1.4,0.0,6.0,linear
52,89552,34766,1,0.26606,0.435564,0.5,0.1,1.4,0.0,6.0,linear
53,89430,34769,1,0.264844,0.434648,0.5,0.1,1.4,0.0,6.0,linear
54,89847,34695,1,0.266048,0.43655,0.5,0.1,1.4,0.0,6.0,linear
55,89827,34731,1,0.264672,0.434186,0.5,0.1,1.4,0.0,6.0,linear
56,89817,35079,1,0.264582,0.43367,0.5,0.1,1.4,0.0,6.0,linear
57,90365,35233,1,0.265562,0.434407,0.5,0.1,1.4,0.0,6.0,linear
58,90103,34978,1,0.265917,0.435731,0.5,0.1,1.4,0.0,6.0,linear
59,89591,34845,1,0.266637,0.437404,0.5,0.1,1.4,0.0,6.0,linear
60,89142,34586,1,0.266238,0.436445,0.5,0.1,1.4,0.0,6.0,linear
61,89555,34678,1,0.265401,0.434679,0.5,0.1,1.4,0.0,6.0,linear
62,89760,34839,1,0.265333,0.434287,0.5,0.1,1.4,0.0,6.0,linear
63,89853,35130,1,0.264191,0.433073,0.5,0.1,1.4,0.0,6.0,linear
64,89679,35020,1,0.264193,0.432999,0.5,0.1,1.4,0.0,6.0,linear
65,89463,34887,1,0.264671,0.433512,0.5,0.1,1.4,0.0,6.0,linear
66,89925,34948,1,0.263502,0.431379,0.5,0.1,1.4,0.0,6.0,linear
67,90027,34970,1,0.264385,0.432963,0.5,0.1,1.4,0.0,6.0,linear
68,90047,34955,1,0.264691,0.433479,0.5,0.1,1.4,0.0,6.0,linear
69,90007,34995,1,0.264255,0.432375,0.5,0.1,1.4,0.0,6.0,linear
70,90199,35169,1,0.263453,0.431583,0.5,0.1,1.4,0.0,6.0,linear
71,90240,35367,1,0.263538,0.431028,0.5,0.1,1.4,0.0,6.0,linear
72,89981,35432,1,0.263763,0.43236,0.5,0.1,1.4,0.0,6.0,linear
73,90144,35348,1,0.264335,0.43313,0.5,0.1,1.4,0.0,6.0,linear
74,89362,34925,1,0.263817,0.433464,0.5,0.1,1.4,0.0,6.0,linear
75,90218,34991,1,0.264336,0.433962,0.5,0.1,1.4,0.0,6.0,linear
76,89625,34850,1,0.26515,0.434965,0.5,0.1,1.4,0.0,6.0,linear
77,90110,34797,1,0.264934,0.434485,0.5,0.1,1.4,0.0,6.0,linear
78,89886,34749,1,0.265434,0.435606,0.5,0.1,1.4,0.0,6.0,linear
79,90323,35009,1,0.264816,0.434736,0.5,0.1,1.4,0.0,6.0,linear
80,90101,35016,1,0.2643,0.432924,0.5,0.1,1.4,0.0,6.0,linear
81,89485,34921,1,0.263909,0.43242,0.5,0.1,1.4,0.0,6.0,linear
82,89908,35033,1,0.263467,0.431738,0.5,0.1,1.4,0.0,6.0,linear
83,89984,35024,1,0.263118,0.429899,0.5,0.1,1.4,0.0,6.0,linear
84,89957,35123,1,0.262282,0.428732,0.5,0.1,1.4,0.0,6.0,linear
85,90164,35132,1,0.262622,0.4299,0.5,0.1,1.4,0.0,6.0,linear
86,90138,35309,1,0.26306,0.431845,0.5,0.1,1.4,0.0,6.0,linear
87,90173,35255,1,0.2642,0.432542,0.5,0.1,1.4,0.0,6.0,linear
88,89839,34957,1,0.264356,0.433671,0.5,0.1,1.4,0.0,6.0,linear
89,89991,34936,1,0.263758,0.4318,0.5,0.1,1.4,0.0,6.0,linear
