generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78214,49442,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
2,78379,49402,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
3,79169,50074,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
4,79589,50379,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
5,78952,50147,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
6,78941,50097,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
7,78330,49660,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
8,77760,49351,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
9,79216,50082,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
10,79137,50184,1,0.0,0.0,0.5,0.125,0.65,0.0,6.0,linear
11,82950,50482,1,0.0350048,0.0350048,0.5,0.125,0.65,0.0,6.0,linear
12,84064,50101,1,0.0572194,0.0621886,0.5,0.125,0.65,0.0,6.0,linear
13,82454,48959,1,0.0663559,0.0795967,0.5,0.125,0.65,0.0,6.0,linear
14,82782,48419,1,0.0756533,0.09872,0.5,0.125,0.65,0.0,6.0,linear
15,82771,47515,1,0.0853651,0.118979,0.5,0.125,0.65,0.0,6.0,linear
16,83016,47046,1,0.0957377,0.140621,0.5,0.125,0.65,0.0,6.0,linear
17,83342,46267,1,0.105024,0.159731,0.5,0.125,0.65,0.0,6.0,linear
18,83398,45511,1,0.112112,0.174346,0.5,0.125,0.65,0.0,6.0,linear
19,84043,45339,1,0.118594,0.188248,0.5,0.125,0.65,0.0,6.0,linear
20,85079,45252,1,0.123386,0.198331,0.5,0.125,0.65,0.0,6.0,linear
21,85590,44910,1,0.127685,0.206383,0.5,0.125,0.65,0.0,6.0,linear
22,85041,44462,1,0.133185,0.218227,0.5,0.125,0.65,0.0,6.0,linear
23,85551,44234,1,0.136653,0.225201,0.5,0.125,0.65,0.0,6.0,linear
