generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78373,49103,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
2,78107,48922,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
3,80017,50052,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
4,80502,50594,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
5,78792,50206,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
6,76951,49416,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
7,77881,49811,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
8,80031,50602,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
9,78854,49810,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
10,78174,49728,1,0.0,0.0,0.5,0.2,3.2,0.0,6.0,linear
11,97816,50417,1,0.150848,0.150848,0.5,0.2,3.2,0.0,6.0,linear
12,107806,50444,1,0.227339,0.24153,0.5,0.2,3.2,0.0,6.0,linear
13,104874,47829,1,0.252987,0.288242,0.5,0.2,3.2,0.0,6.0,linear
14,101544,44381,1,0.279792,0.342875,0.5,0.2,3.2,0.0,6.0,linear
15,100489,41275,1,0.305721,0.399565,0.5,0.2,3.2,0.0,6.0,linear
16,101020,38513,1,0.326704,0.446962,0.5,0.2,3.2,0.0,6.0,linear
17,101421,35712,1,0.346138,0.49074,0.5,0.2,3.2,0.0,6.0,linear
18,102064,33580,1,0.36321,0.52507,0.5,0.2,3.2,0.0,6.0,linear
19,101257,31627,1,0.375895,0.551782,0.5,0.2,3.2,0.0,6.0,linear
20,101037,30285,1,0.385418,0.571252,0.5,0.2,3.2,0.0,6.0,linear
21,100248,28769,1,0.395224,0.589966,0.5,0.2,3.2,0.0,6.0,linear
22,99734,27457,1,0.401726,0.601249,0.5,0.2,3.2,0.0,6.0,linear
23,98561,26616,1,0.406718,0.611082,0.5,0.2,3.2,0.0,6.0,linear
24,97573,25724,1,0.412672,0.621316,0.5,0.2,3.2,0.0,6.0,linear
25,96796,24906,1,0.417927,0.628547,0.5,0.2,3.2,0.0,6.0,linear
26,95970,24094,1,0.422064,0.635504,0.5,0.2,3.2,0.0,6.0,linear
27,95033,23467,1,0.426605,0.643015,0.5,0.2,3.2,0.0,6.0,linear
28,94234,22691,1,0.431507,0.649199,0.5,0.2,3.2,0.0,6.0,linear
29,93419,22064,1,0.435303,0.655229,0.5,0.2,3.2,0.0,6.0,linear
30,92293,21530,1,0.438982,0.662079,0.5,0.2,3.2,0.0,6.0,linear
31,91555,21021,1,0.441967,0.66648,0.5,0.2,3.2,0.0,6.0,linear
32,90737,20612,1,0.44492,0.669647,0.5,0.2,3.2,0.0,6.0,linear
33,89719,20119,1,0.44702,0.672263,0.5,0.2,3.2,0.0,6.0,linear
34,88730,19799,1,0.448585,0.672285,0.5,0.2,3.2,0.0,6.0,linear
