generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78185,49367,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
2,78257,49302,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
3,79740,50162,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
4,79405,50245,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
5,78397,49808,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
6,77030,49322,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
7,78535,49802,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
8,80138,50537,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
9,80219,50865,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
10,77488,49727,1,0.0,0.0,0.5,0.0005,3.25,0.0,6.0,linear
11,96666,49539,1,0.154478,0.154478,0.5,0.0005,3.25,0.0,6.0,linear
12,108308,50307,1,0.228108,0.241574,0.5,0.0005,3.25,0.0,6.0,linear
13,106311,48201,1,0.251809,0.286644,0.5,0.0005,3.25,0.0,6.0,linear
14,102388,44321,1,0.281176,0.344885,0.5,0.0005,3.25,0.0,6.0,linear
15,101294,41317,1,0.306346,0.399176,0.5,0.0005,3.25,0.0,6.0,linear
16,101993,38787,1,0.329587,0.451247,0.5,0.0005,3.25,0.0,6.0,linear
17,102146,36034,1,0.349497,0.493823,0.5,0.0005,3.25,0.0,6.0,linear
18,101855,33370,1,0.366657,0.529214,0.5,0.0005,3.25,0.0,6.0,linear
19,101601,31484,1,0.378468,0.553782,0.5,0.0005,3.25,0.0,6.0,linear
20,101203,30061,1,0.387747,0.572812,0.5,0.0005,3.25,0.0,6.0,linear
21,100998,28814,1,0.396827,0.58963,0.5,0.0005,3.25,0.0,6.0,linear
22,100007,27668,1,0.403683,0.603462,0.5,0.0005,3.25,0.0,6.0,linear
23,99283,26694,1,0.410129,0.615537,0.5,0.0005,3.25,0.0,6.0,linear
24,97908,25627,1,0.416842,0.626609,0.5,0.0005,3.25,0.0,6.0,linear
25,96976,24470,1,0.422997,0.635584,0.5,0.0005,3.25,0.0,6.0,linear
26,95902,23745,1,0.427171,0.642058,0.5,0.0005,3.25,0.0,6.0,linear
27,95042,22982,1,0.432256,0.649096,0.5,0.0005,3.25,0.0,6.0,linear
28,93985,22358,1,0.435514,0.65418,0.5,0.0005,3.25,0.0,6.0,linear
29,93130,21712,1,0.438351,0.658559,0.5,0.0005,3.25,0.0,6.0,linear
30,92349,21440,1,0.441423,0.663257,0.5,0.0005,3.25,0.0,6.0,linear
31,91617,21033,1,0.443443,0.665702,0.5,0.0005,3.25,0.0,6.0,linear
32,91080,20635,1,0.445901,0.66805,0.5,0.0005,3.25,0.0,6.0,linear
33,90393,20288,1,0.447492,0.670539,0.5,0.0005,3.25,0.0,6.0,linear
34,89618,19993,1,0.449942,0.674016,0.5,0.0005,3.25,0.0,6.0,linear
35,89096,19623,1,0.452884,0.677927,0.5,0.0005,3.25,0.0,6.0,linear
36,88939,19302,1,0.456132,0.683032,0.5,0.0005,3.25,0.0,6.0,linear
37,88108,19148,1,0.456984,0.684227,0.5,0.0005,3.25,0.0,6.0,linear
38,87926,18883,1,0.459598,0.687304,0.5,0.0005,3.25,0.0,6.0,linear
39,87079,18626,1,0.461034,0.689654,0.5,0.0005,3.25,0.0,6.0,linear
40,86889,18361,1,0.464014,0.69332,0.5,0.0005,3.25,0.0,6.0,linear
41,85833,17955,1,0.465307,0.695077,0.5,0.0005,3.25,0.0,6.0,linear
42,85006,17591,1,0.466918,0.696354,0.5,0.0005,3.25,0.0,6.0,linear
43,84851,17497,1,0.468955,0.697797,0.5,0.0005,3.25,0.0,6.0,linear
44,84284,17115,1,0.472496,0.702638,0.5,0.0005,3.25,0.0,6.0,linear
45,83808,16830,1,0.47462,0.706087,0.5,0.0005,3.25,0.0,6.0,linear
46,83303,16622,1,0.474754,0.70609,0.5,0.0005,3.25,0.0,6.0,linear
47,83342,16584,1,0.476325,0.706945,0.5,0.0005,3.25,0.0,6.0,linear
48,82150,16268,1,0.478093,0.70935,0.5,0.0005,3.25,0.0,6.0,linear
49,81932,16135,1,0.480752,0.711966,0.5,0.0005,3.25,0.0,6.0,linear
50,81667,15883,1,0.481309,0.713961,0.5,0.0005,3.25,0.0,6.0,linear
51,81375,15682,1,0.482096,0.715466,0.5,0.0005,3.25,0.0,6.0,linear
52,80917,15538,1,0.483548,0.716554,0.5,0.0005,3.25,0.0,6.0,linear
53,80111,15285,1,0.485998,0.720072,0.5,0.0005,3.25,0.0,6.0,linear
54,80199,15093,1,0.486529,0.718167,0.5,0.0005,3.25,0.0,6.0,linear
55,79611,15112,1,0.487317,0.717899,0.5,0.0005,3.25,0.0,6.0,linear
56,79012,15045,1,0.487601,0.719862,0.5,0.0005,3.25,0.0,6.0,linear
57,78526,14807,1,0.488212,0.720189,0.5,0.0005,3.25,0.0,6.0,linear
58,78770,14832,1,0.49046,0.721358,0.5,0.0005,3.25,0.0,6.0,linear
59,78105,14609,1,0.491091,0.723882,0.5,0.0005,3.25,0.0,6.0,linear
60,77794,14405,1,0.494339,0.728333,0.5,0.0005,3.25,0.0,6.0,linear
61,77561,14180,1,0.496014,0.730021,0.5,0.0005,3.25,0.0,6.0,linear
62,77260,14009,1,0.496982,0.72903,0.5,0.0005,3.25,0.0,6.0,linear
63,76678,13846,1,0.4989,0.72995,0.5,0.0005,3.25,0.0,6.0,linear
64,76400,13653,1,0.502008,0.734088,0.5,0.0005,3.25,0.0,6.0,linear
65,75957,13425,1,0.50261,0.735611,0.5,0.0005,3.25,0.0,6.0,linear
66,75813,13527,1,0.503333,0.734945,0.5,0.0005,3.25,0.0,6.0,linear
67,75011,13321,1,0.505954,0.740559,0.5,0.0005,3.25,0.0,6.0,linear
68,74877,13004,1,0.508731,0.742918,0.5,0.0005,3.25,0.0,6.0,linear
69,74275,12728,1,0.508566,0.743577,0.5,0.0005,3.25,0.0,6.0,linear
70,74428,12604,1,0.51087,0.745471,0.5,0.0005,3.25,0.0,6.0,linear
71,73586,12565,1,0.512788,0.744963,0.5,0.0005,3.25,0.0,6.0,linear
72,72840,12391,1,0.513854,0.745989,0.5,0.0005,3.25,0.0,6.0,linear
73,72794,12230,1,0.517112,0.749361,0.5,0.0005,3.25,0.0,6.0,linear
74,72560,12085,1,0.518428,0.750783,0.5,0.0005,3.25,0.0,6.0,linear
75,72208,11881,1,0.522327,0.755259,0.5,0.0005,3.25,0.0,6.0,linear
