generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77829,48754,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
2,78203,48850,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
3,79573,49852,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
4,81007,50915,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
5,80300,50805,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
6,77875,49847,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
7,76337,49154,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
8,77420,49288,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
9,79928,50424,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
10,80534,50861,1,0.0,0.0,0.5,5.0e-05,3.1,0.0,6.0,linear
11,97478,50225,1,0.150245,0.150245,0.5,5.0e-05,3.1,0.0,6.0,linear
12,104449,49050,1,0.221688,0.234773,0.5,5.0e-05,3.1,0.0,6.0,linear
13,103886,47761,1,0.243089,0.277731,0.5,5.0e-05,3.1,0.0,6.0,linear
14,101960,45019,1,0.267774,0.328298,0.5,5.0e-05,3.1,0.0,6.0,linear
15,101070,42257,1,0.294051,0.382669,0.5,5.0e-05,3.1,0.0,6.0,linear
16,100308,39282,1,0.317675,0.433654,0.5,5.0e-05,3.1,0.0,6.0,linear
17,101007,36704,1,0.337263,0.476864,0.5,5.0e-05,3.1,0.0,6.0,linear
18,100638,34067,1,0.354046,0.511998,0.5,5.0e-05,3.1,0.0,6.0,linear
19,100536,32193,1,0.366617,0.537975,0.5,5.0e-05,3.1,0.0,6.0,linear
20,100489,30783,1,0.377031,0.559174,0.5,5.0e-05,3.1,0.0,6.0,linear
21,100125,29622,1,0.385346,0.575737,0.5,5.0e-05,3.1,0.0,6.0,linear
22,99478,28261,1,0.393102,0.590405,0.5,5.0e-05,3.1,0.0,6.0,linear
23,98859,27260,1,0.398951,0.600782,0.5,5.0e-05,3.1,0.0,6.0,linear
24,97910,26434,1,0.405092,0.61201,0.5,5.0e-05,3.1,0.0,6.0,linear
25,96732,25416,1,0.410898,0.62093,0.5,5.0e-05,3.1,0.0,6.0,linear
26,96147,24778,1,0.414933,0.627717,0.5,5.0e-05,3.1,0.0,6.0,linear
27,95008,23881,1,0.418654,0.634222,0.5,5.0e-05,3.1,0.0,6.0,linear
28,94514,23328,1,0.422944,0.640785,0.5,5.0e-05,3.1,0.0,6.0,linear
29,93691,22817,1,0.427123,0.647123,0.5,5.0e-05,3.1,0.0,6.0,linear
30,92490,22242,1,0.431723,0.653082,0.5,5.0e-05,3.1,0.0,6.0,linear
31,91621,21663,1,0.433336,0.656136,0.5,5.0e-05,3.1,0.0,6.0,linear
32,91100,21285,1,0.4356,0.659004,0.5,5.0e-05,3.1,0.0,6.0,linear
33,90378,20812,1,0.437262,0.661354,0.5,5.0e-05,3.1,0.0,6.0,linear
34,89620,20537,1,0.439608,0.663804,0.5,5.0e-05,3.1,0.0,6.0,linear
35,88633,20224,1,0.443706,0.670409,0.5,5.0e-05,3.1,0.0,6.0,linear
36,88456,19966,1,0.445451,0.672058,0.5,5.0e-05,3.1,0.0,6.0,linear
37,87757,19699,1,0.445688,0.672317,0.5,5.0e-05,3.1,0.0,6.0,linear
38,87832,19700,1,0.448195,0.675287,0.5,5.0e-05,3.1,0.0,6.0,linear
39,86388,19195,1,0.449549,0.676972,0.5,5.0e-05,3.1,0.0,6.0,linear
40,86871,19052,1,0.451215,0.67904,0.5,5.0e-05,3.1,0.0,6.0,linear
41,85960,18881,1,0.451341,0.679863,0.5,5.0e-05,3.1,0.0,6.0,linear
42,85705,18694,1,0.453165,0.682134,0.5,5.0e-05,3.1,0.0,6.0,linear
43,85376,18495,1,0.455967,0.685808,0.5,5.0e-05,3.1,0.0,6.0,linear
44,84749,18180,1,0.456677,0.687433,0.5,5.0e-05,3.1,0.0,6.0,linear
45,84055,17904,1,0.457595,0.688703,0.5,5.0e-05,3.1,0.0,6.0,linear
46,83790,17685,1,0.459912,0.690546,0.5,5.0e-05,3.1,0.0,6.0,linear
47,83171,17420,1,0.46097,0.69164,0.5,5.0e-05,3.1,0.0,6.0,linear
48,83208,17485,1,0.461852,0.692381,0.5,5.0e-05,3.1,0.0,6.0,linear
49,82786,17224,1,0.461871,0.692119,0.5,5.0e-05,3.1,0.0,6.0,linear
50,82913,17255,1,0.463777,0.694915,0.5,5.0e-05,3.1,0.0,6.0,linear
51,82378,16973,1,0.465692,0.698462,0.5,5.0e-05,3.1,0.0,6.0,linear
52,82266,16934,1,0.466968,0.699262,0.5,5.0e-05,3.1,0.0,6.0,linear
53,82155,16758,1,0.467663,0.699465,0.5,5.0e-05,3.1,0.0,6.0,linear
54,81809,16731,1,0.469128,0.700877,0.5,5.0e-05,3.1,0.0,6.0,linear
55,81590,16558,1,0.469348,0.701262,0.5,5.0e-05,3.1,0.0,6.0,linear
56,81245,16526,1,0.471027,0.703605,0.5,5.0e-05,3.1,0.0,6.0,linear
57,80932,16307,1,0.471367,0.704881,0.5,5.0e-05,3.1,0.0,6.0,linear
58,80867,16257,1,0.471922,0.704358,0.5,5.0e-05,3.1,0.0,6.0,linear
59,80647,16292,1,0.472191,0.705025,0.5,5.0e-05,3.1,0.0,6.0,linear
60,80291,15960,1,0.473251,0.706969,0.5,5.0e-05,3.1,0.0,6.0,linear
